timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620428,0,1007.1503,24.668434
2000000,2000000,6620428,0,1007.1336,24.668434
3000000,3000000,6620428,0,1007.14935,24.668434
4001000,4001000,6620428,0,1007.14233,24.668434
5000000,5000000,6620428,0,1007.13794,24.668434
6001000,6001000,6620428,0,1007.1388,24.668434
7002000,7002000,6620428,0,1007.1467,24.668434
8001000,8001000,6620428,0,1007.1317,24.668434
9000000,9000000,6620428,0,1007.1358,24.668434
10002000,10002000,6620428,0,1007.1463,24.668434
11001000,11001000,6620428,0,1007.1423,24.668434
12000000,12000000,6620428,0,1007.15106,24.668434
13001000,13001000,6620428,0,1007.1436,24.668434
14002000,14002000,6620428,0,1007.1256,24.668434
15001000,15001000,6620428,0,1007.13275,24.668434
16001000,16001000,6620428,0,1007.1392,24.668434
17002000,17002000,6620428,0,1007.14185,24.668434
18002000,18002000,6620428,0,1007.12555,24.668434
19001000,19001000,6620428,0,1007.13434,24.668434
20003000,20003000,6620428,0,1007.124,24.668434
21000000,21000000,6620428,0,1007.1393,24.668434
22002000,22002000,6620428,0,1007.1425,24.668434
23002000,23002000,6620428,0,1007.1502,24.668434
24002000,24002000,6620428,0,1007.1241,24.668358
25002000,25002000,6620428,0,1007.1359,24.668312
26000000,26000000,6620428,0,1007.052,24.664318
27003000,27003000,6620428,0,1006.7752,24.648838
28000000,28000000,6620428,0,1006.44403,24.631353
29001000,29001000,6620428,0,1006.129,24.613214
30001000,30001000,6620428,0,1005.79254,24.59466
31000000,31000000,6620428,0,1005.50653,24.579926
32002000,32002000,6620428,0,1005.3948,24.57393
33001000,33001000,6620428,0,1005.36615,24.571348
34000000,34000000,6620428,0,1005.33997,24.570818
35001000,35001000,6620428,0,1005.3402,24.570637
36000000,36000000,6620428,0,1005.3475,24.57053
37000000,37000000,6620428,0,1005.33875,24.570522
38000000,38000000,6620428,0,1005.32947,24.570438
39003000,39003000,6620428,0,1005.3131,24.569176
40000000,40000000,6620428,0,1005.3134,24.569433
41001000,41001000,6620428,0,1005.3205,24.569567
41996000,41996000,6620428,0,1005.31366,24.569704
43000000,43000000,6620428,0,1005.3224,24.57025
44000000,44000000,6620428,0,1005.35315,24.570719
45003000,45003000,6620428,0,1005.3504,24.57063
46001000,46001000,6620428,0,1005.3343,24.570518
46999000,46999000,6620428,0,1005.3484,24.570448
48000000,48000000,6620428,0,1005.34174,24.570354
49003000,49003000,6620428,0,1005.3398,24.570387
50002000,50002000,6620428,0,1005.3525,24.570595
51003000,51003000,6620428,0,1005.33826,24.570871
52003000,52003000,6620428,0,1005.3579,24.571203
53001000,53001000,6620428,0,1005.3522,24.571177
54002000,54002000,6620428,0,1005.349,24.570969
55000000,55000000,6620428,0,1005.354,24.570896
56000000,56000000,6620428,0,1005.3516,24.570868
57002000,57002000,6620428,0,1005.33484,24.57059
58001000,58001000,6620428,0,1005.34143,24.570332
58996000,58996000,6620428,0,1005.32477,24.570124
59996000,59996000,6620428,0,1005.442,24.57613
