timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26978000,26978000,0.48818246,0.0014804858,0.15536475,5.9887285,0.00044784514,4.9166436,0
26991000,26991000,0.48818246,0.001480488,0.15536475,5.9887285,0.00044784514,4.9166436,0
27079000,27079000,0.48818246,0.0014804995,0.15536475,5.9887285,0.00044784514,4.9166436,0
27181000,27181000,0.48818246,0.0014805136,0.15536475,5.9887285,0.00044784514,4.9166436,0
27281000,27281000,0.48818246,0.001480527,0.15536475,5.9887285,0.00044784514,4.9166436,0
27381000,27381000,0.48818246,0.0014805404,0.15536475,5.9887285,0.00044784514,4.9166436,0
27478000,27478000,0.48818246,0.001480553,0.15536475,5.9887285,0.00044784514,4.9166436,0
27578000,27578000,0.48818246,0.0014805663,0.15536475,5.9887285,0.00044784514,4.9166436,0
27674000,27674000,0.48818246,0.0014805803,0.15536475,5.9887285,0.00044784514,4.9166436,0
27779000,27779000,0.48818246,0.0014805938,0.15536475,5.9887285,0.00044784514,4.9166436,0
27879000,27879000,0.48818246,0.0014806072,0.15536475,5.9887285,0.00044784514,4.9166436,0
27980000,27980000,0.48818246,0.0014806208,0.15536475,5.9887285,0.00044784514,4.9166436,0
28080000,28080000,0.48818246,0.0014806342,0.15536475,5.9887285,0.00044784514,4.9166436,0
28181000,28181000,0.48818246,0.001480648,0.15536475,5.9887285,0.00044784514,4.9166436,0
28278000,28278000,0.48818246,0.0014806605,0.15536475,5.9887285,0.00044784514,4.9166436,0
28379000,28379000,0.48818246,0.0014806743,0.15536475,5.9887285,0.00044784514,4.9166436,0
28479000,28479000,0.48818246,0.0014806876,0.15536475,5.9887285,0.00044784514,4.9166436,0
28581000,28581000,0.48818246,0.0014807016,0.15536475,5.9887285,0.00044784514,4.9166436,0
28678000,28678000,0.48818246,0.001480715,0.15536475,5.9887285,0.00044784514,4.9166436,0
28778000,28778000,0.48818246,0.0014807284,0.15536475,5.9887285,0.00044784514,4.9166436,0
28880000,28880000,0.48818246,0.0014807424,0.15536475,5.9887285,0.00044784514,4.9166436,0
28981000,28981000,0.48818246,0.001480756,0.15536475,5.9887285,0.00044784514,4.9166436,0
29081000,29081000,0.48818246,0.0014807694,0.15536475,5.9887285,0.00044784514,4.9166436,0
29181000,29181000,0.48818246,0.0014807828,0.15536475,5.9887285,0.00044784514,4.9166436,0
29278000,29278000,0.48818246,0.0014807953,0.15536475,5.9887285,0.00044784514,4.9166436,0
29379000,29379000,0.48818246,0.001480809,0.15536475,5.9887285,0.00044784514,4.9166436,0
29480000,29480000,0.48818246,0.0014808226,0.15536475,5.9887285,0.00044784514,4.9166436,0
29581000,29581000,0.48818246,0.0014808363,0.15536475,5.9887285,0.00044784514,4.9166436,0
29680000,29680000,0.48818246,0.0014808493,0.15536475,5.9887285,0.00044784514,4.9166436,0
29778000,29778000,0.48818246,0.0014808623,0.15536475,5.9887285,0.00044784514,4.9166436,0
29880000,29880000,0.48818246,0.0014808761,0.15536475,5.9887285,0.00044784514,4.9166436,0
29981000,29981000,0.48818246,0.0014808899,0.15536475,5.9887285,0.00044784514,4.9166436,0
30081000,30081000,0.48818246,0.0014809032,0.15536475,5.9887285,0.00044784514,4.9166436,0
30179000,30179000,0.48818246,0.0014809162,0.15536475,5.9887285,0.00044784514,4.9166436,0
30281000,30281000,0.48818246,0.00148093,0.15536475,5.9887285,0.00044784514,4.9166436,0
30378000,30378000,0.48818246,0.0014809426,0.15536475,5.9887285,0.00044784514,4.9166436,0
30478000,30478000,0.48818246,0.001480956,0.15536475,5.9887285,0.00044784514,4.9166436,0
30578000,30578000,0.48818246,0.0014809694,0.15536475,5.9887285,0.00044784514,4.9166436,0
30680000,30680000,0.5174755,0.0010338661,-1.1565355,5.248677,0.028315589,4.866368,0
30780000,30780000,0.5420952,0.000635274,-0.5370109,4.8727417,0.006575826,4.6670218,0
30880000,30880000,0.5509537,0.00046581912,-0.28741956,4.6000443,0.0019953914,4.4518385,0
30980000,30980000,0.5558928,0.0003673803,-0.29337037,4.359596,0.0021935308,4.241894,0
31080000,31080000,0.5581046,0.00030179854,-0.180655,4.1305633,0.0008779064,4.039651,0
31168000,31168000,0.5601465,0.00025871536,-0.17517889,3.94868,0.0008635133,3.8696754,0
31279000,31279000,0.5614033,0.00021875145,-0.07067895,3.7329316,0.000148692,3.6647644,0
31379000,31379000,0.5616555,0.00019052683,0.008690953,3.5505996,2.3636906e-06,3.4899387,0
31481000,31481000,0.5623673,0.00016746651,-0.10553908,3.3814476,0.0003660003,3.319527,0
31578000,31578000,0.5616514,0.0001480866,0.2551062,3.2179706,0.0022470746,3.1674566,0
31681000,31681000,0.5601268,0.00013172522,0.26966766,3.0664146,0.0026350226,3.0158222,0
31781000,31781000,0.55847704,0.000117861266,0.12261987,2.9246182,0.0005712287,2.8761373,0
31878000,31878000,0.55723524,0.0001060024,0.08667481,2.7843935,0.00029978692,2.7447407,0
31978000,31978000,0.55608875,9.57288e-05,0.13920394,2.6516566,0.0008119761,2.6149108,0
32078000,32078000,0.5546036,8.680114e-05,0.16822085,2.526098,0.0012447063,2.4921246,0
32180000,32180000,0.55324894,7.903269e-05,0.31532767,2.405707,0.004592392,2.3722992,0
32280000,32280000,0.5522743,7.222833e-05,0.069580495,2.2928658,0.000234614,2.2591677,0
32380000,32380000,0.5514791,6.622234e-05,0.20656404,2.1822755,0.0021724878,2.1510391,0
