timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
971000,971000,1310988,-0.038307227,0.009576807,-9.825804,24.668434,0,0,0,0,1
1971000,1971000,1310988,0.021547815,0.021547815,-9.749189,24.668434,0,0,0,0,1
2972000,2972000,1310988,0.01436521,-0.05746084,-9.883265,24.668434,0,0,0,0,1
3973000,3973000,1310988,-0.01436521,-0.02873042,-9.672575,24.668434,0,0,0,0,1
4972000,4972000,1310988,-0.023942016,-0.023942016,-9.85214,24.668434,0,0,0,0,1
5973000,5973000,1310988,0.0,-0.0023942017,-9.933543,24.668434,0,0,0,0,1
6973000,6973000,1310988,0.0047884034,0.009576807,-9.8042555,24.668434,0,0,0,0,1
7973000,7973000,1310988,-0.019153614,-0.038307227,-9.928755,24.668434,0,0,0,0,1
8972000,8972000,1310988,0.035913024,0.055066638,-9.775525,24.668434,0,0,0,0,1
9974000,9974000,1310988,0.079008654,0.0047884034,-9.737218,24.668434,0,0,0,0,1
10973000,10973000,1310988,0.033518825,0.02873042,-9.825804,24.668434,0,0,0,0,1
11972000,11972000,1310988,-0.019153614,-0.055066638,-9.701305,24.668434,0,0,0,0,1
12973000,12973000,1310988,0.009576807,0.0,-9.895236,24.668434,0,0,0,0,1
13974000,13974000,1310988,0.016759412,0.02633622,-9.782708,24.668434,0,0,0,0,1
14973000,14973000,1310988,0.06703765,0.021547815,-9.811439,24.668434,0,0,0,0,1
15972000,15972000,1310988,-0.021547815,0.035913024,-9.794679,24.668434,0,0,0,0,1
16974000,16974000,1310988,-0.04070143,-0.01436521,-9.809045,24.668434,0,0,0,0,1
17974000,17974000,1310988,0.0,-0.038307227,-9.734824,24.668434,0,0,0,0,1
18973000,18973000,1310988,0.011971008,-0.011971008,-9.8042555,24.668434,0,0,0,0,1
19975000,19975000,1310988,-0.06943185,-0.088585466,-9.904813,24.668434,0,0,0,0,1
20972000,20972000,1310988,-0.038307227,-0.016759412,-9.763555,24.668434,0,0,0,0,1
21974000,21974000,1310988,-0.04070143,0.047884032,-9.746795,24.668434,0,0,0,0,1
22974000,22974000,1310988,0.059855044,0.019153614,-9.938332,24.668434,0,0,0,0,1
23974000,23974000,1310988,-0.06464344,0.02633622,-10.012551,24.668367,0,0,0,0,1
24974000,24974000,1310988,-0.17717093,-0.05267244,-16.347609,24.668325,0,0,0,0,1
25972000,25972000,1310988,0.021547815,-0.033518825,-12.059594,24.664581,0,0,0,0,1
26974000,26974000,1310988,0.0023942017,0.019153614,-10.038888,24.649265,0,0,0,0,1
27972000,27972000,1310988,0.01436521,-0.050278235,-9.861717,24.631784,0,0,0,0,1
28973000,28973000,1310988,0.050278235,0.07182605,-9.801862,24.613638,0,0,0,0,1
29973000,29973000,1310988,-0.009576807,-0.038307227,-9.816227,24.595108,0,0,0,0,1
30972000,30972000,1310988,-0.007182605,-0.01436521,-8.348581,24.58016,0,0,0,0,1
31974000,31974000,1310988,-0.06703765,0.0,-9.351752,24.574026,0,0,0,0,1
32973000,32973000,1310988,-0.045489833,0.0,-9.55047,24.57138,0,0,0,0,1
33972000,33972000,1310988,0.04309563,-0.033518825,-9.861717,24.570827,0,0,0,0,1
34973000,34973000,1310988,0.0,-0.02633622,-9.787497,24.570642,0,0,0,0,1
35972000,35972000,1310988,0.031124622,-0.019153614,-9.821015,24.570532,0,0,0,0,1
