timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10366000,10366000,40.15403005598659,116.2593676756525,50.874615,50.87854,-0.0,0.44509393,0.75339854,50.73874,2,0,1,0
10374000,10374000,40.15403006252825,116.25936767388225,50.87535,50.879276,-0.0,0.44540507,0.75363034,50.739952,2,0,1,0
10554000,10554000,40.15403016332724,116.25936765358897,50.878372,50.885918,-0.0,0.40913257,0.73047173,50.707508,2,0,1,0
10754000,10754000,40.15403016757438,116.25936764662711,50.850426,50.8617,-0.0,0.3889084,0.7044585,50.685673,2,0,1,0
10965000,10965000,40.15403018333616,116.25936753531474,50.8231,50.834965,-0.0,0.3853574,0.6851441,50.694252,2,0,1,0
11165000,11165000,40.15403020431015,116.25936740890268,50.808105,50.81997,-0.0,0.39500096,0.67155665,50.699738,2,0,1,0
11354000,11354000,40.15403023389235,116.25936736289867,50.801384,50.83035,-0.0,0.392153,0.65734226,50.703014,2,0,1,0
11554000,11554000,40.15403025743307,116.25936740008618,50.80105,50.835342,-0.0,0.37821576,0.64622056,50.709564,2,0,1,0
11754000,11754000,40.15403014032492,116.25936738965173,50.803333,50.8418,-0.0,0.37779042,0.6358702,50.71818,2,0,1,0
11964000,11964000,40.154030100118895,116.25936751111877,50.811134,50.851303,-0.0,0.36945435,0.6240884,50.71741,2,0,1,0
12165000,12165000,40.1540302034105,116.25936773958266,50.79895,50.842247,-0.0,0.36334598,0.61351514,50.69203,2,0,1,0
12365000,12365000,40.15403030910239,116.25936787082894,50.799164,50.8472,-0.0,0.35892126,0.6043185,50.72009,2,0,1,0
12554000,12554000,40.154030251652024,116.2593679697432,50.799187,50.851368,-0.0,0.35521445,0.5958091,50.700825,2,0,1,0
12764000,12764000,40.15403015545323,116.25936816292449,50.794273,50.84437,-0.0,0.3583149,0.59182864,50.709,2,0,1,0
12965000,12965000,40.15403003266152,116.25936825785598,50.801464,50.85348,-0.0,0.35522723,0.5874479,50.726162,2,0,1,0
13164000,13164000,40.15402993823787,116.25936829114951,50.811672,50.86652,-0.0,0.35897875,0.58431166,50.729507,2,0,1,0
13366000,13366000,40.154029936629044,116.25936834108046,50.8218,50.87911,-0.0,0.35568482,0.5784236,50.732563,2,0,1,0
13554000,13554000,40.15403001332947,116.2593685082472,50.816242,50.877728,-0.0,0.3527945,0.5727655,50.702484,2,0,1,0
13765000,13765000,40.154030078289374,116.25936877114474,50.80317,50.868042,-0.0,0.3567016,0.5712165,50.708878,2,0,1,0
13954000,13954000,40.15403004093933,116.25936888246433,50.805546,50.87148,-0.0,0.35352272,0.5681383,50.722893,2,0,1,0
14158000,14154000,40.15403000312044,116.25936877592396,50.804226,50.87028,-0.0,0.35154086,0.5640256,50.69523,2,0,1,0
14361000,14357000,40.1540300374251,116.25936857088472,50.782333,50.852325,-0.0,0.35000584,0.56032056,50.663185,2,0,1,0
14558000,14554000,40.15403010688087,116.25936836077028,50.76026,50.835655,-0.0,0.34879693,0.55699116,50.671013,2,0,1,0
14761000,14757000,40.154030119640275,116.25936820349119,50.753025,50.832943,-0.0,0.35238567,0.556274,50.669678,2,0,1,0
14961000,14957000,40.15403014658732,116.25936818112494,50.74723,50.83113,-0.0,0.35067156,0.5532747,50.64868,2,0,1,0
15159000,15155000,40.15403024941897,116.25936811795748,50.731926,50.820763,-0.0,0.34934044,0.55210257,50.63524,2,0,1,0
15360000,15356000,40.15403030628164,116.25936813500036,50.724884,50.816837,-0.0,0.35348904,0.55192775,50.64158,2,0,1,0
15561000,15557000,40.15403033548205,116.25936816584836,50.721912,50.821648,-0.0,0.35711005,0.55176866,50.646366,2,0,1,0
15759000,15755000,40.154030292625166,116.25936819074879,50.726105,50.83193,-0.0,0.3605216,0.55168754,50.667175,2,0,1,0
15960000,15956000,40.15403028503519,116.2593681994843,50.75202,50.860695,-0.0,0.36444062,0.5517584,50.689934,2,0,1,0
16158000,16154000,40.154030286777356,116.25936821982934,50.77208,50.89133,-0.0,0.36711225,0.55178976,50.692062,2,0,1,0
16359000,16355000,40.15403019277389,116.25936837198316,50.779026,50.905266,-0.0,0.36118704,0.5505452,50.67266,2,0,1,0
16560000,16556000,40.15403015363387,116.25936845492406,50.771023,50.901024,-0.0,0.3647453,0.5508006,50.66228,2,0,1,0
16758000,16754000,40.15403015360723,116.25936846371928,50.762615,50.892616,-0.0,0.3787877,0.55420977,50.65869,2,0,1,0
16958000,16954000,40.1540301678106,116.2593684445633,50.755672,50.885674,-0.0,0.39687634,0.55806327,50.655094,2,0,1,0
17160000,17156000,40.154030186045176,116.25936840775267,50.750237,50.880238,-0.0,0.4196566,0.5623234,50.650745,2,0,1,0
17360000,17356000,40.154030208275096,116.25936836596907,50.745956,50.875957,-0.0,0.4477193,0.566962,50.64863,2,0,1,0
17560000,17556000,40.15403023502688,116.25936831395936,50.742245,50.872246,-0.0,0.48154658,0.57397115,50.646366,2,0,1,1
17761000,17757000,40.154030267865565,116.25936824467443,50.73964,50.86964,-0.0,0.5215351,0.5793696,50.643837,2,0,1,1
17958000,17954000,40.154030304670094,116.25936816410704,50.73702,50.86702,-0.0,0.5680071,0.5850043,50.641365,2,0,1,1
18158000,18154000,40.15403034678398,116.25936807188067,50.734097,50.864098,-0.0,0.6211696,0.5907979,50.63915,2,0,1,1
18360000,18356000,40.1540304191376,116.25936793775193,50.73218,50.84691,-0.0,0.49754578,0.5875725,50.64179,2,0,1,0
18561000,18557000,40.15403086266463,116.25936737623768,50.73152,50.84625,-0.0,0.5328414,0.5930972,50.63899,2,0,1,0
18758000,18754000,40.15403081705977,116.25936743361328,50.740303,50.853973,-0.0,0.47728646,0.59225744,50.661373,2,0,1,0
18961000,18957000,40.15403062465026,116.25936765933979,50.750328,50.864,-0.0,0.506756,0.59764844,50.660225,2,0,1,0
19160000,19156000,40.15403051867054,116.25936774604344,50.75579,50.86946,-0.0,0.54073584,0.6030238,50.660145,2,0,1,0
19360000,19356000,40.154030470984914,116.25936772968653,50.758827,50.872498,-0.0,0.57947797,0.608337,50.66192,2,0,1,0
19560000,19556000,40.154030461329405,116.25936764315287,50.760284,50.873955,-0.0,0.6232098,0.6135474,50.661514,2,0,1,0
19761000,19757000,40.15403047809609,116.25936750953976,50.760925,50.874596,-0.0,0.67212546,0.61858875,50.661102,2,0,1,1
19959000,19955000,40.154030511773016,116.2593673446302,50.761,50.874672,-0.0,0.7263971,0.62339646,50.66007,2,0,1,1
20157000,20153000,40.15403056065989,116.25936715282118,50.759865,50.873535,-0.0,0.7861563,0.6315744,50.65811,2,0,1,1
20358000,20354000,40.15403061667719,116.25936693044581,50.75822,50.87189,-0.0,0.8515212,0.6359584,50.657917,2,0,1,1
20558000,20554000,40.154030677657545,116.25936668735677,50.7583,50.87197,-0.0,0.9225996,0.63999695,50.659412,2,0,1,1
20759000,20755000,40.154030741387565,116.25936642212065,50.757328,50.871,-0.0,0.9995199,0.64368886,50.65757,2,0,1,1
20960000,20956000,40.15403080761841,116.25936613838391,50.756485,50.870155,-0.0,1.0823853,0.6470002,50.65739,2,0,1,1
21159000,21155000,40.154030878370726,116.2593658404971,50.757057,50.870728,-0.0,1.1713032,0.65437365,50.657295,2,0,1,1
21360000,21356000,40.154030958188976,116.25936552131444,50.759136,50.872807,-0.0,1.2664055,0.65705156,50.65965,2,0,1,1
