timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
537000,513000,6620172,51.025387,24.668434,100713.65,1.1778868
589000,565000,6620172,51.048862,24.668434,100713.336,1.1778831
642000,617615,6620172,50.99722,24.668434,100713.97,1.1778905
694000,670000,6620172,50.97844,24.668434,100714.17,1.1778929
746000,722000,6620172,51.058254,24.668434,100713.24,1.1778821
798000,774000,6620172,51.044167,24.668434,100713.41,1.177884
851000,826153,6620172,51.025387,24.668434,100713.66,1.177887
903000,879000,6620172,51.006607,24.668434,100713.84,1.1778891
955000,931000,6620172,51.011303,24.668434,100713.766,1.1778882
1008000,983230,6620172,51.030083,24.668434,100713.55,1.1778857
1061000,1036461,6620172,51.077034,24.668434,100713.02,1.1778796
1114000,1089076,6620172,51.05356,24.668434,100713.31,1.1778829
1166000,1142000,6620172,51.025387,24.668434,100713.63,1.1778866
1218000,1194000,6620172,51.025387,24.668434,100713.6,1.1778862
1270000,1246000,6620172,51.025387,24.668434,100713.66,1.177887
1322000,1298000,6620172,51.039474,24.668434,100713.48,1.1778848
1374000,1350000,6620172,51.048862,24.668434,100713.34,1.1778833
1426000,1402000,6620172,51.016,24.668434,100713.74,1.1778879
1479000,1454538,6620172,51.03478,24.668434,100713.484,1.1778849
1532000,1507076,6620172,51.05356,24.668434,100713.305,1.1778828
1584000,1560000,6620172,51.00191,24.668434,100713.9,1.1778897
1635000,1611250,6620172,50.99722,24.668434,100713.97,1.1778905
1687000,1663000,6620172,50.98313,24.668434,100714.125,1.1778924
1739000,1715000,6620172,50.954964,24.668434,100714.45,1.1778963
1791000,1767000,6620172,50.926792,24.668434,100714.81,1.1779004
1843000,1819000,6620172,50.973743,24.668434,100714.234,1.1778936
1895000,1871000,6620172,50.98313,24.668434,100714.13,1.1778924
1947000,1923000,6620172,51.025387,24.668434,100713.664,1.177887
2000000,1975076,6620172,51.048862,24.668434,100713.32,1.177883
2052000,2028000,6620172,51.077034,24.668434,100712.99,1.1778791
2104000,2080000,6620172,51.025387,24.668434,100713.65,1.1778868
2154000,2131666,6620172,50.969048,24.668434,100714.33,1.1778948
2206000,2182000,6620172,51.006607,24.668434,100713.875,1.1778895
2258000,2234000,6620172,51.039474,24.668434,100713.42,1.1778842
2310000,2286000,6620172,50.987827,24.668434,100714.055,1.1778916
2362000,2338000,6620172,51.067642,24.668434,100713.1,1.1778804
2414000,2390000,6620172,51.044167,24.668434,100713.41,1.177884
2466000,2442000,6620172,51.03478,24.668434,100713.516,1.1778853
2518000,2494000,6620172,51.039474,24.668434,100713.48,1.1778848
2570000,2546000,6620172,51.00191,24.668434,100713.91,1.1778898
2623000,2596833,6620172,50.987827,24.668434,100714.086,1.177892
2675000,2651000,6620172,51.067642,24.668434,100713.16,1.1778811
2727000,2703000,6620172,50.973743,24.668434,100714.26,1.177894
2779000,2755000,6620172,51.039474,24.668434,100713.44,1.1778843
2831000,2807000,6620172,51.048862,24.668434,100713.37,1.1778835
2883000,2859000,6620172,51.006607,24.668434,100713.88,1.1778896
2935000,2911000,6620172,51.07234,24.668434,100713.07,1.17788
2988000,2963692,6620172,51.067642,24.668434,100713.125,1.1778806
3040000,3016000,6620172,51.006607,24.668434,100713.875,1.1778895
3092000,3068000,6620172,50.992523,24.668434,100714.03,1.1778913
3144000,3120000,6620172,50.987827,24.668434,100714.086,1.177892
3196000,3172000,6620172,51.011303,24.668434,100713.81,1.1778888
3249000,3224461,6620172,51.025387,24.668434,100713.63,1.1778866
3301000,3277000,6620172,51.016,24.668434,100713.74,1.1778879
3353000,3329000,6620172,51.025387,24.668434,100713.63,1.1778866
3406000,3381384,6620172,51.011303,24.668434,100713.766,1.1778882
3458000,3434000,6620172,51.058254,24.668434,100713.24,1.1778821
3509000,3486500,6620172,51.058254,24.668434,100713.21,1.1778817
3561000,3535916,6620172,50.992523,24.668434,100713.99,1.1778909
3613000,3589000,6620172,51.044167,24.668434,100713.39,1.1778839
3664000,3644000,6620172,51.025387,24.668434,100713.62,1.1778865
3716000,3692000,6620172,51.025387,24.668434,100713.6,1.1778862
3769000,3745000,6620172,51.039474,24.668434,100713.44,1.1778843
3821000,3797000,6620172,51.03478,24.668434,100713.51,1.1778852
3873000,3849000,6620172,51.016,24.668434,100713.7,1.1778874
3925000,3901000,6620172,50.973743,24.668434,100714.24,1.1778938
3977000,3953000,6620172,50.987827,24.668434,100714.086,1.177892
4029000,4005000,6620172,51.058254,24.668434,100713.19,1.1778815
4089000,4058384,6620172,50.99722,24.668434,100713.93,1.1778901
4140000,4116250,6620172,50.992523,24.668434,100714.016,1.1778911
4192000,4168000,6620172,51.03478,24.668434,100713.516,1.1778853
4244000,4220000,6620172,51.058254,24.668434,100713.19,1.1778815
4296000,4272000,6620172,50.99722,24.668434,100713.92,1.1778901
4348000,4324000,6620172,51.006607,24.668434,100713.84,1.1778891
4400000,4376000,6620172,51.067642,24.668434,100713.12,1.1778806
4452000,4428000,6620172,50.99722,24.668434,100713.95,1.1778904
4505000,4480153,6620172,50.99722,24.668434,100713.92,1.1778901
4556000,4536444,6620172,51.011303,24.668434,100713.8,1.1778885
4606000,4583583,6620172,50.99722,24.668434,100713.94,1.1778902
4659000,4634769,6620172,51.030083,24.668434,100713.55,1.1778857
4711000,4687000,6620172,51.016,24.668434,100713.71,1.1778876
4763000,4739000,6620172,50.992523,24.668434,100714.02,1.1778913
4815000,4791000,6620172,50.96435,24.668434,100714.36,1.1778952
4867000,4843000,6620172,51.006607,24.668434,100713.85,1.1778892
4920000,4895769,6620172,51.07234,24.668434,100713.06,1.1778799
4972000,4946000,6620172,51.025387,24.668434,100713.63,1.1778866
5024000,5000000,6620172,51.03478,24.668434,100713.5,1.177885
5076000,5052000,6620172,50.98313,24.668434,100714.15,1.1778927
5127000,5103583,6620172,50.992523,24.668434,100714.01,1.177891
5179000,5155000,6620172,50.987827,24.668434,100714.1,1.1778921
5231000,5207000,6620172,51.039474,24.668434,100713.47,1.1778847
5282000,5258083,6620172,51.016,24.668434,100713.72,1.1778877
5332000,5308500,6620172,50.987827,24.668434,100714.09,1.1778921
5384000,5360000,6620172,50.99722,24.668434,100713.93,1.1778901
5436000,5412000,6620172,51.016,24.668434,100713.74,1.1778879
5488000,5464000,6620172,51.039474,24.668434,100713.44,1.1778843
5539000,5518800,6620172,51.011303,24.668434,100713.78,1.1778884
5592000,5567307,6620172,51.062946,24.668434,100713.17,1.1778812
5645000,5620461,6620172,51.016,24.668434,100713.71,1.1778876
5697000,5673000,6620172,51.025387,24.668434,100713.6,1.1778862
5836000,5732800,6620172,51.058254,24.668434,100713.24,1.1778821
5888000,5864000,6620172,51.067642,24.668434,100713.11,1.1778805
5941000,5916846,6620172,51.025387,24.668434,100713.61,1.1778864
5993000,5969000,6620172,51.03478,24.668434,100713.516,1.1778853
6045000,6021000,6620172,50.973743,24.668434,100714.234,1.1778936
6097000,6073000,6620172,51.039474,24.668434,100713.45,1.1778846
6150000,6125538,6620172,51.048862,24.668434,100713.34,1.1778833
6202000,6178000,6620172,50.973743,24.668434,100714.2,1.1778933
6252000,6228583,6620172,51.05356,24.668434,100713.28,1.1778826
6304000,6280000,6620172,50.973743,24.668434,100714.25,1.1778939
6357000,6333000,6620172,51.08173,24.668434,100712.93,1.1778784
6410000,6385846,6620172,51.039474,24.668434,100713.46,1.1778846
6463000,6438692,6620172,50.987827,24.668434,100714.086,1.177892
6516000,6491076,6620172,51.011303,24.668434,100713.805,1.1778886
6568000,6545416,6620172,51.016,24.668434,100713.71,1.1778876
6626000,6597153,6620172,51.08173,24.668434,100712.92,1.1778784
6676000,6653666,6620172,50.98313,24.668434,100714.13,1.1778924
6729000,6704615,6620172,51.006607,24.668434,100713.84,1.1778891
6781000,6757000,6620172,51.020695,24.668434,100713.68,1.1778872
