timestamp,error_count,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,device_id
1000000,0,0.1617232,0.1617232,24.668434,0
2000000,0,0.3054599,0.3054599,24.668434,0
3000000,0,0.10614048,0.10614048,24.668434,0
4001000,0,0.55291355,0.55291355,24.668434,0
5000000,0,0.5743662,0.5743662,24.668434,0
6001000,0,0.07650507,0.07650507,24.668434,0
7002000,0,-0.23473461,-0.23473461,24.668434,0
8001000,0,-0.38347948,-0.38347948,24.668434,0
9000000,0,-0.15616085,-0.15616085,24.668434,0
10002000,0,-0.19262908,-0.19262908,24.668434,0
11001000,0,0.20316748,0.20316748,24.668434,0
12000000,0,0.23162393,0.23162393,24.668434,0
13001000,0,-0.4789969,-0.4789969,24.668434,0
14002000,0,0.083327204,0.083327204,24.668434,0
15001000,0,-0.5878417,-0.5878417,24.668434,0
16001000,0,-0.20502876,-0.20502876,24.668434,0
17002000,0,-0.20277146,-0.20277146,24.668434,0
18002000,0,-0.42712173,-0.42712173,24.668434,0
19001000,0,-0.12350836,-0.12350836,24.668434,0
20003000,0,-0.22073519,-0.22073519,24.668434,0
21000000,0,0.5646098,0.5646098,24.668434,0
22002000,0,0.47499204,0.47499204,24.668434,0
23002000,0,0.07065906,0.07065906,24.668434,0
24002000,0,-0.47690547,-0.47690547,24.668356,0
25002000,0,-0.23586026,-0.23586026,24.66831,0
26000000,0,2.0248845,2.0248845,24.664274,0
27003000,0,4.858806,4.858806,24.64877,0
28000000,0,4.0485125,4.0485125,24.631283,0
29001000,0,5.396228,5.396228,24.613142,0
30001000,0,4.9999046,4.9999046,24.594584,0
31000000,0,1.1956047,1.1956047,24.57989,0
32002000,0,0.29836914,0.29836914,24.573915,0
33001000,0,0.4448691,0.4448691,24.571342,0
34000000,0,0.16984302,0.16984302,24.570818,0
35001000,0,-0.6477053,-0.6477053,24.570637,0
36000000,0,-0.34064102,-0.34064102,24.57053,0
37000000,0,0.4351692,0.4351692,24.570522,0
38000000,0,-0.32290366,-0.32290366,24.570436,0
39003000,0,128.70465,128.70465,24.569174,0
40000000,0,177.89372,177.89372,24.569433,0
41001000,0,195.8421,195.8421,24.569567,0
41996000,0,202.8301,202.8301,24.569706,0
43000000,0,208.09055,208.09055,24.570251,0
44000000,0,207.61871,207.61871,24.57072,0
45003000,0,205.52509,205.52509,24.570627,0
46001000,0,203.7145,203.7145,24.570518,0
46999000,0,202.92313,202.92313,24.570448,0
48000000,0,201.50037,201.50037,24.570354,0
49003000,0,202.77467,202.77467,24.570389,0
50002000,0,202.91858,202.91858,24.570595,0
51003000,0,199.44945,199.44945,24.570873,0
52003000,0,198.88568,198.88568,24.571203,0
53001000,0,200.02892,200.02892,24.571177,0
54002000,0,198.05217,198.05217,24.570969,0
55000000,0,197.85283,197.85283,24.570896,0
56000000,0,198.82559,198.82559,24.570866,0
57002000,0,196.88235,196.88235,24.570587,0
58001000,0,197.7349,197.7349,24.570332,0
58996000,0,198.34113,198.34113,24.570122,0
59996000,0,130.26321,130.26321,24.576231,0
