timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
541000,-0.91634506,-0.9344914,24.668434,1.0
545000,-0.6922705,-0.7059795,24.668434,1.0
549000,-0.6922705,-0.7059795,24.668434,1.0
553000,0.36298314,0.37017128,24.668434,1.0
557000,0.36298314,0.37017128,24.668434,1.0
561000,0.36298314,0.37017128,24.668434,1.0
565000,0.8495153,0.8663382,24.668434,1.0
569000,0.8495153,0.8663382,24.668434,1.0
573000,-0.7631066,-0.7782183,24.668434,1.0
577000,-0.7631066,-0.7782183,24.668434,1.0
581000,-0.7631066,-0.7782183,24.668434,1.0
585000,-0.797691,-0.8134876,24.668434,1.0
589000,-0.797691,-0.8134876,24.668434,1.0
593000,0.73590106,0.75047517,24.668434,1.0
597000,0.73590106,0.75047517,24.668434,1.0
601000,0.73590106,0.75047517,24.668434,1.0
605000,0.88091904,0.8983652,24.668434,1.0
609000,0.88091904,0.8983652,24.668434,1.0
614000,0.30482066,0.31085747,24.668434,1.0
618000,0.30482066,0.31085747,24.668434,1.0
622000,0.30482066,0.31085747,24.668434,1.0
626000,-0.69952863,-0.7133824,24.668434,1.0
630000,-0.69952863,-0.7133824,24.668434,1.0
634000,0.38214388,0.38971204,24.668434,1.0
638000,0.38214388,0.38971204,24.668434,1.0
642000,0.38214388,0.38971087,24.668434,1.0
646000,0.9175182,0.93568635,24.668434,1.0
650000,0.9175182,0.93568635,24.668434,1.0
654000,0.7444393,0.75918025,24.668434,1.0
658000,0.7444393,0.75918025,24.668434,1.0
662000,0.7444393,0.75918025,24.668434,1.0
666000,0.9813145,1.0007459,24.668434,1.0
670000,0.9813145,1.0007459,24.668434,1.0
674000,-1.0112692,-1.0312937,24.668434,1.0
678000,-1.0112692,-1.0312937,24.668434,1.0
682000,-1.0112692,-1.0312937,24.668434,1.0
686000,-0.5901287,-0.6018141,24.668434,1.0
690000,-0.5901287,-0.6018141,24.668434,1.0
694000,0.8028847,0.81878203,24.668434,1.0
698000,0.8028847,0.81878203,24.668434,1.0
702000,0.8028847,0.81878203,24.668434,1.0
706000,-0.9536359,-0.97251815,24.668434,1.0
710000,-0.9536359,-0.97251815,24.668434,1.0
714000,-0.9435625,-0.96224535,24.668434,1.0
718000,-0.9435625,-0.96224535,24.668434,1.0
722000,-0.9435625,-0.96224535,24.668434,1.0
726000,-0.42378888,-0.43218002,24.668434,1.0
730000,-0.42378888,-0.43218002,24.668434,1.0
734000,-0.60403204,-0.61599207,24.668434,1.0
738000,-0.60403204,-0.61599207,24.668434,1.0
742000,-0.60403204,-0.61599207,24.668434,1.0
750000,-0.5983743,-0.6102251,24.668434,1.0
754000,-0.79616606,-0.8119341,24.668434,1.0
758000,-0.79616606,-0.8119341,24.668434,1.0
762000,-0.79616606,-0.8119341,24.668434,1.0
766000,-1.028455,-1.0488235,24.668434,1.0
770000,-1.028455,-1.0488235,24.668434,1.0
774000,0.7323496,0.7468537,24.668434,1.0
778000,0.7323496,0.7468537,24.668434,1.0
782000,0.7323496,0.7468537,24.668434,1.0
786000,0.39535794,0.403188,24.668434,1.0
790000,0.39535794,0.403188,24.668434,1.0
794000,-0.724385,-0.73873144,24.668434,1.0
798000,-0.724385,-0.73873085,24.668434,1.0
802000,-0.724385,-0.73873085,24.668434,1.0
806000,-0.65102834,-0.66392136,24.668434,1.0
810000,-0.65102834,-0.66392136,24.668434,1.0
814000,-0.7103973,-0.7244661,24.668434,1.0
818000,-0.7103973,-0.7244661,24.668434,1.0
822000,-0.7103973,-0.7244661,24.668434,1.0
826000,-0.76720285,-0.7823966,24.668434,1.0
830000,-0.76720285,-0.7823966,24.668434,1.0
834000,0.3607828,0.3679278,24.668434,1.0
838000,0.3607828,0.3679278,24.668434,1.0
842000,0.3607828,0.3679278,24.668434,1.0
847000,-0.7580575,-0.77307016,24.668434,1.0
851000,-0.7580575,-0.7730692,24.668434,1.0
855000,-1.0094314,-1.0294211,24.668434,1.0
859000,-1.0094314,-1.0294211,24.668434,1.0
863000,0.71912223,0.733363,24.668434,1.0
867000,0.71912223,0.733363,24.668434,1.0
871000,0.71912223,0.733363,24.668434,1.0
875000,0.29815155,0.30405584,24.668434,1.0
879000,0.29815155,0.30405584,24.668434,1.0
883000,-0.3958498,-0.4036888,24.668434,1.0
887000,-0.3958498,-0.4036888,24.668434,1.0
891000,-0.3958498,-0.4036888,24.668434,1.0
895000,0.59282273,0.60456234,24.668434,1.0
899000,0.59282273,0.60456234,24.668434,1.0
903000,0.59282273,0.6045618,24.668434,1.0
907000,-0.37840337,-0.3858965,24.668434,1.0
911000,-0.37840337,-0.3858965,24.668434,1.0
915000,0.5271944,0.5376339,24.668434,1.0
919000,0.5271944,0.5376339,24.668434,1.0
923000,-0.524114,-0.5344925,24.668434,1.0
927000,-0.524114,-0.5344925,24.668434,1.0
931000,-0.524114,-0.5344925,24.668434,1.0
935000,-0.6934925,-0.70722497,24.668434,1.0
939000,-0.6934925,-0.70722497,24.668434,1.0
943000,-0.8579251,-0.87491375,24.668434,1.0
947000,-0.8579251,-0.87491375,24.668434,1.0
951000,-0.8579251,-0.87491375,24.668434,1.0
955000,-0.9571495,-0.9761033,24.668434,1.0
959000,-0.9571495,-0.9761033,24.668434,1.0
963000,0.9400464,0.95866156,24.668434,1.0
967000,0.9400464,0.95866156,24.668434,1.0
971000,0.9400464,0.95866156,24.668434,1.0
975000,-0.8744501,-0.89176625,24.668434,1.0
979000,-0.8744501,-0.89176625,24.668434,1.0
983000,-0.5116349,-0.5217664,24.668434,1.0
987000,-0.5116349,-0.5217664,24.668434,1.0
991000,-0.5116349,-0.5217664,24.668434,1.0
995000,0.51384616,0.5240215,24.668434,1.0
1000000,0.51384616,0.5240215,24.668434,1.0
1008000,-0.59690565,-0.6087265,24.668434,1.0
1012000,-0.59690565,-0.6087265,24.668434,1.0
1020000,-0.91899294,-0.93719226,24.668434,1.0
1024000,0.7869209,0.8025047,24.668434,1.0
1028000,0.7869209,0.8025047,24.668434,1.0
1032000,0.7869209,0.8025047,24.668434,1.0
1036000,-0.92039734,-0.93862444,24.668434,1.0
1045000,-0.5895168,-0.60119134,24.668434,1.0
1049000,-0.5895168,-0.60119134,24.668434,1.0
1053000,0.20271564,0.20673011,24.668434,1.0
1057000,0.20271564,0.20673011,24.668434,1.0
1061000,0.20271564,0.20673065,24.668434,1.0
1069000,0.92991936,0.9483375,24.668434,1.0
1073000,0.92991936,0.9483375,24.668434,1.0
1077000,-0.8228916,-0.8391899,24.668434,1.0
1081000,-0.8228916,-0.8391899,24.668434,1.0
1085000,-0.5477752,-0.5586245,24.668434,1.0
1093000,-0.5477752,-0.5586245,24.668434,1.0
1097000,-0.36222064,-0.36939484,24.668434,1.0
1101000,-0.36222064,-0.36939484,24.668434,1.0
1105000,0.2870908,0.29277697,24.668434,1.0
1109000,0.2870908,0.29277697,24.668434,1.0
1114000,-0.840909,-0.85756415,24.668434,1.0
