timestamp,load,ram_usage
514000,0.06,0.6311087
1013000,0.06,0.6313186
1515000,0.0,0.63082427
2014000,0.0,0.63090366
2513000,0.0,0.63076824
3012000,0.0,0.6207617
3513000,0.0,0.62018126
4015000,0.06,0.6233937
4515000,0.0,0.6238068
5013000,0.0,0.6236627
5524000,0.0,0.62336963
6119000,0.033333335,0.6230917
6515000,0.0,0.6223168
7014000,0.0,0.6223851
7512000,0.0,0.621715
8012000,0.0,0.62223166
8514000,0.0,0.621507
9014000,0.0,0.6221593
9515000,0.0,0.6216825
10012000,0.0,0.6221177
10514000,0.0,0.6215741
11015000,0.0,0.62213165
11512000,0.0,0.62322587
12015000,0.0,0.6231578
12513000,0.0,0.6232184
13014000,0.0,0.62336487
13515000,0.0,0.6240638
14012000,0.0,0.6237356
14512000,0.0,0.62330544
15015000,0.02,0.62374425
15514000,0.0,0.624675
16012000,0.0,0.62603223
16512000,0.0,0.62644696
17013000,0.0,0.627344
17512000,0.0,0.6268995
18012000,0.08,0.6271274
18513000,0.0,0.6266879
19014000,0.0,0.6268158
19515000,0.0,0.62686914
20012000,0.0,0.6268653
20512000,0.0,0.6270144
21012000,0.02,0.62678814
21514000,0.0,0.6273428
22015000,0.0,0.62728703
22512000,0.02,0.62686604
23013000,0.0,0.62675375
23514000,0.0,0.62783664
24013000,0.0,0.62748516
24515000,0.0,0.627961
25013000,0.0,0.6278441
25515000,0.0,0.62623084
26012000,0.0,0.6256841
26514000,0.0,0.625547
27012000,0.0,0.62567997
27513000,0.0,0.62653303
28014000,0.0,0.6287195
28513000,0.0,0.6293644
29015000,0.0,0.62984955
29512000,0.0,0.6339617
30012000,0.04,0.63679546
30514000,0.0,0.6395996
31014000,0.0,0.6426611
31514000,0.06,0.6459413
32013000,0.0,0.6462774
32515000,0.0,0.64944875
33012000,0.04,0.6511181
33512000,0.0,0.65232337
34014000,0.0,0.6535534
34513000,0.0,0.65379894
35015000,0.0,0.65397877
35512000,0.0,0.65331614
36014000,0.0,0.65353733
36513000,0.0,0.6535176
37015000,0.0,0.6533142
37512000,0.0,0.6532346
38013000,0.0,0.6536287
38514000,0.08,0.6532387
39015000,0.04,0.6534118
39512000,0.0,0.65261865
40012000,0.0,0.65314925
40515000,0.06,0.65308845
41014000,0.0,0.65376574
41514000,0.0,0.6542755
42013000,0.0,0.6549602
42514000,0.0,0.65433747
43014000,0.0,0.65467864
43514000,0.0,0.65424204
44012000,0.0,0.654286
44513000,0.0,0.6527227
45013000,0.0,0.6529997
45512000,0.0,0.65317404
46012000,0.0,0.6531009
46513000,0.0,0.6526196
47012000,0.0,0.65270686
47513000,0.0,0.65318626
48013000,0.0,0.6527737
48514000,0.0,0.6525299
49014000,0.0,0.6529896
49513000,0.0,0.65277827
50013000,0.0,0.65281
50514000,0.0,0.6522748
51012000,0.0,0.6525722
51514000,0.0,0.6528785
52013000,0.04,0.65261334
52514000,0.0,0.65023786
53012000,0.0,0.6499181
53512000,0.0,0.65003854
54013000,0.0,0.6500674
54514000,0.04,0.6514287
55015000,0.0,0.6518086
55512000,0.0,0.651787
56013000,0.0,0.65177876
56514000,0.0,0.65179515
57012000,0.04,0.6517466
57515000,0.0,0.6513489
58012000,0.0,0.6512751
58515000,0.0,0.65091324
59013000,0.0,0.6511433
59512000,0.0,0.65079856
60013000,0.0,0.65142465
60512000,0.0,0.65122604
61013000,0.0,0.65126234
