timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
989000,989000,197388,0.27801913,-0.03089971,0.474405,24.668434,0,0
1990000,1990000,197388,0.2781792,-0.03177565,0.46919578,24.668434,0,0
2988000,2988000,197388,0.27855864,-0.03178565,0.47255838,24.668434,0,0
3991000,3991000,197388,0.27779445,-0.032215845,0.46833673,24.668434,0,0
4988000,4988000,197388,0.27883267,-0.033987112,0.4689993,24.668434,0,0
5988000,5988000,197388,0.27654007,-0.032373533,0.47049516,24.668434,0,0
6990000,6990000,197388,0.27391464,-0.030493319,0.47213456,24.668434,0,0
7988000,7988000,197388,0.27610096,-0.036374174,0.46790224,24.668434,0,0
8990000,8990000,197388,0.27865186,-0.036134817,0.47182903,24.668434,0,0
9988000,9988000,197388,0.27743536,-0.03613468,0.47237724,24.668434,0,0
10991000,10991000,197388,0.27703825,-0.03437413,0.47066465,24.668434,0,0
11991000,11991000,197388,0.27631187,-0.033613354,0.46938783,24.668434,0,0
12990000,12990000,197388,0.2739964,-0.03360984,0.47200415,24.668434,0,0
13988000,13988000,197388,0.2734434,-0.03109986,0.46934792,24.668434,0,0
14991000,14991000,197388,0.27663064,-0.03238988,0.47026643,24.668434,0,0
15988000,15988000,197388,0.27376062,-0.0361429,0.47175696,24.668434,0,0
16989000,16989000,197388,0.2770739,-0.031706292,0.46940517,24.668434,0,0
17988000,17988000,197388,0.27926987,-0.036500353,0.473666,24.668434,0,0
18990000,18990000,197388,0.27832177,-0.03621544,0.4733144,24.668434,0,0
19988000,19988000,197388,0.28035867,-0.031255946,0.47109145,24.668434,0,0
20988000,20988000,197388,0.27549282,-0.030833181,0.4712944,24.668434,0,0
21991000,21991000,197388,0.28094763,-0.037192162,0.4708913,24.668434,0,0
22989000,22989000,197388,0.27597374,-0.036272094,0.46840858,24.668434,0,0
23989000,23989000,197388,0.27559847,-0.0316853,0.46878645,24.668434,0,0
24989000,24989000,197388,0.2779308,-0.03894124,0.47311938,24.66833,0,0
25988000,25988000,197388,0.26328218,-0.029051712,0.4786812,24.66828,0,0
26988000,26988000,197388,0.28621522,-0.040439855,0.46850568,24.661444,0,0
27990000,27990000,197388,0.2777037,-0.03838423,0.46854818,24.645018,0,0
28991000,28991000,197388,0.27608237,-0.037416488,0.4721962,24.627504,0,0
29988000,29988000,197388,0.27973512,-0.028000869,0.47387746,24.609373,0,0
30990000,30990000,197388,0.28278846,-0.03286168,0.4705562,24.590807,0,0
31989000,31989000,197388,0.2829244,-0.03609838,0.46946406,24.578064,0,0
32988000,32988000,197388,0.2741832,-0.036174677,0.4686504,24.574036,0,0
33989000,33989000,197388,0.28026894,-0.038522035,0.47218508,24.572598,0,0
34991000,34991000,197388,0.2730847,-0.045906667,0.4677991,24.571848,0,0
35990000,35990000,197388,0.27696276,-0.031730816,0.47303003,24.57152,0,0
36991000,36991000,197388,0.28065598,-0.030730179,0.46789244,24.571451,0,0
37989000,37989000,197388,0.2790258,-0.035417333,0.47104266,24.571512,0,0
38991000,38991000,197388,0.27699116,-0.0344624,0.47328362,24.571707,0,0
39988000,39988000,197388,0.27979788,-0.037074924,0.47134152,24.549473,0,0
40990000,40990000,197388,0.2677071,-0.016475009,0.4784169,24.53435,0,0
41989000,41989000,197388,0.2825716,-0.034962047,0.46562833,24.51961,0,0
42990000,42990000,197388,0.2789151,-0.03260156,0.46995646,24.504843,0,0
43988000,43988000,197388,0.27341208,-0.0352531,0.47358978,24.49015,0,0
44989000,44989000,197388,0.2749344,-0.038921237,0.47069305,24.475403,0,0
45988000,45988000,197388,0.28070384,-0.037295926,0.4710962,24.460688,0,0
46988000,46988000,197388,0.27407718,-0.03661921,0.46719578,24.445942,0,0
47989000,47989000,197388,0.27672905,-0.036352288,0.47300678,24.43121,0,0
48986000,48986000,197388,0.2750816,-0.031138185,0.47368634,24.416504,0,0
49989000,49989000,197388,0.27311322,-0.038093835,0.46905434,24.401728,0,0
50988000,50988000,197388,0.27154735,-0.0356142,0.47391844,24.387024,0,0
51989000,51989000,197388,0.28084582,-0.03028979,0.46962062,24.372261,0,0
52988000,52988000,197388,0.2733509,-0.035388544,0.4744937,24.357557,0,0
53989000,53989000,197388,0.27692017,-0.032260418,0.47470027,24.34279,0,0
54991000,54991000,197388,0.27505088,-0.023042507,0.4700378,24.328022,0,0
55989000,55989000,197388,0.2752448,-0.038185306,0.46959138,24.313335,0,0
56988000,56988000,197388,0.2713626,-0.031145448,0.47113642,24.298597,0,0
57988000,57988000,197388,0.2809544,-0.03395011,0.47130132,24.283855,0,0
58989000,58989000,197388,0.2819567,-0.032560516,0.47218812,24.269108,0,0
59989000,59989000,197388,0.2738553,-0.033584926,0.47383153,24.254375,0,0
60989000,60989000,197388,0.2778133,-0.03142861,0.47014835,24.264095,0,0
