timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620172,0,1007.1498,24.668434
2002000,2002000,6620172,0,1007.13275,24.668434
3000000,3000000,6620172,0,1007.149,24.668434
4003000,4003000,6620172,0,1007.14996,24.668434
5001000,5001000,6620172,0,1007.14496,24.668434
6000000,6000000,6620172,0,1007.1385,24.668434
7002000,7002000,6620172,0,1007.1497,24.668434
8000000,8000000,6620172,0,1007.1498,24.668434
9002000,9002000,6620172,0,1007.1359,24.668434
10000000,10000000,6620172,0,1007.1373,24.668434
11003000,11003000,6620172,0,1007.1312,24.668434
12003000,12003000,6620172,0,1007.1331,24.668434
13002000,13002000,6620172,0,1007.1484,24.668434
14000000,14000000,6620172,0,1007.1233,24.668434
15003000,15003000,6620172,0,1007.14417,24.668434
15996000,15996000,6620172,0,1007.1425,24.668434
17001000,17001000,6620172,0,1007.1483,24.668434
18000000,18000000,6620172,0,1007.1413,24.668434
19002000,19002000,6620172,0,1007.1398,24.668434
20000000,20000000,6620172,0,1007.1283,24.668434
21000000,21000000,6620172,0,1007.12787,24.668434
22003000,22003000,6620172,0,1007.12854,24.668434
23001000,23001000,6620172,0,1007.149,24.668434
24001000,24001000,6620172,0,1007.1396,24.668434
25001000,25001000,6620172,0,1007.14233,24.668325
26000000,26000000,6620172,0,1007.1204,24.668278
27000000,27000000,6620172,0,1007.01495,24.661331
28002000,28002000,6620172,0,1006.70715,24.64488
29003000,29003000,6620172,0,1006.3951,24.627378
30000000,30000000,6620172,0,1006.0375,24.609226
31002000,31002000,6620172,0,1005.7059,24.590658
32001000,32001000,6620172,0,1005.4679,24.57801
33000000,33000000,6620172,0,1005.4002,24.574017
34001000,34001000,6620172,0,1005.3721,24.572592
35003000,35003000,6620172,0,1005.3597,24.571844
36002000,36002000,6620172,0,1005.3609,24.57152
37003000,37003000,6620172,0,1005.3435,24.571451
38001000,38001000,6620172,0,1005.354,24.571512
39003000,39003000,6620172,0,1005.3596,24.571709
40000000,40000000,6620172,0,1004.9338,24.549345
41002000,41002000,6620172,0,1004.6794,24.534231
42001000,42001000,6620172,0,1004.3882,24.519491
43002000,43002000,6620172,0,1004.1313,24.504725
43996000,43996000,6620172,0,1003.86456,24.490091
45001000,45001000,6620172,0,1003.59625,24.475286
46000000,46000000,6620172,0,1003.309,24.46057
47000000,47000000,6620172,0,1003.0489,24.445824
48001000,48001000,6620172,0,1002.7881,24.431091
48998000,48998000,6620172,0,1002.51825,24.416386
50001000,50001000,6620172,0,1002.23145,24.40161
51000000,51000000,6620172,0,1001.9752,24.386906
52001000,52001000,6620172,0,1001.6866,24.372143
53000000,53000000,6620172,0,1001.44196,24.357439
54001000,54001000,6620172,0,1001.1488,24.342674
55003000,55003000,6620172,0,1000.8787,24.327904
56001000,56001000,6620172,0,1000.6319,24.313217
57000000,57000000,6620172,0,1000.356,24.29848
58000000,58000000,6620172,0,1000.0777,24.283737
59001000,59001000,6620172,0,999.7991,24.26899
60001000,60001000,6620172,0,999.5434,24.254257
61001000,61001000,6620172,0,999.74023,24.26428
