timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
973000,973000,1310988,0.002130529,-0.0005326322,0.0053263223,24.668434,0,1
1974000,1974000,1310988,0.00479369,-0.002130529,-0.0037284256,24.668434,0,1
2972000,2972000,1310988,-0.004261058,0.006924219,-0.00479369,24.668434,0,1
3975000,3975000,1310988,0.0015978967,0.0,0.0005326322,24.668434,0,1
4972000,4972000,1310988,-0.0031957934,-0.0026631611,-0.0031957934,24.668434,0,1
5972000,5972000,1310988,-0.0031957934,-0.0058589545,0.002130529,24.668434,0,1
6974000,6974000,1310988,0.0005326322,0.0037284256,0.0005326322,24.668434,0,1
7972000,7972000,1310988,0.0031957934,0.0015978967,0.0037284256,24.668434,0,1
8974000,8974000,1310988,-0.00479369,0.0063915867,-0.004261058,24.668434,0,1
9972000,9972000,1310988,0.006924219,0.0010652645,0.0026631611,24.668434,0,1
10975000,10975000,1310988,-0.0005326322,-0.0026631611,0.0058589545,24.668434,0,1
11975000,11975000,1310988,0.0026631611,0.0010652645,-0.007989483,24.668434,0,1
12974000,12974000,1310988,-0.0053263223,-0.008522116,-0.0015978967,24.668434,0,1
13972000,13972000,1310988,0.0026631611,-0.0037284256,-0.002130529,24.668434,0,1
14975000,14975000,1310988,0.0015978967,0.0053263223,-0.0037284256,24.668434,0,1
15972000,15972000,1310988,-0.007456851,-0.0031957934,-0.0037284256,24.668434,0,1
16973000,16973000,1310988,0.007456851,-0.0053263223,0.002130529,24.668434,0,1
17972000,17972000,1310988,-0.0015978967,0.007989483,-0.0058589545,24.668434,0,1
18974000,18974000,1310988,0.0026631611,0.0,0.0005326322,24.668434,0,1
19972000,19972000,1310988,0.0053263223,-0.0005326322,0.002130529,24.668434,0,1
20972000,20972000,1310988,0.0,-0.0026631611,-0.007989483,24.668434,0,1
21975000,21975000,1310988,0.0010652645,0.0037284256,-0.0005326322,24.668434,0,1
22973000,22973000,1310988,-0.006924219,0.0026631611,0.0,24.668434,0,1
23972000,23972000,1310988,0.0058589545,0.0005326322,-0.0031957934,24.668434,0,1
24973000,24973000,1310988,-0.00958738,0.0063915867,0.0005326322,24.668337,0,1
25972000,25972000,1310988,0.051132694,-0.060720075,0.011185277,24.668282,0,1
26972000,26972000,1310988,0.017576864,-0.007989483,0.0015978967,24.661663,0,1
27974000,27974000,1310988,0.007456851,0.020240024,-0.0010652645,24.645288,0,1
28975000,28975000,1310988,0.028229509,-0.03568636,-0.0010652645,24.62781,0,1
29972000,29972000,1310988,-0.0015978967,-0.018642128,0.0,24.609667,0,1
30974000,30974000,1310988,0.06498113,-0.042077947,-0.0005326322,24.591106,0,1
31973000,31973000,1310988,0.002130529,0.0053263223,0.00479369,24.578169,0,1
32972000,32972000,1310988,-0.022903185,0.0010652645,0.0037284256,24.574072,0,1
33973000,33973000,1310988,-0.04314321,0.02130529,0.0005326322,24.57261,0,1
34975000,34975000,1310988,0.014913702,-0.015978966,-0.002130529,24.571857,0,1
35974000,35974000,1310988,0.020772656,0.0010652645,0.0010652645,24.571522,0,1
36975000,36975000,1310988,0.009054748,0.0058589545,-0.007456851,24.571451,0,1
37973000,37973000,1310988,0.039947417,0.007456851,0.0010652645,24.57151,0,1
38975000,38975000,1310988,-0.02396845,-0.0063915867,0.0037284256,24.571705,0,1
39972000,39972000,1310988,-0.010652645,0.013315806,0.0,24.549728,0,1
40974000,40974000,1310988,0.025566347,0.0026631611,-0.0031957934,24.534586,0,1
41973000,41973000,1310988,-0.03568636,0.0,-0.0063915867,24.519846,0,1
42974000,42974000,1310988,0.0037284256,0.0053263223,0.002130529,24.505077,0,1
43972000,43972000,1310988,0.0053263223,-0.010652645,-0.004261058,24.490385,0,1
44973000,44973000,1310988,0.03089267,0.0026631611,-0.0005326322,24.47564,0,1
45972000,45972000,1310988,0.021837922,-0.00958738,-0.0005326322,24.460924,0,1
46972000,46972000,1310988,0.00958738,0.0127831735,0.0037284256,24.446178,0,1
47973000,47973000,1310988,-0.0031957934,-0.0037284256,-0.0005326322,24.431444,0,1
48974000,48974000,1310988,0.0037284256,0.010652645,-0.0026631611,24.416681,0,1
49973000,49973000,1310988,-0.0058589545,0.0031957934,0.0031957934,24.401962,0,1
50972000,50972000,1310988,-0.0026631611,-0.0053263223,0.00479369,24.387259,0,1
51973000,51973000,1310988,-0.00958738,0.019707393,0.004261058,24.372496,0,1
52971000,52971000,1310988,-0.0015978967,0.018109497,-0.00479369,24.357794,0,1
53973000,53973000,1310988,0.002130529,-0.006924219,0.0,24.343027,0,1
54975000,54975000,1310988,-0.04314321,0.012250541,0.0058589545,24.328259,0,1
55973000,55973000,1310988,-0.012250541,0.00479369,-0.0037284256,24.31357,0,1
56972000,56972000,1310988,-0.0063915867,0.027164243,-0.0015978967,24.298847,0,1
57972000,57972000,1310988,-0.015446335,-0.025566347,-0.002130529,24.28409,0,1
58973000,58973000,1310988,0.00479369,0.0005326322,-0.0026631611,24.269342,0,1
59973000,59973000,1310988,-0.0053263223,-0.010120012,-0.0037284256,24.254612,0,1
60973000,60973000,1310988,0.011185277,-0.010120012,-0.002130529,24.26375,0,1
