timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4996000,1681207722221000,11468804,401540315,1162593668,50865,50865,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
5097000,1681207722324000,0,401540301,1162593677,51307,51307,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
5908000,1681207723133000,0,401540304,1162593698,51039,51039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
6918000,1681207724142000,0,401540295,1162593666,51216,51216,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
7916000,1681207725142000,0,401540291,1162593682,51108,51108,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
8918000,1681207726142000,0,401540291,1162593696,50727,50727,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
9916000,1681207727143000,0,401540302,1162593675,50907,50907,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,0.04,0.0,0,nan,nan,0,3,0,1,10
10919000,1681207728143000,0,401540297,1162593682,51046,51046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,10
11315000,1681207728555000,0,401540304,1162593677,51184,51184,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.01,0.0,0,nan,nan,0,3,0,1,10
13828000,1681207731055000,0,401540304,1162593669,51042,51042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
14328000,1681207731555000,0,401540299,1162593693,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,0,3,0,1,10
15031000,1681207732255000,0,401540301,1162593682,51126,51126,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
15732000,1681207732956000,0,401540290,1162593689,50936,50936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
16829000,1681207734056000,0,401540295,1162593683,50815,50815,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,-0.03,0.0,0,nan,nan,0,3,0,1,10
17932000,1681207735159000,0,401540293,1162593698,50998,50998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.03,-0.08,0.0,0,nan,nan,0,3,0,1,10
18934000,1681207736161000,0,401540307,1162593700,51154,51154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.07,0.0,0,nan,nan,0,3,0,1,10
19335000,1681207736566000,0,401540311,1162593698,51028,51028,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,0.16,0.0,0,nan,nan,0,3,0,1,10
21342000,1681207738566000,0,401540299,1162593698,51233,51233,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
21838000,1681207739066000,0,401540297,1162593681,50978,50978,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.07,0.14999999,0.0,0,nan,nan,0,3,0,1,10
22840000,1681207740068000,0,401540310,1162593676,50760,50760,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
23944000,1681207741170000,0,401540306,1162593698,50798,50798,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,0.089999996,-0.14,0.0,0,nan,nan,0,3,0,1,10
24747000,1681207741974000,0,401540315,1162593684,51071,51071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
25952000,1681207743178000,0,401540296,1162593678,50856,50856,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.06,-0.04,0.0,0,nan,nan,0,3,0,1,10
26952000,1681207744179000,0,401540298,1162593696,52145,52145,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.049999997,-1.99,0.0,0,nan,nan,0,3,0,1,10
27954000,1681207745180000,0,401540297,1162593701,54230,54230,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-2.73,0.0,0,nan,nan,0,3,0,1,10
28955000,1681207746182000,0,401540295,1162593682,57248,57248,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.01,-0.14999999,-2.84,0.0,0,nan,nan,0,3,0,1,10
29852000,1681207747083000,0,401540296,1162593669,59737,59737,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.13,-0.049999997,-2.6699998,0.0,0,nan,nan,0,3,0,1,10
30855000,1681207748086000,0,401540285,1162593665,62416,62416,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.03,-2.9399998,0.0,0,nan,nan,0,3,0,1,10
31864000,1681207749088000,0,401540280,1162593671,64870,64870,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-1.17,0.0,0,nan,nan,0,3,0,1,10
32860000,1681207750090000,0,401540288,1162593711,65709,65709,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,0.08,-0.34,0.0,0,nan,nan,0,3,0,1,10
33965000,1681207751192000,0,401540304,1162593701,65918,65918,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.0,-0.22,0.0,0,nan,nan,0,3,0,1,10
34967000,1681207752194000,0,401540297,1162593721,65641,65641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
35865000,1681207753096000,0,401540295,1162593678,65985,65985,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.049999997,-0.14,0.13,0.0,0,nan,nan,0,3,0,1,10
37869000,1681207755100000,0,401540301,1162593653,65860,65860,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-0.16,0.0,0,nan,nan,0,3,0,1,10
38372000,1681207755601000,0,401540279,1162593663,66105,66105,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
41879000,1681207759108000,0,401540289,1162593706,73931,73931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,-2.22,0.0,0,nan,nan,0,3,0,1,10
42381000,1681207759608000,0,401540300,1162593693,74619,74619,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,-2.32,0.0,0,nan,nan,0,3,0,1,10
42878000,1681207760109000,0,401540310,1162593695,75909,75909,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,-2.1399999,0.0,0,nan,nan,0,3,0,1,10
43882000,1681207761111000,0,401540297,1162593694,78032,78032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.0,-2.19,0.0,0,nan,nan,0,3,0,1,10
44883000,1681207762112000,0,401540288,1162593687,80642,80642,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-2.3899999,0.0,0,nan,nan,0,3,0,1,10
45788000,1681207763015000,0,401540281,1162593705,82515,82515,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.01,-0.14,-2.23,0.0,0,nan,nan,0,3,0,1,10
46388000,1681207763616000,0,401540290,1162593681,83887,83887,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.01,-2.4199998,0.0,0,nan,nan,0,3,0,1,10
47493000,1681207764720000,0,401540298,1162593697,86115,86115,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-2.25,0.0,0,nan,nan,0,3,0,1,10
48391000,1681207765620000,0,401540283,1162593684,88543,88543,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.03,-2.23,0.0,0,nan,nan,0,3,0,1,10
49391000,1681207766621000,0,401540292,1162593693,90561,90561,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-2.25,0.0,0,nan,nan,0,3,0,1,10
50395000,1681207767624000,0,401540286,1162593686,92990,92990,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.07,-2.24,0.0,0,nan,nan,0,3,0,1,10
51397000,1681207768629000,0,401540272,1162593660,95522,95522,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.13,0.0,-2.1399999,0.0,0,nan,nan,0,3,0,1,10
52399000,1681207769629000,0,401540286,1162593679,97581,97581,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.06,-2.28,0.0,0,nan,nan,0,3,0,1,10
52902000,1681207770130000,0,401540301,1162593683,98762,98762,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,-2.28,0.0,0,nan,nan,0,3,0,1,10
54505000,1681207771737000,0,401540295,1162593649,102113,102113,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-2.28,0.0,0,nan,nan,0,3,0,1,10
54911000,1681207772137000,0,401540305,1162593672,103318,103318,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-2.21,0.0,0,nan,nan,0,3,0,1,10
56811000,1681207774037000,0,401540300,1162593672,107513,107513,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,-2.1499999,0.0,0,nan,nan,0,3,0,1,10
57813000,1681207775040000,0,401540292,1162593673,109915,109915,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.03,-2.08,0.0,0,nan,nan,0,3,0,1,10
58411000,1681207775642000,0,401540298,1162593672,110885,110885,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.049999997,-2.1,0.0,0,nan,nan,0,3,0,1,10
59819000,1681207777045000,0,401540298,1162593682,114402,114402,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,-2.18,0.0,0,nan,nan,0,3,0,1,10
60620000,1681207777847000,0,401540303,1162593671,114390,114390,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,-0.089999996,3.0,0.0,0,nan,nan,0,3,0,1,10
