timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
5494000,1681207722733000,0,401540289,1162593686,51087,51087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
6215000,1681207723442000,0,401540294,1162593670,51263,51263,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
6716000,1681207723942000,0,401540295,1162593700,51088,51088,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,0.08,0.049999997,0.0,0,nan,nan,0,3,0,1,10
11428000,1681207728655000,0,401540304,1162593677,51184,51184,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
11528000,1681207728755000,0,401540292,1162593675,50973,50973,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
12429000,1681207729655000,0,401540309,1162593683,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
13431000,1681207730655000,0,401540308,1162593681,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,0.19,0.0,0,nan,nan,0,3,0,1,10
14428000,1681207731655000,0,401540299,1162593693,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
15429000,1681207732656000,0,401540290,1162593698,51229,51229,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.08,0.0,0,nan,nan,0,3,0,1,10
16132000,1681207733356000,0,401540295,1162593690,51089,51089,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
17431000,1681207734658000,0,401540299,1162593681,51161,51161,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
19439000,1681207736666000,0,401540311,1162593698,51028,51028,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
19539000,1681207736766000,0,401540302,1162593688,50934,50934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.14,0.0,0,nan,nan,0,3,0,1,10
20440000,1681207737666000,0,401540312,1162593700,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.049999997,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
21442000,1681207738666000,0,401540299,1162593698,51233,51233,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
22440000,1681207739667000,0,401540304,1162593677,50905,50905,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.04,0.0,0,nan,nan,0,3,0,1,10
23442000,1681207740669000,0,401540302,1162593671,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
23742000,1681207740969000,0,401540291,1162593675,50755,50755,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.08,0.089999996,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
25250000,1681207742474000,0,401540306,1162593674,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.03,-0.12,0.0,0,nan,nan,0,3,0,1,10
25451000,1681207742677000,0,401540312,1162593693,50777,50777,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,-0.07,-0.24,0.0,0,nan,nan,0,3,0,1,10
26554000,1681207743778000,0,401540289,1162593690,51288,51288,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.16,0.08,-1.0799999,0.0,0,nan,nan,0,3,0,1,10
27653000,1681207744879000,0,401540293,1162593692,54010,54010,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.08,-0.08,-2.44,0.0,0,nan,nan,0,3,0,1,10
29456000,1681207746683000,0,401540281,1162593691,58843,58843,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.049999997,-2.97,0.0,0,nan,nan,0,3,0,1,10
30258000,1681207747483000,0,401540291,1162593671,61132,61132,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.0,0.089999996,-2.84,0.0,0,nan,nan,0,3,0,1,10
31259000,1681207748486000,0,401540293,1162593676,63862,63862,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-2.61,0.0,0,nan,nan,0,3,0,1,10
32262000,1681207749488000,0,401540277,1162593687,65396,65396,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,-0.87,0.0,0,nan,nan,0,3,0,1,10
33064000,1681207750290000,0,401540276,1162593685,65572,65572,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.13,0.17,-0.34,0.0,0,nan,nan,0,3,0,1,10
33664000,1681207750890000,0,401540284,1162593713,65558,65558,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.06,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
34469000,1681207751694000,0,401540291,1162593694,65871,65871,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,0.06,0.0,0,nan,nan,0,3,0,1,10
36272000,1681207753496000,0,401540281,1162593670,65815,65815,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.099999994,-0.13,0.17,0.0,0,nan,nan,0,3,0,1,10
37376000,1681207754600000,0,401540295,1162593675,65735,65735,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.07,-0.11,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
38274000,1681207755500000,0,401540301,1162593656,65874,65874,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.02,0.17,0.0,0,nan,nan,0,3,0,1,10
39277000,1681207756502000,0,401540287,1162593668,67123,67123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.16,0.19,-5.5699997,0.0,0,nan,nan,0,3,0,1,10
40382000,1681207757607000,0,401540291,1162593684,70224,70224,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.02,-2.47,0.0,0,nan,nan,0,3,0,1,10
41382000,1681207758608000,0,401540296,1162593671,72643,72643,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.13,0.21,-2.3,0.0,0,nan,nan,0,3,0,1,10
42281000,1681207759508000,0,401540300,1162593692,74392,74392,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.37,0.0,0,nan,nan,0,3,0,1,10
43282000,1681207760509000,0,401540307,1162593683,76608,76608,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.049999997,-2.21,0.0,0,nan,nan,0,3,0,1,10
44084000,1681207761311000,0,401540303,1162593704,78414,78414,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.07,-2.28,0.0,0,nan,nan,0,3,0,1,10
46489000,1681207763716000,0,401540276,1162593685,83954,83954,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.0,-2.4199998,0.0,0,nan,nan,0,3,0,1,10
