timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
542000,0.0,0.0,0.0,0.0
550000,0.0,0.0,0.0,0.0
743000,0.0,0.0,0.0,0.0
945000,0.0,0.0,0.0,0.0
1145000,0.0,0.0,0.0,0.0
1343000,0.0,0.0,0.0,0.0
1543000,0.0,0.0,0.0,0.0
1744000,0.0,0.0,0.0,0.0
1938000,0.0,0.0,0.0,0.0
2138000,0.0,0.0,0.0,0.0
2345000,0.0,0.0,0.0,0.0
2545000,0.0,0.0,0.0,0.0
2742000,0.0,0.0,0.0,0.0
2944000,0.0,0.0,0.0,0.0
3144000,0.0,0.0,0.0,0.0
3345000,0.0,0.0,0.0,0.0
3545000,0.0,0.0,0.0,0.0
3745000,0.0,0.0,0.0,0.0
3943000,0.0,0.0,0.0,0.0
4143000,0.0,0.0,0.0,0.0
4343000,0.0,0.0,0.0,0.0
4543000,0.0,0.0,0.0,0.0
4746000,0.0,0.0,0.0,0.0
4944000,0.0,0.0,0.0,0.0
5145000,0.0,0.0,0.0,0.0
5353000,0.0,0.0,0.0,0.0
5544000,0.0,0.0,0.0,0.0
5744000,0.0,0.0,0.0,0.0
5944000,0.0,0.0,0.0,0.0
6143000,0.0,0.0,0.0,0.0
6338000,0.0,0.0,0.0,0.0
6539000,0.0,0.0,0.0,0.0
6744000,0.0,0.0,0.0,0.0
6942000,0.0,0.0,0.0,0.0
7140000,0.0,0.0,0.0,0.0
7340000,0.0,0.0,0.0,0.0
7544000,0.0,0.0,0.0,0.0
7744000,0.0,0.0,0.0,0.0
7944000,0.0,0.0,0.0,0.0
8145000,0.0,0.0,0.0,0.0
8342000,0.0,0.0,0.0,0.0
8542000,0.0,0.0,0.0,0.0
8742000,0.0,0.0,0.0,0.0
8942000,0.0,0.0,0.0,0.0
9138000,0.0,0.0,0.0,0.0
9343000,0.0,0.0,0.0,0.0
9539000,0.0,0.0,0.0,0.0
9743000,0.0,0.0,0.0,0.0
9944000,0.0,0.0,0.0,0.0
10142000,0.0,0.0,0.0,0.0
10338000,0.0,0.0,0.0,0.0
10542000,0.0,0.0,0.0,0.0
10738000,0.0,0.0,0.0,0.0
10939000,0.0,0.0,0.0,0.0
11143000,0.0,0.0,0.0,0.0
11340000,0.0,0.0,0.0,0.0
11544000,0.0,0.0,0.0,0.0
11744000,0.0,0.0,0.0,0.0
11943000,0.0,0.0,0.0,0.0
12144000,0.0,0.0,0.0,0.0
12341000,0.0,0.0,0.0,0.0
12545000,0.0,0.0,0.0,0.0
12745000,0.0,0.0,0.0,0.0
12942000,0.0,0.0,0.0,0.0
13142000,0.0,0.0,0.0,0.0
13343000,0.0,0.0,0.0,0.0
13545000,0.0,0.0,0.0,0.0
13745000,0.0,0.0,0.0,0.0
13940000,0.0,0.0,0.0,0.0
14142000,0.0,0.0,0.0,0.0
14344000,0.0,0.0,0.0,0.0
14541000,0.0,0.0,0.0,0.0
14742000,0.0,0.0,0.0,0.0
14943000,0.0,0.0,0.0,0.0
15143000,0.0,0.0,0.0,0.0
15345000,0.0,0.0,0.0,0.0
15542000,0.0,0.0,0.0,0.0
15744000,0.0,0.0,0.0,0.0
15944000,0.0,0.0,0.0,0.0
16144000,0.0,0.0,0.0,0.0
16344000,0.0,0.0,0.0,0.0
16544000,0.0,0.0,0.0,0.0
16745000,0.0,0.0,0.0,0.0
16945000,0.0,0.0,0.0,0.0
17139000,0.0,0.0,0.0,0.0
17343000,0.0,0.0,0.0,0.0
17544000,0.0,0.0,0.0,0.0
17741000,0.0,0.0,0.0,0.0
17940000,0.0,0.0,0.0,0.0
18144000,0.0,0.0,0.0,0.0
18345000,0.0,0.0,0.0,0.0
18545000,0.0,0.0,0.0,0.0
18741000,0.0,0.0,0.0,0.0
18942000,0.0,0.0,0.0,0.0
19143000,0.0,0.0,0.0,0.0
19343000,0.0,0.0,0.0,0.0
19543000,0.0,0.0,0.0,0.0
19743000,0.0,0.0,0.0,0.0
19944000,0.0,0.0,0.0,0.0
20145000,0.0,0.0,0.0,0.0
20344000,0.0,0.0,0.0,0.0
20540000,0.0,0.0,0.0,0.0
20744000,0.0,0.0,0.0,0.0
20943000,0.0,0.0,0.0,0.0
21143000,0.0,0.0,0.0,0.0
21342000,0.0,0.0,0.0,0.0
21538000,0.0,0.0,0.0,0.0
21742000,0.0,0.0,0.0,0.0
21943000,0.0,0.0,0.0,0.0
22144000,0.0,0.0,0.0,0.0
22344000,0.0,0.0,0.0,0.0
22544000,0.0,0.0,0.0,0.0
22740000,0.0,0.0,0.0,0.0
22941000,0.0,0.0,0.0,0.0
23145000,0.0,0.0,0.0,0.0
23342000,0.0,0.0,0.0,0.0
23542000,0.0,0.0,0.0,0.0
23742000,0.0,0.0,0.0,0.0
23944000,0.0,0.0,0.0,0.0
24142000,0.0,0.0,0.0,0.0
24342000,0.0,0.0,0.0,0.0
24543000,0.0,0.0,0.0,0.0
24743000,0.0,0.0,0.0,0.0
24941000,-0.001141831,0.0015493112,0.00013245524,0.0
25142000,-0.0037814775,0.005766946,0.00046166978,0.0
25342000,-0.004967247,0.009348133,0.00079826044,0.0
25540000,-0.004599137,0.011259186,0.001090925,0.0
25744000,-0.00262815,0.010529401,0.001337078,0.0
25944000,-0.0016459672,0.0072912653,0.0014986038,0.0
26144000,-0.0021561247,0.0052873986,0.0014443967,0.0
26342000,-0.0015696186,0.0042709503,0.0012263448,0.0
26542000,-0.0009444417,0.0034598715,0.001001133,0.0
26742000,-0.00062843144,0.0027638003,0.00079971284,0.0
26944000,-0.0002576052,0.002212376,0.0006849243,0.0
27144000,-0.00036665882,0.0018923728,0.00064328115,0.0
27340000,-0.00041456128,0.0014456817,0.00052906264,0.0
27545000,-1.8638651e-05,0.0009835273,0.00050927326,0.0
27742000,-0.0005636673,0.000802821,0.0005009716,0.0
27942000,-9.060508e-05,0.00071150454,0.00048687385,0.0
28142000,-5.711751e-05,0.00041617767,0.00041047402,0.0
28342000,-0.000102568796,0.00034336487,0.0003533353,0.0
28545000,-0.00013491724,0.00022217938,0.00030186074,0.0
28738000,5.7712532e-05,-4.4709217e-05,0.0002575735,0.0
28943000,0.00033067912,-0.00011471896,0.00022822246,0.0
29143000,0.00037072587,9.178467e-05,0.00022420874,0.0
29343000,0.00016055521,0.00019860032,0.00021393073,0.0
29544000,-0.00031451427,7.6585915e-05,0.00020263274,0.0
29744000,-0.00022517065,4.0966308e-05,0.00017653602,0.0
29944000,-8.05482e-05,-2.0323194e-05,0.00016146194,0.0
30144000,-0.0001587765,2.4020279e-05,0.00015454886,0.0
30342000,-0.00019845676,3.260132e-05,0.00014234298,0.0
30542000,-5.650345e-05,0.00015224701,0.00010387518,0.0
30702000,-8.045655e-05,0.00011974829,9.1581445e-05,0.0
30942000,0.0007357927,-0.00035623834,9.408455e-05,0.0
31142000,0.00039760483,-0.00018799472,8.932382e-05,0.0
31365000,7.788868e-05,0.00014043928,0.00010847758,0.0
31542000,-0.00071077625,0.00033105086,0.0001269061,0.0
31743000,-0.00034796065,0.00025066765,0.00012049922,0.0
31945000,-6.842786e-05,0.00021099819,0.00010368396,0.0
32142000,-3.4754772e-05,0.0001801207,5.793547e-05,0.0
32342000,1.6651204e-05,0.00015341649,5.1306353e-05,0.0
32539000,-0.00021062947,0.0002057764,3.9826256e-05,0.0
32743000,3.6119025e-05,4.1535284e-05,1.3728662e-05,0.0
32944000,-6.673869e-05,-6.613265e-05,1.2888485e-05,0.0
33141000,-2.302449e-06,-7.3975636e-05,1.3984215e-05,0.0
33342000,0.00042099663,-0.0002573187,5.2987212e-05,0.0
33544000,0.00037702586,-0.00015116137,5.9795602e-05,0.0
33741000,4.488445e-05,-7.6731485e-06,2.6631065e-05,0.0
33945000,-0.00046829792,0.00017657736,4.1154028e-05,0.0
34142000,-0.00025232323,0.00048695377,4.3288834e-05,0.0
34344000,-0.00028627762,0.00010129274,1.8564144e-05,0.0
34543000,-2.7251694e-05,-0.00022544277,8.41938e-06,0.0
34743000,9.4474075e-05,-0.00024081556,-1.0969207e-05,0.0
34939000,0.00019261672,-9.9051715e-05,-5.868673e-07,0.0
35143000,0.00011973619,-0.00015893886,-4.802348e-06,0.0
35344000,0.00015067159,-1.4231511e-05,-1.5253494e-05,0.0
35545000,0.00014774363,4.7014677e-05,2.0520985e-05,0.0
35745000,6.5911568e-06,7.2166746e-05,2.161497e-05,0.0
35942000,0.00013768666,6.602323e-05,-1.0925286e-05,0.0
36143000,1.8616278e-05,5.5253622e-05,3.0555175e-06,0.0
36341000,-8.170726e-06,4.5795523e-06,-5.156051e-06,0.0
36542000,-0.00012416758,-1.6932401e-05,2.1896352e-05,0.0
36742000,-0.00014797163,1.9072439e-05,1.1786375e-05,0.0
36939000,-6.827726e-05,1.7122155e-05,3.1509382e-05,0.0
37143000,-0.00012922722,-2.5765317e-05,-5.338302e-07,0.0
37345000,-7.974353e-05,6.5876957e-06,-4.0505292e-06,0.0
37541000,-0.000119807315,5.6571853e-06,-5.02766e-06,0.0
