timestamp,load,ram_usage
1513000,0.0,0.64696985
2013000,0.22,0.64695066
2515000,0.15686275,0.64700186
3015000,0.0,0.6469826
3514000,0.0,0.6479583
4014000,0.0,0.6516076
4513000,0.0,0.6522633
5012000,0.0,0.65147513
5512000,0.0,0.65112406
6014000,0.0,0.65062493
6515000,0.0,0.6498688
7012000,0.0,0.6496952
7514000,0.15686275,0.64948815
8014000,0.0,0.64970917
8515000,0.0,0.64971465
9013000,0.08163265,0.64917755
9513000,0.0,0.64952254
10012000,0.0,0.6496307
10513000,0.0,0.6495346
11012000,0.0,0.6492122
11513000,0.0,0.6491648
12013000,0.0,0.64903015
12515000,0.0,0.64914626
13012000,0.0,0.6496748
13512000,0.0,0.6509512
14014000,0.0,0.65101135
14513000,0.0,0.65116113
15014000,0.21568628,0.6515917
15513000,0.0,0.6513977
16013000,0.0,0.6537648
16512000,0.0,0.65236133
17013000,0.0,0.6532536
17513000,0.0,0.6532079
18014000,0.0,0.65302086
18512000,0.0,0.65300643
19012000,0.04,0.65313
19513000,0.04,0.6524631
20012000,0.18,0.65287685
20515000,0.039215688,0.65210384
21012000,0.1632653,0.65245414
21513000,0.0,0.65243226
22013000,0.0,0.65268475
22514000,0.0,0.65255517
23013000,0.0,0.65304637
23512000,0.0,0.6534385
24014000,0.0,0.65410376
24513000,0.0,0.6545505
25012000,0.0,0.6546837
25513000,0.0,0.6548162
26015000,0.0,0.65433246
26515000,0.0,0.65388376
27014000,0.0,0.6542288
27513000,0.0,0.6537157
28013000,0.0,0.6535421
28513000,0.0,0.6533729
29014000,0.0,0.65342814
29515000,0.0,0.6531509
30015000,0.0,0.65326566
30512000,0.0,0.6532257
31015000,0.0,0.65305907
31513000,0.0,0.6528961
32014000,0.0,0.6524609
32512000,0.0,0.6525763
33014000,0.0,0.6523664
33514000,0.0,0.65206057
34013000,0.0,0.652509
34515000,0.0,0.65213513
35013000,0.0,0.6516778
35513000,0.0,0.6517533
36014000,0.0,0.6522142
36512000,0.0,0.6520704
37012000,0.0,0.6516701
37513000,0.0,0.65186054
38012000,0.0,0.65212095
38515000,0.0,0.65165037
39014000,0.0,0.65312785
39512000,0.0,0.6527422
40015000,0.0,0.6529538
40515000,0.0,0.6552987
41013000,0.0,0.6540735
41512000,0.0,0.6536448
42014000,0.0,0.65374863
42513000,0.0,0.65346783
43015000,0.0,0.6527309
43514000,0.0,0.6527208
44014000,0.0,0.6530634
44515000,0.0,0.65259314
45012000,0.06122449,0.65262246
45514000,0.0,0.6530011
46015000,0.0,0.65341806
46515000,0.0,0.65287346
47013000,0.0,0.65295476
47515000,0.019607844,0.652892
48012000,0.0,0.65232337
48515000,0.0,0.6524977
49012000,0.040816326,0.6524871
49513000,0.0,0.6521685
50014000,0.0,0.6524364
50513000,0.0,0.651861
51014000,0.0,0.6525054
51514000,0.0,0.65196633
52015000,0.0,0.6523171
52515000,0.0,0.65189683
53013000,0.0,0.65185523
53514000,0.0,0.65180355
54015000,0.0,0.6513657
54512000,0.0,0.6529817
55014000,0.0,0.6535558
55513000,0.0,0.65331566
56015000,0.0,0.65360606
56515000,0.0,0.653262
57015000,0.0,0.6529408
57514000,0.0,0.65333873
58015000,0.0,0.65349257
58512000,0.0,0.6532089
59015000,0.0,0.653407
59513000,0.0,0.6532288
60015000,0.0,0.6532834
60512000,0.0,0.65337694
