timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
6503000,1310988,1310988,1310996,1311004,0,0.0010512582,0.0035461984,0.0042169867,0.0,1310988,1310988,1310996,1311004,0,6.328132e-05,0.0002219181,0.0002410486,0.0,1,1,1,0,1,1,1,0
6699000,1310988,1310988,1310996,1311004,0,0.000680024,0.002767712,0.0032131728,0.0,1310988,1310988,1310996,1311004,0,0.00018059554,0.00017948762,8.4795196e-05,0.0,1,1,1,0,1,1,1,0
6904000,1310988,1310988,1310996,1311004,0,0.005166251,0.001955643,0.0069043296,0.0,1310988,1310988,1310996,1311004,0,0.00017529046,0.0003574751,0.00023816233,0.0,1,1,1,0,1,1,1,0
7104000,1310988,1310988,1310996,1311004,0,0.0012562047,0.0021986153,0.0017175992,0.0,1310988,1310988,1310996,1311004,0,0.00014411143,0.00017719019,0.00031099297,0.0,1,1,1,0,1,1,1,0
7302000,1310988,1310988,1310996,1311004,0,0.0006527942,0.0038291086,0.0040060235,0.0,1310988,1310988,1310996,1311004,0,0.00018912178,0.00019823879,0.00035478646,0.0,1,1,1,0,1,1,1,0
7502000,1310988,1310988,1310996,1311004,0,0.002445081,0.0026849336,0.002746203,0.0,1310988,1310988,1310996,1311004,0,0.00027539977,0.00037404083,0.0005884458,0.0,1,1,1,0,1,1,1,0
7702000,1310988,1310988,1310996,1311004,0,0.0035957173,0.0036951166,0.0023979875,0.0,1310988,1310988,1310996,1311004,0,0.00018259847,9.1742004e-05,0.00024324136,0.0,1,1,1,0,1,1,1,0
7902000,1310988,1310988,1310996,1311004,0,0.0044213133,0.002341041,0.0058504683,0.0,1310988,1310988,1310996,1311004,0,0.00010077558,0.00018174875,0.0002788938,0.0,1,1,1,0,1,1,1,0
8103000,1310988,1310988,1310996,1311004,0,0.0022759144,0.0031149369,0.004824875,0.0,1310988,1310988,1310996,1311004,0,0.0001841279,0.00010609508,0.00020272868,0.0,1,1,1,0,1,1,1,0
8303000,1310988,1310988,1310996,1311004,0,0.0011581908,0.0021384987,0.002037878,0.0,1310988,1310988,1310996,1311004,0,0.00015996465,0.00013277748,0.00027075005,0.0,1,1,1,0,1,1,1,0
8503000,1310988,1310988,1310996,1311004,0,0.0015190972,0.003013775,0.0041415547,0.0,1310988,1310988,1310996,1311004,0,0.000108973516,0.000447507,0.00040358634,0.0,1,1,1,0,1,1,1,0
8703000,1310988,1310988,1310996,1311004,0,0.0037695651,0.0060192887,0.0049149427,0.0,1310988,1310988,1310996,1311004,0,0.00017895733,0.00017525353,0.00021964243,0.0,1,1,1,0,1,1,1,0
8905000,1310988,1310988,1310996,1311004,0,0.0014888011,0.002956238,0.0033114525,0.0,1310988,1310988,1310996,1311004,0,0.00019487427,0.0001864951,6.967797e-05,0.0,1,1,1,0,1,1,1,0
9105000,1310988,1310988,1310996,1311004,0,0.0012871078,0.0032018072,0.0035761748,0.0,1310988,1310988,1310996,1311004,0,8.640685e-05,0.00020707436,0.0002594527,0.0,1,1,1,0,1,1,1,0
9305000,1310988,1310988,1310996,1311004,0,0.0045151277,0.00278368,0.0053579924,0.0,1310988,1310988,1310996,1311004,0,0.00043304323,0.00040884104,0.00083599874,0.0,1,1,1,0,1,1,1,0
9501000,1310988,1310988,1310996,1311004,0,0.00211688,0.0077375416,0.0061715944,0.0,1310988,1310988,1310996,1311004,0,6.742336e-05,0.00029771758,0.00026833225,0.0,1,1,1,0,1,1,1,0
9705000,1310988,1310988,1310996,1311004,0,0.003657826,0.0041575585,0.0069745183,0.0,1310988,1310988,1310996,1311004,0,6.307795e-05,0.0005589917,0.0005792804,0.0,1,1,1,0,1,1,1,0
9899000,1310988,1310988,1310996,1311004,0,0.0012028107,0.0034203592,0.0022625397,0.0,1310988,1310988,1310996,1311004,0,7.821533e-05,0.0001728689,0.00011817879,0.0,1,1,1,0,1,1,1,0
10104000,1310988,1310988,1310996,1311004,0,0.003680679,0.0029353085,0.005876822,0.0,1310988,1310988,1310996,1311004,0,0.0002899885,0.00033056544,0.00032291576,0.0,1,1,1,0,1,1,1,0
10304000,1310988,1310988,1310996,1311004,0,0.0025860302,0.0058927634,0.0040589864,0.0,1310988,1310988,1310996,1311004,0,0.00021487656,0.000111477195,0.00031415565,0.0,1,1,1,0,1,1,1,0
10505000,1310988,1310988,1310996,1311004,0,0.0010543703,0.0062209098,0.0057140524,0.0,1310988,1310988,1310996,1311004,0,0.00030702294,0.00021944646,0.00030269593,0.0,1,1,1,0,1,1,1,0
10705000,1310988,1310988,1310996,1311004,0,0.0032291256,0.0040057376,0.0028824322,0.0,1310988,1310988,1310996,1311004,0,0.00021103067,0.000101934966,0.00019889558,0.0,1,1,1,0,1,1,1,0
10903000,1310988,1310988,1310996,1311004,0,0.0017412722,0.0017845643,0.0018571544,0.0,1310988,1310988,1310996,1311004,0,0.00028850065,7.3495234e-05,0.00028299363,0.0,1,1,1,0,1,1,1,0
11104000,1310988,1310988,1310996,1311004,0,0.0072209476,0.002304897,0.009169842,0.0,1310988,1310988,1310996,1311004,0,5.7673915e-05,0.00031601344,0.00030211027,0.0,1,1,1,0,1,1,1,0
11305000,1310988,1310988,1310996,1311004,0,0.002200271,0.0030010683,0.0012887069,0.0,1310988,1310988,1310996,1311004,0,4.0021325e-05,0.00040601924,0.00037386926,0.0,1,1,1,0,1,1,1,0
11505000,1310988,1310988,1310996,1311004,0,0.0023718982,0.0013218999,0.003329622,0.0,1310988,1310988,1310996,1311004,0,0.00012967376,0.0001385408,0.00025206717,0.0,1,1,1,0,1,1,1,0
11705000,1310988,1310988,1310996,1311004,0,0.0041890345,0.006562898,0.009652643,0.0,1310988,1310988,1310996,1311004,0,0.00039550796,0.0004520801,0.00079269626,0.0,1,1,1,0,1,1,1,0
11905000,1310988,1310988,1310996,1311004,0,0.0017334371,0.005698254,0.006203509,0.0,1310988,1310988,1310996,1311004,0,0.00024657362,0.00045849252,0.00057218556,0.0,1,1,1,0,1,1,1,0
12105000,1310988,1310988,1310996,1311004,0,0.0032851622,0.0032425672,0.0061238687,0.0,1310988,1310988,1310996,1311004,0,0.00023221032,0.00016427902,0.00030374213,0.0,1,1,1,0,1,1,1,0
12303000,1310988,1310988,1310996,1311004,0,0.0022313884,0.0028776904,0.0032652547,0.0,1310988,1310988,1310996,1311004,0,0.00022426805,0.00034896616,0.00017180992,0.0,1,1,1,0,1,1,1,0
