timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
502000,-0.48574075,-0.49535966,24.668434,1.0
506000,-0.8817328,-0.8991934,24.668434,1.0
510000,-0.8817328,-0.8991934,24.668434,1.0
514000,-0.8817328,-0.8991934,24.668434,1.0
518000,-0.9236109,-0.9419008,24.668434,1.0
522000,-0.9236109,-0.9419008,24.668434,1.0
526000,-0.4348504,-0.44346154,24.668434,1.0
530000,-0.4348504,-0.44346154,24.668434,1.0
534000,-0.4348504,-0.44346273,24.668434,1.0
538000,-0.9008138,-0.91865474,24.668434,1.0
542000,-0.9008138,-0.91865474,24.668434,1.0
546000,0.7442957,0.7590367,24.668434,1.0
550000,0.7442957,0.7590367,24.668434,1.0
554000,0.7442957,0.7590367,24.668434,1.0
558000,-0.711747,-0.72584337,24.668434,1.0
562000,-0.711747,-0.72584337,24.668434,1.0
566000,-1.0053582,-1.0252696,24.668434,1.0
570000,-1.0053582,-1.0252696,24.668434,1.0
574000,-1.0053582,-1.0252696,24.668434,1.0
578000,0.69844025,0.71227306,24.668434,1.0
582000,0.69844025,0.71227306,24.668434,1.0
586000,-0.50068283,-0.5105971,24.668434,1.0
590000,-0.50068283,-0.5105971,24.668434,1.0
594000,-0.50068283,-0.5105971,24.668434,1.0
598000,-0.41572917,-0.42396122,24.668434,1.0
602000,-0.41572917,-0.42396122,24.668434,1.0
606000,0.9307482,0.94917846,24.668434,1.0
610000,0.9307482,0.94917846,24.668434,1.0
614000,0.9307482,0.94917846,24.668434,1.0
618000,-0.47547606,-0.4848912,24.668434,1.0
622000,-0.47547606,-0.4848912,24.668434,1.0
626000,-0.70775306,-0.7217676,24.668434,1.0
630000,-0.70775306,-0.7217676,24.668434,1.0
634000,-0.70775306,-0.7217676,24.668434,1.0
638000,0.94180465,0.9604567,24.668434,1.0
642000,0.94180465,0.9604567,24.668434,1.0
646000,-0.5824887,-0.59402466,24.668434,1.0
650000,-0.5824887,-0.59402466,24.668434,1.0
654000,-0.5824887,-0.59402466,24.668434,1.0
658000,0.72171444,0.7360077,24.668434,1.0
662000,0.72171444,0.7360077,24.668434,1.0
666000,-0.9009397,-0.9187825,24.668434,1.0
670000,-0.9009397,-0.9187825,24.668434,1.0
674000,-0.9009397,-0.9187825,24.668434,1.0
678000,0.99373734,1.013418,24.668434,1.0
682000,0.99373734,1.013418,24.668434,1.0
686000,-0.6342876,-0.6468494,24.668434,1.0
690000,-0.6342876,-0.6468494,24.668434,1.0
694000,-0.6342876,-0.64684784,24.668434,1.0
698000,0.5631521,0.5743037,24.668434,1.0
702000,0.5631521,0.5743037,24.668434,1.0
706000,0.8407224,0.85737044,24.668434,1.0
710000,0.8407224,0.85737044,24.668434,1.0
714000,0.8407224,0.85737044,24.668434,1.0
718000,0.2823725,0.28796408,24.668434,1.0
722000,0.2823725,0.28796408,24.668434,1.0
726000,0.9099792,0.9279987,24.668434,1.0
730000,0.9099792,0.9279987,24.668434,1.0
734000,0.9099792,0.9279987,24.668434,1.0
738000,0.58655757,0.59817266,24.668434,1.0
746000,0.94504404,0.96375924,24.668434,1.0
752000,0.94504404,0.96375924,24.668434,1.0
756000,0.7160332,0.7302132,24.668434,1.0
760000,0.7160332,0.7302132,24.668434,1.0
764000,0.7160332,0.7302132,24.668434,1.0
768000,-0.3656213,-0.3728619,24.668434,1.0
772000,-0.3656213,-0.3728619,24.668434,1.0
776000,0.9652383,0.98435336,24.668434,1.0
780000,0.9652383,0.98435336,24.668434,1.0
784000,0.9652383,0.98435336,24.668434,1.0
788000,-0.77489644,-0.79024214,24.668434,1.0
792000,-0.77489644,-0.79024214,24.668434,1.0
796000,0.48712084,0.49676585,24.668434,1.0
800000,0.48712084,0.49676585,24.668434,1.0
804000,0.48712084,0.49676585,24.668434,1.0
808000,-0.06134672,-0.06256139,24.668434,1.0
812000,-0.06134672,-0.06256139,24.668434,1.0
816000,0.64935714,0.66221446,24.668434,1.0
820000,0.64935714,0.66221446,24.668434,1.0
824000,0.64935714,0.66221446,24.668434,1.0
828000,0.24878538,0.25371134,24.668434,1.0
832000,0.24878538,0.25371134,24.668434,1.0
836000,0.5052812,0.5152858,24.668434,1.0
840000,0.5052812,0.5152858,24.668434,1.0
844000,0.5052812,0.5152858,24.668434,1.0
848000,-0.7820578,-0.7975427,24.668434,1.0
852000,-0.7820578,-0.7975427,24.668434,1.0
856000,-0.6192507,-0.631512,24.668434,1.0
860000,-0.6192507,-0.631512,24.668434,1.0
864000,-0.6192507,-0.631512,24.668434,1.0
868000,0.93424374,0.9527419,24.668434,1.0
872000,0.93424374,0.9527419,24.668434,1.0
876000,-1.0131116,-1.0331714,24.668434,1.0
880000,-1.0131116,-1.0331714,24.668434,1.0
884000,-1.0131116,-1.0331714,24.668434,1.0
888000,0.8019752,0.81785446,24.668434,1.0
892000,0.8019752,0.81785446,24.668434,1.0
896000,0.16765374,0.17097299,24.668434,1.0
900000,0.16765374,0.17097299,24.668434,1.0
904000,0.16765374,0.17097299,24.668434,1.0
908000,-0.9480123,-0.9667813,24.668434,1.0
912000,-0.9480123,-0.9667813,24.668434,1.0
916000,0.7465086,0.76128817,24.668434,1.0
920000,0.7465086,0.76128817,24.668434,1.0
924000,0.7465086,0.76128817,24.668434,1.0
928000,-0.49497384,-0.5047735,24.668434,1.0
932000,-0.49497384,-0.5047735,24.668434,1.0
936000,-0.3856225,-0.39325717,24.668434,1.0
940000,-0.3856225,-0.39325717,24.668434,1.0
944000,-0.3856225,-0.39325717,24.668434,1.0
948000,0.982196,1.0016418,24.668434,1.0
952000,0.982196,1.0016402,24.668434,1.0
956000,0.69063634,0.7043087,24.668434,1.0
960000,0.69063634,0.7043087,24.668434,1.0
964000,0.69063634,0.7043087,24.668434,1.0
968000,0.29844835,0.30435666,24.668434,1.0
972000,0.29844835,0.30435666,24.668434,1.0
977000,0.29844835,0.30435666,24.668434,1.0
981000,0.83467185,0.85119563,24.668434,1.0
985000,0.83467185,0.85119563,24.668434,1.0
989000,-0.70516634,-0.71912634,24.668434,1.0
993000,-0.70516634,-0.71912634,24.668434,1.0
997000,0.8731351,0.8904203,24.668434,1.0
1005000,0.8731351,0.89042354,24.668434,1.0
1009000,-0.3959523,-0.40379235,24.668434,1.0
1017000,-1.006336,-1.0262618,24.668434,1.0
1021000,-1.006336,-1.0262618,24.668434,1.0
1029000,-0.8560104,-0.87295973,24.668434,1.0
1037000,-0.97176677,-0.99100816,24.668434,1.0
1041000,-0.97176677,-0.99100816,24.668434,1.0
1045000,-0.97176677,-0.99100816,24.668434,1.0
1049000,0.5562702,0.5672846,24.668434,1.0
1053000,0.5562702,0.5672846,24.668434,1.0
1057000,0.83635736,0.8529163,24.668434,1.0
1065000,0.83635736,0.8529163,24.668434,1.0
1069000,0.3797782,0.3872974,24.668434,1.0
1073000,0.3797782,0.3872974,24.668434,1.0
1077000,0.51165134,0.52178144,24.668434,1.0
1081000,0.51165134,0.52178144,24.668434,1.0
1089000,0.1398081,0.14257614,24.668434,1.0
1101000,-0.6817906,-0.69528925,24.668434,1.0
1105000,-0.6817906,-0.69529384,24.668434,1.0
1113000,0.4418225,0.45057303,24.668434,1.0
1117000,-0.6781962,-0.6916282,24.668434,1.0
1125000,-0.6781962,-0.6916282,24.668434,1.0
1129000,-0.64923424,-0.6620927,24.668434,1.0
1133000,-0.64923424,-0.6620927,24.668434,1.0
1137000,0.70619404,0.72018063,24.668434,1.0
1141000,0.70619404,0.72018063,24.668434,1.0
1145000,0.70619404,0.72018063,24.668434,1.0
1149000,0.5178047,0.5280601,24.668434,1.0
1153000,0.5178047,0.5280601,24.668434,1.0
1157000,0.6024723,0.6144046,24.668434,1.0
1161000,0.6024723,0.6144033,24.668434,1.0
1173000,0.75318897,0.7681047,24.668434,1.0
1181000,0.6809845,0.6944703,24.668434,1.0
1185000,0.6809845,0.6944703,24.668434,1.0
1189000,0.66647935,0.6796779,24.668434,1.0
1197000,0.96359205,0.9826745,24.668434,1.0
1201000,0.96359205,0.9826745,24.668434,1.0
1209000,-0.9513716,-0.9702151,24.668434,1.0
1213000,-0.9513716,-0.9702151,24.668434,1.0
1221000,-0.74641657,-0.76120055,24.668434,1.0
1225000,-0.74641657,-0.76120055,24.668434,1.0
1229000,0.6570044,0.6700175,24.668434,1.0
1237000,0.5411859,0.551905,24.668434,1.0
1241000,0.5411859,0.551905,24.668434,1.0
1253000,0.7156622,0.72983706,24.668434,1.0
1257000,-0.7568561,-0.77184683,24.668434,1.0
1261000,-0.7568561,-0.77184325,24.668434,1.0
1265000,-0.7568561,-0.77184325,24.668434,1.0
1269000,-0.38072276,-0.38826177,24.668434,1.0
1273000,-0.38072276,-0.38826177,24.668434,1.0
1281000,0.63209933,0.64461607,24.668434,1.0
1285000,0.63209933,0.64461607,24.668434,1.0
1289000,-0.44574824,-0.45457488,24.668434,1.0
1297000,-0.8920228,-0.9096865,24.668434,1.0
1301000,-0.8920228,-0.9096865,24.668434,1.0
1313000,0.37778002,0.38526005,24.668434,1.0
1321000,0.53846383,0.5491254,24.668434,1.0
1325000,0.53846383,0.5491254,24.668434,1.0
1329000,-0.2563762,-0.26145244,24.668434,1.0
1333000,-0.2563762,-0.26145244,24.668434,1.0
1337000,-1.0147902,-1.034883,24.668434,1.0
1341000,-1.0147902,-1.034883,24.668434,1.0
1345000,-1.0147902,-1.034883,24.668434,1.0
1353000,0.8581538,0.8751452,24.668434,1.0
1357000,-0.9886128,-1.0081873,24.668434,1.0
1365000,-0.9886128,-1.0081873,24.668434,1.0
1369000,-0.88145334,-0.8989088,24.668434,1.0
1373000,-0.88145334,-0.8989088,24.668434,1.0
1377000,-1.0296078,-1.0499971,24.668434,1.0
1385000,-1.0296078,-1.0499971,24.668434,1.0
1389000,0.99523157,1.0149401,24.668434,1.0
1393000,0.99523157,1.0149401,24.668434,1.0
1397000,0.85431755,0.8712356,24.668434,1.0
1401000,0.85431755,0.8712356,24.668434,1.0
1409000,-1.0118235,-1.0318607,24.668434,1.0
1417000,-0.3050912,-0.31113294,24.668434,1.0
1421000,-0.3050912,-0.31113312,24.668434,1.0
1429000,-0.40188524,-0.40984404,24.668434,1.0
1433000,-0.40188524,-0.40984404,24.668434,1.0
1437000,0.2905559,0.29630995,24.668434,1.0
1445000,0.2905559,0.29630995,24.668434,1.0
1453000,-1.0127062,-1.0327615,24.668434,1.0
1461000,-0.6414895,-0.65419334,24.668434,1.0
1465000,-0.6414895,-0.65419334,24.668434,1.0
1469000,0.9123346,0.9304014,24.668434,1.0
1477000,0.56589204,0.5770983,24.668434,1.0
1485000,0.56589204,0.5770983,24.668434,1.0
1493000,-0.6003615,-0.6122504,24.668434,1.0
1497000,-0.58731943,-0.59895,24.668434,1.0
1501000,-0.58731943,-0.59895,24.668434,1.0
1505000,-0.58731943,-0.59895,24.668434,1.0
1509000,1.0271046,1.0474442,24.668434,1.0
1517000,-0.70318145,-0.7171064,24.668434,1.0
1521000,-0.70318145,-0.7171076,24.668434,1.0
1533000,1.0252738,1.0455788,24.668434,1.0
1537000,0.15625894,0.15935357,24.668434,1.0
1545000,0.15625894,0.15935357,24.668434,1.0
1549000,0.8610752,0.87812835,24.668434,1.0
1553000,0.8610752,0.87812835,24.668434,1.0
1557000,0.81368375,0.82979834,24.668434,1.0
1565000,0.81368375,0.82979834,24.668434,1.0
1569000,-0.6332413,-0.6457823,24.668434,1.0
1573000,-0.6332413,-0.6457823,24.668434,1.0
1581000,-0.8600118,-0.877044,24.668434,1.0
1593000,0.6197,0.6319729,24.668434,1.0
1597000,-0.08555369,-0.08724805,24.668434,1.0
1601000,-0.08555369,-0.08724805,24.668434,1.0
1605000,-0.08555369,-0.08724805,24.668434,1.0
1609000,0.29035485,0.2961052,24.668434,1.0
1613000,0.29035485,0.2961052,24.668434,1.0
1621000,-0.9305582,-0.94898754,24.668434,1.0
1625000,-0.9305582,-0.94898754,24.668434,1.0
1629000,-0.4455817,-0.45440596,24.668434,1.0
1637000,-0.65074575,-0.66363305,24.668434,1.0
1641000,-0.65074575,-0.66363305,24.668434,1.0
1645000,-0.65074575,-0.66363305,24.668434,1.0
1649000,-0.83010375,-0.846543,24.668434,1.0
1653000,-0.83010375,-0.846543,24.668434,1.0
1657000,0.9828218,1.0022855,24.668434,1.0
1661000,0.9828218,1.0022855,24.668434,1.0
1665000,0.9828218,1.0022855,24.668434,1.0
1673000,-0.27968663,-0.2852255,24.668434,1.0
1681000,-0.9619099,-0.98095876,24.668434,1.0
1685000,-0.9619099,-0.98095876,24.668434,1.0
1693000,0.4002848,0.4082117,24.668434,1.0
1697000,-0.66112095,-0.67421323,24.668434,1.0
1705000,-0.66112095,-0.67421323,24.668434,1.0
1709000,-0.47243467,-0.48179036,24.668434,1.0
1713000,-0.47243467,-0.48179036,24.668434,1.0
1721000,-0.92902285,-0.9474204,24.668434,1.0
1729000,-1.0144103,-1.0344965,24.668434,1.0
1733000,-1.0144103,-1.0344965,24.668434,1.0
1741000,0.98041254,0.9998256,24.668434,1.0
1750000,-1.0226836,-1.0429337,24.668434,1.0
1761000,-0.11513324,-0.117412984,24.668434,1.0
1769000,0.26306906,0.26827806,24.668434,1.0
1773000,0.26306906,0.26827806,24.668434,1.0
1777000,0.17872772,0.18226668,24.668434,1.0
1781000,0.17872772,0.18226679,24.668434,1.0
1793000,-0.32172465,-0.3280953,24.668434,1.0
1797000,0.8776501,0.8950289,24.668434,1.0
1805000,0.8776501,0.8950289,24.668434,1.0
1813000,-1.0081147,-1.0280769,24.668434,1.0
1817000,0.7710934,0.78636223,24.668434,1.0
1825000,0.7710934,0.78636223,24.668434,1.0
1833000,0.8382914,0.8548908,24.668434,1.0
1837000,-0.77625734,-0.7916306,24.668434,1.0
1841000,-0.77625734,-0.7916306,24.668434,1.0
1845000,-0.77625734,-0.7916306,24.668434,1.0
1849000,0.91739404,0.93556243,24.668434,1.0
1853000,0.91739404,0.93556243,24.668434,1.0
1861000,0.9850901,1.0045991,24.668434,1.0
1869000,0.80973494,0.8257712,24.668434,1.0
1873000,0.80973494,0.8257712,24.668434,1.0
1877000,0.3173636,0.32364878,24.668434,1.0
1881000,0.3173636,0.32364878,24.668434,1.0
1885000,0.3173636,0.3236474,24.668434,1.0
1889000,-0.9586414,-0.97762257,24.668434,1.0
1893000,-0.9586414,-0.97762257,24.668434,1.0
1897000,-0.6783947,-0.69182694,24.668434,1.0
1905000,-0.6783947,-0.69182694,24.668434,1.0
1913000,-0.83859396,-0.8551982,24.668434,1.0
1917000,0.7526999,0.7676034,24.668434,1.0
1921000,0.7526999,0.7676034,24.668434,1.0
1925000,0.7526999,0.7676034,24.668434,1.0
1929000,0.9060599,0.92399997,24.668434,1.0
1933000,0.9060599,0.92399997,24.668434,1.0
1941000,-0.65231663,-0.6652355,24.668434,1.0
1945000,-0.65231663,-0.6652355,24.668434,1.0
1949000,0.99421364,1.0139036,24.668434,1.0
1953000,0.99421364,1.0139036,24.668434,1.0
1961000,0.80787486,0.8238745,24.668434,1.0
1973000,0.68651056,0.7001066,24.668434,1.0
1977000,0.3259965,0.3324527,24.668434,1.0
1981000,0.3259965,0.3324527,24.668434,1.0
1985000,0.3259965,0.3324527,24.668434,1.0
1989000,-0.97958213,-0.99898154,24.668434,1.0
1993000,-0.97958213,-0.99898154,24.668434,1.0
2001000,0.8986709,0.91646796,24.668434,1.0
2005000,0.8986709,0.91646796,24.668434,1.0
2009000,0.6559852,0.6689761,24.668434,1.0
2017000,-0.9873516,-1.0069048,24.668434,1.0
2021000,-0.9873516,-1.0069048,24.668434,1.0
2029000,0.88346314,0.900959,24.668434,1.0
2033000,0.88346314,0.900959,24.668434,1.0
2037000,-0.93513685,-0.9536561,24.668434,1.0
2041000,-0.93513685,-0.9536561,24.668434,1.0
2045000,-0.93513685,-0.95365494,24.668434,1.0
2053000,0.7456024,0.7603673,24.668434,1.0
2057000,0.6140709,0.6262311,24.668434,1.0
2065000,0.6140709,0.6262311,24.668434,1.0
2069000,0.05002369,0.05101429,24.668434,1.0
2073000,0.05002369,0.05101429,24.668434,1.0
2077000,-0.6258224,-0.6382153,24.668434,1.0
2085000,-0.6258224,-0.6382153,24.668434,1.0
2093000,-0.89983916,-0.9176612,24.668434,1.0
2097000,0.5809,0.5924052,24.668434,1.0
2101000,0.5809,0.5924052,24.668434,1.0
2109000,0.5016985,0.511635,24.668434,1.0
2113000,0.5016985,0.511635,24.668434,1.0
2117000,0.5514546,0.5623766,24.668434,1.0
2125000,0.5514546,0.5623766,24.668434,1.0
2133000,0.4345162,0.44312212,24.668434,1.0
2137000,0.41628185,0.42452663,24.668434,1.0
2141000,0.41628185,0.42452663,24.668434,1.0
2145000,0.41628185,0.42452663,24.668434,1.0
2149000,0.70338035,0.7173096,24.668434,1.0
2153000,0.70338035,0.7173096,24.668434,1.0
2161000,-0.7707068,-0.7859693,24.668434,1.0
2169000,0.9100269,0.92804843,24.668434,1.0
2177000,-0.5657123,-0.57691526,24.668434,1.0
2185000,-0.5657123,-0.57691526,24.668434,1.0
2189000,-0.68192774,-0.6954321,24.668434,1.0
2197000,-0.9088484,-0.9268457,24.668434,1.0
2205000,-0.9088484,-0.9268457,24.668434,1.0
2209000,0.515797,0.526011,24.668434,1.0
2217000,-0.7448893,-0.75963986,24.668434,1.0
2221000,-0.7448893,-0.75963986,24.668434,1.0
2229000,0.71200573,0.7261051,24.668434,1.0
2233000,0.71200573,0.7261051,24.668434,1.0
2237000,0.9143239,0.9324297,24.668434,1.0
2241000,0.9143239,0.9324297,24.668434,1.0
2245000,0.9143239,0.9324297,24.668434,1.0
2255000,-0.39619082,-0.40403646,24.668434,1.0
2259000,0.23769367,0.24240065,24.668434,1.0
2263000,0.23769367,0.24240065,24.668434,1.0
2275000,0.9120947,0.93015665,24.668434,1.0
2279000,-0.8174245,-0.83361167,24.668434,1.0
2283000,-0.8174245,-0.83361167,24.668434,1.0
2291000,-0.52077246,-0.53108513,24.668434,1.0
2295000,-0.52077246,-0.53108513,24.668434,1.0
2303000,0.9462745,0.9650108,24.668434,1.0
2311000,-0.83731943,-0.8538984,24.668434,1.0
2315000,-0.83731943,-0.8538984,24.668434,1.0
2323000,0.6192245,0.63148516,24.668434,1.0
2327000,0.83880776,0.85541624,24.668434,1.0
2335000,0.83880776,0.85541624,24.668434,1.0
2343000,-0.95152414,-0.9703644,24.668434,1.0
2347000,0.9650762,0.9841848,24.668434,1.0
2355000,0.9650762,0.98418695,24.668434,1.0
2359000,0.71314925,0.72727126,24.668434,1.0
2367000,0.79637325,0.81214327,24.668434,1.0
2371000,0.79637325,0.81214327,24.668434,1.0
2375000,0.79637325,0.81214327,24.668434,1.0
2379000,0.4855195,0.4951339,24.668434,1.0
2383000,0.4855195,0.4951339,24.668434,1.0
2387000,-0.84346175,-0.8601643,24.668434,1.0
2391000,-0.84346175,-0.8601643,24.668434,1.0
2395000,-0.84346175,-0.8601643,24.668434,1.0
2399000,0.9543172,0.9732149,24.668434,1.0
2403000,0.9543172,0.9732149,24.668434,1.0
2415000,-0.77908653,-0.79451483,24.668434,1.0
2419000,-0.9768649,-0.9962098,24.668434,1.0
2423000,-0.9768649,-0.9962098,24.668434,1.0
2427000,1.0069677,1.0269086,24.668434,1.0
2435000,1.0069677,1.0269086,24.668434,1.0
2439000,0.9405234,0.9591486,24.668434,1.0
2443000,0.9405234,0.9591486,24.668434,1.0
2447000,-0.7408138,-0.75548416,24.668434,1.0
2455000,-0.7408138,-0.7554834,24.668434,1.0
2463000,0.62897265,0.6414276,24.668434,1.0
2467000,-0.82025445,-0.8364971,24.668434,1.0
2471000,-0.82025445,-0.8364971,24.668434,1.0
2475000,-0.82025445,-0.8364971,24.668434,1.0
2483000,0.6048838,0.6168617,24.668434,1.0
2491000,0.82757807,0.84396577,24.668434,1.0
2499000,0.90998286,0.9280023,24.668434,1.0
2503000,0.90998286,0.9280023,24.668434,1.0
2507000,0.67541915,0.68879426,24.668434,1.0
2511000,0.67541915,0.68879426,24.668434,1.0
2519000,0.95799017,0.97696096,24.668434,1.0
2523000,0.95799017,0.97696096,24.668434,1.0
2527000,0.840816,0.85746646,24.668434,1.0
2535000,0.840816,0.85746646,24.668434,1.0
2543000,0.77646446,0.79184055,24.668434,1.0
2547000,0.56534284,0.57653815,24.668434,1.0
2551000,0.56534284,0.57653815,24.668434,1.0
2555000,0.56534284,0.57653815,24.668434,1.0
2563000,-0.43570736,-0.44433507,24.668434,1.0
2567000,-0.784541,-0.8000762,24.668434,1.0
2575000,-0.784541,-0.8000762,24.668434,1.0
2579000,0.17194948,0.17535435,24.668434,1.0
2583000,0.17194948,0.17535435,24.668434,1.0
2587000,0.52265596,0.5330054,24.668434,1.0
2595000,0.52265596,0.5330054,24.668434,1.0
