timestamp,speed_xy,speed_up,speed_down,want_takeoff
13216000,5.0,3.0,1.0,0
13236000,5.0,3.0,1.0,0
14214000,5.0,3.0,1.0,0
15178000,5.0,3.0,1.0,0
