timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
989000,989000,197644,0.2736357,-0.03435415,0.4681778,24.668434,0,0
1989000,1989000,197644,0.27805752,-0.033867344,0.47117168,24.668434,0,0
2991000,2991000,197644,0.27791053,-0.030513387,0.46845502,24.668434,0,0
3990000,3990000,197644,0.27449036,-0.03208091,0.4691225,24.668434,0,0
4988000,4988000,197644,0.2736527,-0.032834597,0.4701527,24.668434,0,0
5990000,5990000,197644,0.27380365,-0.030461647,0.468875,24.668434,0,0
6988000,6988000,197644,0.27887863,-0.036021136,0.46882012,24.668434,0,0
7990000,7990000,197644,0.27557257,-0.033239186,0.46917886,24.668434,0,0
8989000,8989000,197644,0.27704993,-0.031137398,0.4713742,24.668434,0,0
9988000,9988000,197644,0.27487898,-0.03340415,0.47069177,24.668434,0,0
10988000,10988000,197644,0.27766967,-0.036667805,0.4682216,24.668434,0,0
11989000,11989000,197644,0.27487898,-0.035668552,0.46972018,24.668434,0,0
12988000,12988000,197644,0.2779081,-0.032702096,0.4717802,24.668434,0,0
13990000,13990000,197644,0.28060436,-0.033692528,0.47201142,24.668434,0,0
14990000,14990000,197644,0.27508098,-0.0355217,0.4679813,24.668434,0,0
15989000,15989000,197644,0.27599075,-0.03315288,0.4751826,24.668434,0,0
16989000,16989000,197644,0.27895936,-0.036931705,0.46829405,24.668434,0,0
17990000,17990000,197644,0.2774766,-0.033259016,0.4715005,24.668434,0,0
18978000,18978000,197644,0.27993974,-0.03295905,0.46963972,24.668434,0,0
19988000,19988000,197644,0.27442634,-0.036474627,0.47504628,24.668327,0,0
20987000,20987000,197644,0.28454763,-0.035833336,0.47239724,24.66832,0,0
21985000,21985000,197644,0.28150553,-0.037382983,0.4671493,24.668339,0,0
22989000,22989000,197644,0.28350833,-0.036587443,0.46641946,24.668316,0,0
23990000,23990000,197644,0.27931213,-0.0349598,0.47188696,24.668324,0,0
24984000,24984000,197644,0.2721847,-0.041110314,0.47457036,24.656496,0,0
25991000,25991000,197644,0.27796575,-0.032659825,0.46960416,24.640196,0,0
26990000,26990000,197644,0.28219032,-0.038516875,0.46784338,24.622915,0,0
27989000,27989000,197644,0.27350548,-0.03642207,0.47360164,24.604843,0,0
28990000,28990000,197644,0.27212,-0.035779014,0.47407117,24.586498,0,0
29991000,29991000,197644,0.2832892,-0.028088305,0.4699683,24.57667,0,0
30990000,30990000,197644,0.27707252,-0.030975718,0.4729975,24.572752,0,0
31990000,31990000,197644,0.27810282,-0.036617972,0.4683979,24.57114,0,0
32990000,32990000,197644,0.27692392,-0.036569297,0.4712717,24.570871,0,0
33989000,33989000,197644,0.27826548,-0.03283415,0.4735126,24.570871,0,0
34989000,34989000,197644,0.27358896,-0.038609453,0.46906105,24.570637,0,0
35990000,35990000,197644,0.27389157,-0.03276051,0.47172165,24.570541,0,0
36988000,36988000,197644,0.28299543,-0.034112334,0.46652564,24.570356,0,0
37988000,37988000,197644,0.270457,-0.033403613,0.4770919,24.570354,0,0
38990000,38990000,197644,0.27767467,-0.040319417,0.46748656,24.570837,0,0
39991000,39991000,197644,0.36661378,-0.08626932,0.549302,24.571014,0,0
40989000,40989000,197644,0.28145427,-0.11867698,0.36322692,24.571308,0,0
41990000,41990000,197644,0.13869968,-0.11404965,0.52320915,24.571682,0,0
42991000,42991000,197644,0.3640354,-0.10618643,0.52618915,24.571987,0,0
43989000,43989000,197644,0.34058577,-0.14918353,0.3620401,24.571722,0,0
44988000,44988000,197644,0.27593762,-0.018479748,0.4111684,24.571142,0,0
45991000,45991000,197644,0.16614795,-0.014639675,0.510265,24.570768,0,0
46989000,46989000,197644,0.36255088,-0.106133245,0.42492917,24.570463,0,0
47988000,47988000,197644,0.38670972,-0.05168499,0.39721146,24.570532,0,0
48988000,48988000,197644,0.14226906,-0.035091754,0.5145815,24.570744,0,0
49990000,49990000,197644,0.19665302,-0.013612377,0.5513573,24.57086,0,0
50990000,50990000,197644,0.38889495,-0.089426704,0.51173884,24.570944,0,0
51991000,51991000,197644,0.28735155,-0.17828308,0.5332716,24.570766,0,0
52989000,52989000,197644,0.21536468,-0.009169398,0.5579301,24.570599,0,0
53991000,53991000,197644,0.2768652,-0.03947543,0.35181105,24.57042,0,0
54990000,54990000,197644,0.12377467,0.028965794,0.6023492,24.570251,0,0
55987000,55987000,197644,0.14870594,0.061134797,0.520792,24.56997,0,0
56991000,56991000,197644,0.23193873,0.018257499,0.35559627,24.56979,0,0
57991000,57991000,197644,0.2782195,-0.10617626,0.44435924,24.569435,0,0
58991000,58991000,197644,0.21726389,-0.1378678,0.44108453,24.568851,0,0
59991000,59991000,197644,0.13989344,-0.11284535,0.6233861,24.568577,0,0
