timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,0.038307227,-0.055066638,-9.952697,24.668434,0,0,0,0,1
1973000,1973000,1310988,-0.050278235,-0.01436521,-9.947908,24.668434,0,0,0,0,1
2975000,2975000,1310988,0.059855044,0.0023942017,-9.730036,24.668434,0,0,0,0,1
3974000,3974000,1310988,-0.023942016,0.009576807,-9.7324295,24.668434,0,0,0,0,1
4972000,4972000,1310988,-0.007182605,-0.05267244,-9.696517,24.668434,0,0,0,0,1
5974000,5974000,1310988,-0.02873042,0.031124622,-9.727641,24.668434,0,0,0,0,1
6972000,6972000,1310988,0.045489833,0.062249243,-9.916783,24.668434,0,0,0,0,1
7974000,7974000,1310988,-0.033518825,0.035913024,-9.677363,24.668434,0,0,0,0,1
8973000,8973000,1310988,-0.016759412,0.02873042,-9.866506,24.668434,0,0,0,0,1
9972000,9972000,1310988,-0.016759412,-0.05267244,-9.770737,24.668434,0,0,0,0,1
10972000,10972000,1310988,-0.079008654,0.07182605,-9.765948,24.668434,0,0,0,0,1
11973000,11973000,1310988,-0.02873042,0.04070143,-9.770737,24.668434,0,0,0,0,1
12972000,12972000,1310988,0.0047884034,0.07182605,-9.837775,24.668434,0,0,0,0,1
13974000,13974000,1310988,0.06464344,-0.0023942017,-9.7324295,24.668434,0,0,0,0,1
14973000,14973000,1310988,0.01436521,0.0047884034,-9.816227,24.668434,0,0,0,0,1
15973000,15973000,1310988,-0.033518825,0.016759412,-9.662998,24.668434,0,0,0,0,1
16973000,16973000,1310988,0.047884032,0.0,-9.672575,24.668434,0,0,0,0,1
17974000,17974000,1310988,0.0023942017,0.0047884034,-9.916783,24.668434,0,0,0,0,1
18931000,18931000,1310988,-0.02873042,-0.02633622,-9.785102,24.668434,0,0,0,0,1
19972000,19972000,1310988,0.04309563,0.05267244,-11.872847,24.668333,0,0,0,0,1
20970000,20970000,1310988,-0.11731588,-0.079008654,-13.785813,24.668331,0,0,0,0,1
21973000,21973000,1310988,-0.10534488,-0.011971008,-8.662222,24.668333,0,0,0,0,1
