timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
502000,502000,-0.00039485912,-0.0012251962,0.0009043412,0.0,0.0,0.0,0.0,-1.0
506000,506000,-0.0009440322,-0.0019237094,0.00055749126,0.0,0.0,0.0,0.0,-1.0
554000,554000,-0.0002992626,7.357332e-06,0.00033322407,0.0,0.0,0.0,0.0,-1.0
602000,602000,-0.0013704565,0.001340412,-0.00057543436,0.0,0.0,0.0,0.0,-1.0
654000,654000,0.0018263672,-0.0011534668,-0.00029842617,0.0,0.0,0.0,0.0,-1.0
702000,702000,0.00017725106,-0.001602753,-0.000181962,0.0,0.0,0.0,0.0,-1.0
752000,752000,0.00038673877,0.0016281356,0.0010605048,0.0,0.0,0.0,0.0,-1.0
804000,804000,0.0001661484,-0.00017930307,-0.00052441907,0.0,0.0,0.0,0.0,-1.0
852000,852000,-0.0009481972,0.00013582551,-0.00030196816,0.0,0.0,0.0,0.0,-1.0
904000,904000,-0.0008280965,0.000759368,-0.0006865371,0.0,0.0,0.0,0.0,-1.0
952000,952000,0.0009410299,-0.0013067314,-0.000616905,0.0,0.0,0.0,0.0,-1.0
1005000,1005000,-0.0006936494,-0.0008525478,-0.0011444992,0.0,0.0,0.0,0.0,-1.0
1053000,1053000,0.0012458275,0.0011757553,-0.00020273011,0.0,0.0,0.0,0.0,-1.0
1105000,1105000,0.00081721204,-0.00064938894,-0.00018229427,0.0,0.0,0.0,0.0,-1.0
1153000,1153000,-0.0021427022,-0.0004975425,-0.00050370005,0.0,0.0,0.0,0.0,-1.0
1201000,1201000,-4.3584485e-05,0.00069061783,0.0007882301,0.0,0.0,0.0,0.0,-1.0
1253000,1253000,0.00155337,-0.00012114114,9.256434e-05,0.0,0.0,0.0,0.0,-1.0
1301000,1301000,0.0018332478,0.00012737513,-0.00028948812,0.0,0.0,0.0,0.0,-1.0
1349000,1349000,0.0008657599,0.00018658377,0.0011840125,0.0,0.0,0.0,0.0,-1.0
