timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
5500000,1681213120918000,0,401540289,1162593686,51087,51087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.06,0.0,0,nan,nan,0,3,0,1,10
5600000,1681213121018000,0,401540289,1162593686,51087,51087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.11,0.0,0,nan,nan,0,3,0,1,10
6503000,1681213121918000,0,401540304,1162593679,51254,51254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.089999996,0.0,0,nan,nan,0,3,0,1,10
7502000,1681213122918000,0,401540301,1162593697,50789,50789,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
8503000,1681213123918000,0,401540289,1162593685,50841,50841,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
9501000,1681213124918000,0,401540309,1162593683,50927,50927,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,0.08,0.0,0,nan,nan,0,3,0,1,10
10501000,1681213125918000,0,401540313,1162593690,51044,51044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
11501000,1681213126918000,0,401540292,1162593675,50973,50973,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.03,0.03,0.0,0,nan,nan,0,3,0,1,10
12503000,1681213127918000,0,401540311,1162593694,50975,50975,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
13500000,1681213128918000,0,401540310,1162593669,51169,51169,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.08,0.0,0,nan,nan,0,3,0,1,10
14501000,1681213129918000,0,401540307,1162593668,51021,51021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.099999994,0.0,0,nan,nan,0,3,0,1,10
15501000,1681213130918000,0,401540299,1162593694,51279,51279,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
16500000,1681213131918000,0,401540312,1162593696,50738,50738,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
17501000,1681213132918000,0,401540315,1162593670,50782,50782,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,-0.089999996,0.04,0.0,0,nan,nan,0,3,0,1,10
18503000,1681213133919000,0,401540290,1162593680,51284,51284,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
18604000,1681213134019000,0,401540290,1162593680,51284,51284,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,0.14999999,0.0,0,nan,nan,0,3,0,1,10
22542000,1681213137959000,0,401540308,1162593678,50978,50978,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.02,-0.19,0.0,0,nan,nan,0,3,0,1,10
23544000,1681213138960000,0,401540292,1162593686,50864,50864,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
24142000,1681213139560000,0,401540300,1162593694,51036,51036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.0,0.099999994,-0.71,0.0,0,nan,nan,0,3,0,1,10
27941000,1681213143363000,0,401540301,1162593706,60358,60358,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.01,-2.95,0.0,0,nan,nan,0,3,0,1,10
30448000,1681213145863000,0,401540305,1162593691,65503,65503,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.049999997,-0.77,0.0,0,nan,nan,0,3,0,1,10
30548000,1681213145963000,0,401540305,1162593691,65563,65563,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,-0.45,0.0,0,nan,nan,0,3,0,1,10
30748000,1681213146163000,0,401540296,1162593670,65472,65472,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,-0.53,0.0,0,nan,nan,0,3,0,1,10
32448000,1681213147863000,0,401540302,1162593676,65962,65962,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.12,0.12,0.01,0.0,0,nan,nan,0,3,0,1,10
32648000,1681213148063000,0,401540300,1162593704,66242,66242,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.03,0.16,0.089999996,0.0,0,nan,nan,0,3,0,1,10
35448000,1681213150863000,0,401540301,1162593710,66127,66127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.19,0.0,0,nan,nan,0,3,0,1,10
36348000,1681213151763000,0,401540292,1162593696,66144,66144,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.06,-0.04,0.0,0,nan,nan,0,3,0,1,10
