timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620428,0,1007.1503,24.668434
2001000,2001000,6620428,0,1007.12976,24.668434
3003000,3003000,6620428,0,1007.15094,24.668434
4002000,4002000,6620428,0,1007.1296,24.668434
5000000,5000000,6620428,0,1007.12726,24.668434
6002000,6002000,6620428,0,1007.12366,24.668434
7000000,7000000,6620428,0,1007.1376,24.668434
8002000,8002000,6620428,0,1007.13196,24.668434
9001000,9001000,6620428,0,1007.1416,24.668434
10000000,10000000,6620428,0,1007.12616,24.668434
11000000,11000000,6620428,0,1007.1369,24.668434
12001000,12001000,6620428,0,1007.1267,24.668434
13000000,13000000,6620428,0,1007.14246,24.668434
14002000,14002000,6620428,0,1007.1283,24.668434
15002000,15002000,6620428,0,1007.1281,24.668434
16001000,16001000,6620428,0,1007.15076,24.668434
17001000,17001000,6620428,0,1007.13367,24.668434
18002000,18002000,6620428,0,1007.12683,24.668434
19004000,19004000,6620428,0,1007.12427,24.668434
20000000,20000000,6620428,0,1007.14417,24.668324
21000000,21000000,6620428,0,1007.1424,24.668318
21997000,21997000,6620428,0,1007.14453,24.66834
22997000,22997000,6620428,0,1007.12897,24.668316
24002000,24002000,6620428,0,1007.121,24.66832
24996000,24996000,6620428,0,1006.9175,24.656372
26003000,26003000,6620428,0,1006.6185,24.640078
27002000,27002000,6620428,0,1006.29663,24.622774
28001000,28001000,6620428,0,1005.97424,24.604696
29002000,29002000,6620428,0,1005.63574,24.586372
30003000,30003000,6620428,0,1005.45575,24.576626
31002000,31002000,6620428,0,1005.3771,24.572733
32002000,32002000,6620428,0,1005.3453,24.571133
33002000,33002000,6620428,0,1005.3386,24.570871
34001000,34001000,6620428,0,1005.3514,24.57087
35001000,35001000,6620428,0,1005.33374,24.570635
35998000,35998000,6620428,0,1005.32874,24.570541
37000000,37000000,6620428,0,1005.3374,24.570354
38000000,38000000,6620428,0,1005.32654,24.570358
39002000,39002000,6620428,0,1005.32916,24.570839
40003000,40003000,6620428,0,1005.3341,24.571016
41001000,41001000,6620428,0,1005.3473,24.571312
42002000,42002000,6620428,0,1005.35034,24.571684
43003000,43003000,6620428,0,1005.36694,24.57199
44002000,44002000,6620428,0,1005.34656,24.571716
45000000,45000000,6620428,0,1005.3469,24.571138
46003000,46003000,6620428,0,1005.35205,24.570765
47001000,47001000,6620428,0,1005.3336,24.570465
48000000,48000000,6620428,0,1005.3521,24.570534
49000000,49000000,6620428,0,1005.35394,24.570745
49998000,49998000,6620428,0,1005.33514,24.57086
51002000,51002000,6620428,0,1005.3326,24.570942
52003000,52003000,6620428,0,1005.3479,24.570765
53001000,53001000,6620428,0,1005.34106,24.570599
54003000,54003000,6620428,0,1005.32385,24.57042
55002000,55002000,6620428,0,1005.3335,24.57025
55999000,55999000,6620428,0,1005.3393,24.569965
57003000,57003000,6620428,0,1005.33344,24.569788
58003000,58003000,6620428,0,1005.3106,24.569431
59003000,59003000,6620428,0,1005.3012,24.568846
60003000,60003000,6620428,0,1005.2893,24.568583
