timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
17203000,1681214069081000,0,401540301,1162593678,948,948,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
18919000,1681214070797000,0,401540307,1162593679,991,991,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.049999997,0.0,0,nan,nan,0,3,0,1,15
19114000,1681214071121000,0,401540307,1162593681,1114,1114,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.02,0.0,0,nan,nan,0,3,0,1,15
21243000,1681214073121000,0,401540299,1162593687,907,907,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,0.06,0.0,0,nan,nan,0,3,0,1,15
21740000,1681214073621000,0,401540306,1162593684,1029,1029,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.03,-0.03,0.0,0,nan,nan,0,3,0,1,15
22742000,1681214074624000,0,401540304,1162593682,1071,1071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.099999994,0.0,0,nan,nan,0,3,0,1,15
23945000,1681214075826000,0,401540307,1162593679,1115,1115,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
24244000,1681214076129000,0,401540307,1162593685,1123,1123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.02,0.0,0,nan,nan,0,3,0,1,15
25244000,1681214077132000,0,401540303,1162593688,929,929,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,15
26748000,1681214078632000,0,401540303,1162593684,1720,1720,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.04,-1.67,0.0,0,nan,nan,0,3,0,1,15
27751000,1681214079634000,0,401540296,1162593688,4043,4043,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-2.47,0.0,0,nan,nan,0,3,0,1,15
28752000,1681214080637000,0,401540293,1162593685,6615,6615,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,-2.71,0.0,0,nan,nan,0,3,0,1,15
29754000,1681214081637000,0,401540295,1162593671,9450,9450,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,-2.76,0.0,0,nan,nan,0,3,0,1,15
30758000,1681214082640000,0,401540303,1162593683,12120,12120,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-2.96,0.0,0,nan,nan,0,3,0,1,15
31760000,1681214083643000,0,401540295,1162593678,14666,14666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.54,0.0,0,nan,nan,0,3,0,1,15
32760000,1681214084644000,0,401540301,1162593688,15450,15450,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.51,0.0,0,nan,nan,0,3,0,1,15
33867000,1681214085747000,0,401540303,1162593680,15916,15916,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,-0.32,0.0,0,nan,nan,0,3,0,1,15
34766000,1681214086648000,0,401540298,1162593686,16018,16018,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,-0.17999999,0.0,0,nan,nan,0,3,0,1,15
35267000,1681214087149000,0,401540297,1162593678,16203,16203,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-0.11,0.0,0,nan,nan,0,3,0,1,15
36770000,1681214088652000,0,401540296,1162593680,16077,16077,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.06,0.0,0,nan,nan,0,3,0,1,15
37769000,1681214089654000,0,401540286,1162593672,16104,16104,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.08,0.0,0,nan,nan,0,3,0,1,15
38772000,1681214090656000,0,401540288,1162593681,15998,15998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,15
39986000,1681214091865000,0,401540292,1162593677,16021,16021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,-0.089999996,0.0,0.0,0,nan,nan,0,3,0,1,15
40984000,1681214092865000,0,401540295,1162593674,15839,15839,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.03,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
41985000,1681214093865000,0,401540302,1162593681,15908,15908,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-0.03,0.0,0,nan,nan,0,3,0,1,15
42987000,1681214094865000,0,401540303,1162593681,15936,15936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,15
43886000,1681214095767000,0,401540292,1162593691,16039,16039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,0.04,0.0,0,nan,nan,0,3,0,1,15
44987000,1681214096868000,0,401540299,1162593680,16118,16118,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,-0.07,-0.06,0.0,0,nan,nan,0,3,0,1,15
45284000,1681214097170000,0,401540294,1162593686,16070,16070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,0.099999994,0.0,0,nan,nan,0,3,0,1,15
47289000,1681214099173000,0,401540286,1162593674,16092,16092,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,0.049999997,0.0,0,nan,nan,0,3,0,1,15
47789000,1681214099674000,0,401540292,1162593665,16036,16036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,-0.04,0.0,0,nan,nan,0,3,0,1,15
48794000,1681214100677000,0,401540281,1162593667,15972,15972,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,15
49906000,1681214101787000,0,401540291,1162593678,16060,16060,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,0.08,0.03,0.0,0,nan,nan,0,3,0,1,15
50807000,1681214102687000,0,401540299,1162593675,16162,16162,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
51207000,1681214103087000,0,401540302,1162593688,15997,15997,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.08,0.0,0,nan,nan,0,3,0,1,15
52924000,1681214104805000,0,401540302,1162593682,16141,16141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
53927000,1681214105806000,0,401540293,1162593675,16101,16101,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
54925000,1681214106806000,0,401540299,1162593681,16131,16131,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,0.38,0.0,0,nan,nan,0,3,0,1,15
