timestamp,speed_xy,speed_up,speed_down,want_takeoff
11169000,5.0,3.0,1.0,0
11180000,5.0,3.0,1.0,0
12158000,5.0,3.0,1.0,0
13159000,5.0,3.0,1.0,0
14160000,5.0,3.0,1.0,0
15061000,5.0,3.0,1.0,0
