timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1511000,4000000.0,1.0,0.0,0.0,59,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264000,4000000.0,1.0,2486.5403,0.0,101,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2857000,4000000.0,1.0,2486.5403,0.0,139,0,0.0,1,0,0,0,0,0.0,0,0,0,1,0,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3869000,4000000.0,1.0,1798.8048,0.0,286,0,16.932272,11,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4869000,4000000.0,1.0,4965.1396,0.0,439,0,338.64542,17,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5867000,4000000.0,1.0,6696.607,0.0,650,0,20.958084,18,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6858000,4000000.0,1.0,8165.669,0.0,862,0,20.958084,19,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7859000,4000000.0,1.0,8290.837,0.0,1073,0,20.916336,20,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8862000,4000000.0,1.0,8149.403,0.0,1286,0,20.916336,21,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9860000,4000000.0,1.0,8271.187,0.0,1497,0,20.93719,22,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10869000,4000000.0,1.0,8390.438,0.0,1801,0,20.916336,24,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11860000,4000000.0,1.0,12595.215,0.0,2154,0,46.85942,25,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12868000,4000000.0,1.0,15614.542,0.0,2520,0,20.916336,26,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13871000,4000000.0,1.0,15698.302,0.0,2882,0,20.979021,27,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14857000,4000000.0,1.0,15610.779,0.0,3251,0,20.958084,44,4064,0,0,0,92.36364,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15866000,4000000.0,1.0,15928.072,0.0,3618,0,2159.8403,143,28956,0,0,0,202.48952,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16867000,4000000.0,1.0,15600.799,0.0,3982,0,6291.4175,237,52578,0,0,0,221.8481,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17857000,4000000.0,1.0,15703.297,0.0,4342,0,6059.9404,333,76708,0,0,0,230.35435,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18858000,4000000.0,1.0,15587.825,0.0,4666,0,6183.633,429,100838,0,0,0,235.05362,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19858000,4000000.0,1.0,14191.426,0.0,4988,0,6328.016,527,125476,0,0,0,238.09488,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20858000,4000000.0,1.0,13760.718,0.0,5353,0,6177.468,624,149606,0,0,0,239.7532,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21868000,4000000.0,1.0,15666.002,0.0,5722,0,6138.5845,720,173736,0,0,0,241.3,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22859000,4000000.0,1.0,15588.823,0.0,6079,0,6313.3735,817,198120,0,0,0,242.49693,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23857000,4000000.0,1.0,15976.072,0.0,6441,0,6177.468,912,221996,0,0,0,243.41667,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24860000,4000000.0,1.0,15603.793,0.0,6807,0,6291.4175,1010,246634,0,0,0,244.19208,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25860000,4000000.0,1.0,15773.228,0.0,7169,0,6189.8105,1107,271018,0,0,0,244.82204,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26855000,4000000.0,1.0,15592.814,0.0,7533,0,6183.633,1202,294894,0,0,0,245.3361,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27858000,4000000.0,1.0,15623.507,0.0,7895,0,6236.056,1299,319278,0,0,0,245.78752,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28861000,4000000.0,1.0,15578.422,0.0,8259,0,6189.8105,1395,343408,0,0,0,246.17061,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29868000,4000000.0,1.0,15628.116,0.0,8628,0,6177.468,1491,367538,0,0,0,246.50436,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30868000,4000000.0,1.0,15558.442,0.0,8994,0,6254.7456,1589,391922,0,0,0,246.64694,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31867000,4000000.0,1.0,15657.371,0.0,9356,0,6261.952,1685,416052,0,0,0,246.91513,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32859000,4000000.0,1.0,15543.457,0.0,9713,0,6189.8105,1781,440182,0,0,0,247.1544,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33859000,4000000.0,1.0,15902.391,0.0,10075,0,6106.5737,1876,464058,0,0,0,247.36568,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34869000,4000000.0,1.0,15517.448,0.0,10446,0,6177.468,1972,488188,0,0,0,247.55984,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35870000,4000000.0,1.0,15651.349,0.0,10808,0,6319.6807,2070,512826,0,0,0,247.74203,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36855000,4000000.0,1.0,15462.612,0.0,11165,0,6112.662,2163,536194,0,0,0,247.89366,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37869000,4000000.0,1.0,15626.122,0.0,11534,0,6242.2734,2260,560578,0,0,0,248.04337,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
