timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1310996,0.004760002,0.0042547886,-0.006417659,24.993435,0,1
1974000,1974000,1310996,0.0017165429,0.008927063,0.0055409563,24.993435,0,1
2975000,2975000,1310996,0.009611251,-0.009516735,0.0081138,24.993435,0,1
3975000,3975000,1310996,0.00015212812,-0.0009409922,0.00494809,24.993435,0,1
4973000,4973000,1310996,0.0031452645,-0.0024196885,0.0040171905,24.993435,0,1
5975000,5975000,1310996,0.0020807125,0.0014811839,-0.0048490986,24.993435,0,1
6974000,6974000,1310996,0.0020618667,-0.0013347778,0.0012714103,24.993435,0,1
7975000,7975000,1310996,-0.0024536317,-0.00953427,0.0013930026,24.993435,0,1
8974000,8974000,1310996,-0.006638178,0.0024331908,0.004662545,24.993435,0,1
9973000,9973000,1310996,0.008344505,0.0022337947,0.0032584947,24.993435,0,1
10973000,10973000,1310996,0.008938311,-0.0033967686,0.0021068398,24.993435,0,1
11973000,11973000,1310996,0.00065651,0.0019470453,0.0016324766,24.993435,0,1
12974000,12974000,1310996,0.0073754378,0.009923018,-0.0042461804,24.993435,0,1
13975000,13975000,1310996,0.00865231,-0.0032615627,0.0030027786,24.993435,0,1
14973000,14973000,1310996,0.0032790187,0.0043384866,0.006997578,24.993435,0,1
15975000,15975000,1310996,0.0010854014,0.007012104,0.00012429449,24.993435,0,1
16975000,16975000,1310996,0.0042495555,0.008939527,-0.00793469,24.993435,0,1
17974000,17974000,1310996,0.0060205963,-0.008803948,-0.00091262296,24.993435,0,1
18975000,18975000,1310996,-0.003912012,-0.006186171,-0.0034528342,24.993435,0,1
19975000,19975000,1310996,0.006492149,0.0020406097,0.003943915,24.993435,0,1
20975000,20975000,1310996,-0.0016924737,-0.001133742,-0.005213283,24.993435,0,1
21972000,21972000,1310996,0.0021957878,0.0031945866,0.004486981,24.993435,0,1
22972000,22972000,1310996,0.008376531,0.0058562267,0.00044354267,24.993435,0,1
23974000,23974000,1310996,0.005306964,0.0028850276,0.0017922806,24.993435,0,1
24973000,24973000,1310996,-0.0042172894,-0.007594045,-0.0020054206,24.9934,0,1
25972000,25972000,1310996,0.0098539125,0.01618758,-0.0052349097,24.993298,0,1
26975000,26975000,1310996,-0.04141091,-0.007273163,-0.0035684255,24.9867,0,1
27974000,27974000,1310996,0.0035422633,0.029999997,0.0057776617,24.970816,0,1
28973000,28973000,1310996,-0.0073914574,0.008492758,-0.009791133,24.953491,0,1
29972000,29972000,1310996,0.009722882,0.00743661,0.002439074,24.935352,0,1
30973000,30973000,1310996,-0.029699877,-0.0071857176,-0.00042342237,24.916677,0,1
31975000,31975000,1310996,0.01192707,-0.015245731,-0.009360846,24.903202,0,1
32975000,32975000,1310996,-0.0017566042,0.019853361,-0.006778059,24.898539,0,1
33973000,33973000,1310996,-0.014109823,0.012660879,0.00041004844,24.896587,0,1
34973000,34973000,1310996,-0.0022957039,-0.020113947,-0.0009111287,24.895372,0,1
35974000,35974000,1310996,0.0031592394,0.008842144,0.0072948355,24.895227,0,1
36973000,36973000,1310996,-0.0009467668,0.004831898,-0.0017029541,24.895418,0,1
37973000,37973000,1310996,0.01992214,-0.010538131,0.0077691358,24.895645,0,1
38972000,38972000,1310996,-0.07433364,0.061279815,-0.00072739937,24.895851,0,1
39974000,39974000,1310996,-0.0072367853,-0.027623275,0.048214808,24.896465,0,1
40972000,40972000,1310996,-0.006293035,0.016653791,0.01907745,24.896505,0,1
41973000,41973000,1310996,-0.008992817,-0.005306066,0.0054026395,24.896263,0,1
42971000,42971000,1310996,0.0035373664,-0.005115643,-0.0013004164,24.895866,0,1
43972000,43972000,1310996,-0.02066651,-0.016896898,0.0029974643,24.895725,0,1
44975000,44975000,1310996,0.00021322754,0.008060864,-0.004394419,24.895811,0,1
45975000,45975000,1310996,0.008328004,0.013707658,-0.00044091218,24.895899,0,1
46972000,46972000,1310996,-0.010991417,0.006922279,-0.003976264,24.895855,0,1
47973000,47973000,1310996,0.032422606,0.0050471146,-0.0021760021,24.895853,0,1
48973000,48973000,1310996,-0.006204194,-0.014651193,0.0014010473,24.895777,0,1
49974000,49974000,1310996,0.0041172463,0.0016918773,-0.0038224286,24.89558,0,1
50975000,50975000,1310996,0.010685328,-0.017321479,0.007601922,24.895538,0,1
51974000,51974000,1310996,4.2720345e-05,0.002309787,0.002381718,24.895626,0,1
52972000,52972000,1310996,0.004269473,-0.0137777915,0.002438126,24.895626,0,1
53975000,53975000,1310996,0.003518257,-0.0022447333,-0.0035408568,24.895632,0,1
54973000,54973000,1310996,-0.017880986,-0.00049593276,0.0010579282,24.895815,0,1
