timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
494000,-2.4350668e-09,0.0013315793,0.0021305303,4000,0,-0.044292733,0.023942187,-9.76116,4000,0
498000,1.0875056e-09,0.0007989484,0.003728426,4000,0,-0.0047884043,0.031124793,-9.682154,4000,0
503000,0.00079895474,-0.004261056,0.003994741,5000,0,0.04309563,-0.002394032,-9.755174,5000,0
507000,-0.00026631146,-0.0042610597,0.0013315787,4000,0,0.053869545,-0.037109964,-9.806652,4000,0
511000,0.0018642143,-0.00026631536,-0.0007989457,4000,0,0.03232173,-0.059854876,-9.7240505,4000,0
515000,0.0050600055,-0.0029294782,-0.001331582,4000,0,0.01316811,-0.07781139,-9.6917305,4000,0
519000,0.0026631607,-0.003195793,-0.0010652674,4000,0,0.005985504,-0.04070126,-9.785105,4000,0
523000,0.00026631792,0.0042610588,-0.00026631198,4000,0,0.008379708,0.049081307,-9.873688,4000,0
527000,0.0034621134,0.007989484,0.002130525,4000,0,-0.011971009,0.08379723,-9.856929,4000,0
531000,0.007456864,0.003728425,0.0055926233,4000,0,-0.004788405,0.0395045,-9.830593,4000,0
535000,0.00825581,-0.002663156,0.0039947247,4000,0,0.047884032,0.015562484,-9.871296,4000,0
539000,0.0055926456,-0.006125266,0.0010652525,4000,0,0.07302317,0.053869717,-9.829395,4000,0
543000,0.0013315787,-0.0063915914,0.0021305203,4000,0,0.051475346,0.07781173,-9.749191,4000,0
547000,-0.00026631576,-0.0037284268,0.0010652621,4000,0,-0.01436521,0.05985522,-9.764753,4000,0
551000,0.0005326355,-0.0007989484,-0.0023968443,4000,0,-0.044292733,0.056263912,-9.818621,4000,0
555000,-0.0013315807,-0.000532631,-0.0010652652,4000,0,-0.020350713,0.035913195,-9.842566,4000,0
559000,-0.003994743,0.00026631926,0.0039947415,4000,0,-0.005985504,-0.0071824337,-9.816229,4000,0
563000,-0.0007989542,0.004527378,0.0029294714,4000,0,0.0047884043,0.0143653825,-9.792284,4000,0
567000,0.0034621002,0.0074568554,-0.0013315878,4000,0,-0.0011971012,0.043095805,-9.844959,4000,0
572000,0.0026631628,0.005060005,-0.00026631678,5000,0,-0.020350715,-0.001196928,-9.938332,5000,0
576000,3.841732e-10,0.0034621095,3.902157e-09,4000,0,-0.043095633,-0.04548967,-9.915586,4000,0
580000,-0.0010652656,0.00479369,-0.0007989472,4000,0,-0.050278246,-0.022744747,-9.811439,4000,0
584000,-0.00053262856,0.002663162,0.0018642129,4000,0,-0.01316811,0.029927697,-9.8281975,4000,0
588000,-0.0013315782,-0.001331581,0.0018642143,4000,0,0.0047884043,0.031124793,-9.858126,4000,0
592000,-0.00053262874,-0.0037284277,-0.0026631602,4000,0,-0.031124622,-0.015562144,-9.787498,4000,0
596000,0.0029294796,-0.0021305322,-0.0029294733,4000,0,-0.05985505,-0.008379538,-9.7444,4000,0
600000,0.00079895067,0.0034621076,0.0015979009,4000,0,-0.06584056,0.026336389,-9.747993,4000,0
604000,-0.0023968446,0.00266316,0.0015979003,4000,0,-0.07541737,0.021547988,-9.787498,4000,0
608000,0.00053263427,-0.0018642119,0.0010652656,4000,0,-0.05267244,0.025139293,-9.816229,4000,0
612000,0.0042610574,1.0456729e-09,0.002396848,4000,0,0.01316811,0.005985675,-9.76954,4000,0
616000,0.0045273723,0.002663167,-0.0013315768,4000,0,0.06344634,-0.027533151,-9.800665,4000,0
620000,0.0034621062,0.0021305352,-0.005060006,4000,0,0.055066645,-0.0011969277,-9.914389,4000,0
624000,0.0045273765,0.0015978913,-0.0018642143,4000,0,0.021547817,0.013168284,-9.9108,4000,0
628000,0.0042610597,0.0010652611,0.0005326316,4000,0,0.02633622,-0.01556214,-9.835382,4000,0
632000,-0.0010652662,0.0013315866,-0.0042610564,4000,0,0.053869545,0.007182777,-9.860521,4000,0
636000,-0.0050600045,0.0023968508,-0.004793688,4000,0,0.029927524,0.019153789,-9.928757,4000,0
640000,-0.0029294747,0.0013315871,0.0010652648,4000,0,-0.035913028,-0.043095466,-9.921572,4000,0
644000,0.0013315825,-0.0018642098,0.0026631623,4000,0,-0.041898537,-0.037109964,-9.865309,4000,0
648000,0.002396845,-0.0018642121,0.0026631618,4000,0,0.010773908,0.0071827765,-9.783907,4000,0
652000,0.00026631376,0.0015978958,0.0015978984,4000,0,0.05626375,-0.031124454,-9.746798,4000,0
657000,0.00079894724,0.0015978973,-0.0005326324,5000,0,0.06943185,-0.05027806,-9.752781,5000,0
662000,0.005592641,0.0015978945,0.0026631579,5000,0,0.045489833,-0.01795634,-9.7803135,5000,0
666000,0.008522117,0.0042610546,0.0058589596,4000,0,0.020350715,-0.0023940306,-9.812637,4000,0
670000,0.0045273723,0.005326316,0.0055926475,4000,0,0.005985504,-0.015562142,-9.767147,4000,0
674000,-0.0031957913,0.0015978864,0.0029294859,4000,0,0.005985504,-0.028730253,-9.758768,4000,0
678000,-0.0053263167,-0.0055926424,0.0013315894,4000,0,0.02873042,0.016759586,-9.834185,4000,0
