timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
494000,0.0,0.0,0.0,0.0
498000,0.0,0.0,0.0,0.0
694000,0.0,0.0,0.0,0.0
896000,0.0,0.0,0.0,0.0
1097000,0.0,0.0,0.0,0.0
1295000,0.0,0.0,0.0,0.0
1495000,0.0,0.0,0.0,0.0
1697000,0.0,0.0,0.0,0.0
1897000,0.0,0.0,0.0,0.0
2095000,0.0,0.0,0.0,0.0
2296000,0.0,0.0,0.0,0.0
2494000,0.0,0.0,0.0,0.0
2696000,0.0,0.0,0.0,0.0
2894000,0.0,0.0,0.0,0.0
3091000,0.0,0.0,0.0,0.0
3295000,0.0,0.0,0.0,0.0
3497000,0.0,0.0,0.0,0.0
3694000,0.0,0.0,0.0,0.0
3897000,0.0,0.0,0.0,0.0
4097000,0.0,0.0,0.0,0.0
4295000,0.0,0.0,0.0,0.0
4495000,0.0,0.0,0.0,0.0
4697000,0.0,0.0,0.0,0.0
4897000,0.0,0.0,0.0,0.0
5094000,0.0,0.0,0.0,0.0
5295000,0.0,0.0,0.0,0.0
5495000,0.0,0.0,0.0,0.0
5695000,0.0,0.0,0.0,0.0
5895000,0.0,0.0,0.0,0.0
6097000,0.0,0.0,0.0,0.0
6297000,0.0,0.0,0.0,0.0
6497000,0.0,0.0,0.0,0.0
6694000,0.0,0.0,0.0,0.0
6894000,0.0,0.0,0.0,0.0
7095000,0.0,0.0,0.0,0.0
7295000,0.0,0.0,0.0,0.0
7495000,0.0,0.0,0.0,0.0
7695000,0.0,0.0,0.0,0.0
7895000,0.0,0.0,0.0,0.0
8095000,0.0,0.0,0.0,0.0
8297000,0.0,0.0,0.0,0.0
8494000,0.0,0.0,0.0,0.0
8697000,0.0,0.0,0.0,0.0
8894000,0.0,0.0,0.0,0.0
9094000,0.0,0.0,0.0,0.0
9294000,0.0,0.0,0.0,0.0
9494000,0.0,0.0,0.0,0.0
9695000,0.0,0.0,0.0,0.0
9896000,0.0,0.0,0.0,0.0
10094000,0.0,0.0,0.0,0.0
10296000,0.0,0.0,0.0,0.0
10496000,0.0,0.0,0.0,0.0
10697000,0.0,0.0,0.0,0.0
10897000,0.0,0.0,0.0,0.0
11097000,0.0,0.0,0.0,0.0
11299000,0.0,0.0,0.0,0.0
11496000,0.0,0.0,0.0,0.0
11696000,0.0,0.0,0.0,0.0
11896000,0.0,0.0,0.0,0.0
12094000,0.0,0.0,0.0,0.0
12298000,0.0,0.0,0.0,0.0
12494000,0.0,0.0,0.0,0.0
12696000,0.0,0.0,0.0,0.0
12897000,0.0,0.0,0.0,0.0
13094000,0.0,0.0,0.0,0.0
13295000,0.0,0.0,0.0,0.0
13496000,0.0,0.0,0.0,0.0
13695000,0.0,0.0,0.0,0.0
13895000,0.0,0.0,0.0,0.0
14096000,0.0,0.0,0.0,0.0
14296000,0.0,0.0,0.0,0.0
14497000,0.0,0.0,0.0,0.0
14696000,0.0,0.0,0.0,0.0
14897000,0.0,0.0,0.0,0.0
15097000,0.0,0.0,0.0,0.0
15294000,0.0,0.0,0.0,0.0
15496000,0.0,0.0,0.0,0.0
15694000,0.0,0.0,0.0,0.0
15895000,0.0,0.0,0.0,0.0
16095000,0.0,0.0,0.0,0.0
16296000,0.0,0.0,0.0,0.0
16494000,0.0,0.0,0.0,0.0
16695000,0.0,0.0,0.0,0.0
16891000,0.0,0.0,0.0,0.0
17096000,0.0,0.0,0.0,0.0
17296000,0.0,0.0,0.0,0.0
17493000,0.0,0.0,0.0,0.0
17696000,0.0,0.0,0.0,0.0
17897000,0.0,0.0,0.0,0.0
18095000,0.0,0.0,0.0,0.0
18297000,0.0,0.0,0.0,0.0
18496000,0.0,0.0,0.0,0.0
18697000,0.0,0.0,0.0,0.0
18895000,0.0,0.0,0.0,0.0
19098000,0.0,0.0,0.0,0.0
19294000,0.0,0.0,0.0,0.0
19495000,0.0,0.0,0.0,0.0
19695000,0.0,0.0,0.0,0.0
19894000,0.0,0.0,0.0,0.0
20097000,0.0,0.0,0.0,0.0
20297000,0.0,0.0,0.0,0.0
20494000,0.0,0.0,0.0,0.0
20694000,0.0,0.0,0.0,0.0
20894000,0.0,0.0,0.0,0.0
21096000,0.0,0.0,0.0,0.0
21295000,0.0,0.0,0.0,0.0
21496000,0.0,0.0,0.0,0.0
21696000,0.0,0.0,0.0,0.0
21896000,0.0,0.0,0.0,0.0
22097000,0.0,0.0,0.0,0.0
22297000,0.0,0.0,0.0,0.0
22497000,0.0,0.0,0.0,0.0
22694000,0.0,0.0,0.0,0.0
22895000,0.0,0.0,0.0,0.0
23097000,0.0,0.0,0.0,0.0
23295000,0.0,0.0,0.0,0.0
23495000,0.0,0.0,0.0,0.0
23696000,0.0,0.0,0.0,0.0
23897000,0.0,0.0,0.0,0.0
24094000,0.0,0.0,0.0,0.0
24296000,0.0,0.0,0.0,0.0
24494000,0.0,0.0,0.0,0.0
24695000,0.0,0.0,0.0,0.0
24896000,0.00023861649,0.00067781855,0.00016899816,0.0
25095000,0.00076459063,0.0016382963,0.00040604747,0.0
25295000,0.001647576,0.0025382391,0.0006328378,0.0
25497000,0.0021939487,0.0035780862,0.0008492903,0.0
25695000,0.002392633,0.004060288,0.0010072942,0.0
25896000,0.002128025,0.0034918475,0.0011735122,0.0
26097000,0.0014371828,0.0025302062,0.0012481627,0.0
26295000,0.0010540591,0.0019338444,0.0011180985,0.0
26497000,0.00086364563,0.0015110214,0.00096464425,0.0
26695000,0.0007417414,0.0011610986,0.0007670004,0.0
26895000,0.00034776627,0.000975766,0.0006224051,0.0
27097000,0.00048116426,0.00074915,0.0005682189,0.0
27297000,0.0005060257,0.0004728678,0.00053857686,0.0
27494000,0.00024678314,0.00028438104,0.0007427616,0.0
27695000,0.00023443488,0.0003873009,0.0006183373,0.0
27894000,0.000116726005,0.0004906147,0.00043652652,0.0
28090000,0.00035303735,0.0003320261,0.0002618855,0.0
28297000,0.00033623158,0.00019525456,0.00020082087,0.0
28497000,0.00032656037,6.790956e-05,0.00015711946,0.0
28696000,0.00010349411,0.00012312358,0.00017360493,0.0
28897000,-2.9376119e-05,0.00017299259,0.00018836511,0.0
29097000,-4.30452e-05,0.00020188837,0.00020387406,0.0
29296000,-4.6464047e-05,3.382351e-05,0.00021386318,0.0
29497000,-2.6902258e-05,2.973411e-08,0.00020616372,0.0
29697000,-3.104785e-05,2.1758708e-05,0.00016947428,0.0
29896000,9.655875e-05,0.00012912758,0.00016246997,0.0
30094000,-1.6002967e-05,6.250627e-05,0.00013649192,0.0
30295000,-2.9146378e-05,7.0744456e-05,0.00011480552,0.0
30496000,-1.0243037e-05,2.4972298e-05,8.3321196e-05,0.0
30694000,-4.7145102e-05,-3.2044954e-05,7.4286276e-05,0.0
30896000,-0.00022326647,-8.017415e-05,9.7356955e-05,0.0
31094000,-7.1677736e-05,-3.014264e-05,9.365532e-05,0.0
31296000,-2.484575e-05,-7.0906084e-05,0.00010600923,0.0
31496000,1.17954305e-05,-0.00017740125,8.4111445e-05,0.0
31696000,8.0106365e-05,-1.2804852e-05,6.279547e-05,0.0
31895000,0.00015180236,-1.8663952e-05,5.76021e-05,0.0
32095000,0.00015327179,5.370722e-05,4.63917e-05,0.0
32294000,3.4858127e-05,3.5645524e-05,4.0209296e-05,0.0
32495000,-8.986258e-05,3.8878256e-06,2.8196418e-05,0.0
32696000,4.631817e-05,5.18735e-05,2.5257852e-05,0.0
32895000,-9.2868264e-05,0.00010043809,3.932028e-05,0.0
33095000,2.373513e-05,4.158346e-05,5.2128948e-05,0.0
33296000,2.4010118e-05,-7.678998e-06,4.8176986e-05,0.0
33497000,-1.0670106e-05,7.200593e-05,2.9013183e-05,0.0
33695000,-1.447139e-05,7.777581e-05,2.4050421e-05,0.0
33896000,-8.5499516e-05,-1.0238596e-05,1.6274378e-05,0.0
34094000,7.910236e-05,-5.139076e-05,-3.849955e-06,0.0
34294000,0.00010845005,-7.269871e-05,1.22613e-06,0.0
34495000,3.280947e-05,-9.140212e-05,3.728781e-06,0.0
34697000,9.824571e-05,-5.7787587e-05,-8.172825e-07,0.0
34897000,-6.7895584e-05,-5.0474795e-05,1.4813602e-05,0.0
35095000,-0.00010173727,-8.801555e-05,2.5615882e-05,0.0
35296000,-8.582688e-05,7.393517e-05,7.2454222e-06,0.0
35497000,-2.0906871e-05,-4.7852704e-05,1.5062948e-05,0.0
35695000,-6.1739585e-05,9.008366e-06,-5.193122e-06,0.0
35894000,-3.2300297e-05,4.6687346e-05,-8.229063e-06,0.0
36094000,-5.821117e-05,8.615303e-06,-5.493651e-06,0.0
36294000,-4.097729e-05,5.5092605e-05,2.4907717e-05,0.0
36494000,-9.9227786e-05,1.9749066e-05,-2.3518955e-06,0.0
36694000,2.3679173e-05,5.344801e-05,1.7173409e-06,0.0
36896000,-6.0495673e-05,2.1808799e-05,3.1518182e-05,0.0
37097000,-5.3563246e-05,1.563886e-05,3.145412e-05,0.0
37295000,-1.3324116e-05,3.571563e-05,1.7631872e-05,0.0
37496000,1.0630405e-05,-4.271652e-06,-5.48535e-06,0.0
37697000,-3.470105e-05,4.4312277e-05,-1.276667e-05,0.0
37897000,0.00016860571,-0.00012091165,-1.6299978e-06,0.0
38094000,6.5780036e-06,-5.123263e-06,5.9475633e-06,0.0
38295000,-7.088798e-05,6.735236e-05,6.373468e-06,0.0
38495000,-0.00014116928,2.3786557e-05,6.280143e-06,0.0
38695000,-0.0001016081,0.00013237058,3.4911052e-06,0.0
38896000,-0.00013474298,9.941847e-05,-1.7140993e-06,0.0
39096000,0.010918748,-0.0084962845,0.00055100163,0.0
39294000,0.028884823,-0.021323614,0.0039197057,0.0
39496000,0.037233446,-0.029620634,0.008983387,0.0
39695000,0.04337796,-0.03598152,0.013993484,0.0
39890000,0.04853367,-0.040438194,0.018044908,0.0
