timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
530000,0.9175182,0.9356893,24.668434,1.0
534000,0.9175182,0.9356893,24.668434,1.0
538000,0.7444393,0.75918216,24.668434,1.0
542000,0.7444393,0.75918216,24.668434,1.0
546000,0.9813145,1.0007484,24.668434,1.0
550000,0.9813145,1.0007484,24.668434,1.0
554000,0.9813145,1.0007484,24.668434,1.0
558000,-1.0112692,-1.0312964,24.668434,1.0
562000,-1.0112692,-1.0312964,24.668434,1.0
566000,-0.5901287,-0.60181564,24.668434,1.0
570000,-0.5901287,-0.60181564,24.668434,1.0
574000,-0.5901287,-0.60181564,24.668434,1.0
578000,0.8028847,0.818785,24.668434,1.0
582000,0.8028847,0.818785,24.668434,1.0
586000,-0.9536359,-0.97252166,24.668434,1.0
590000,-0.9536359,-0.97251767,24.668434,1.0
594000,-0.9536359,-0.97251767,24.668434,1.0
598000,-0.9435625,-0.96224487,24.668434,1.0
602000,-0.9435625,-0.96224487,24.668434,1.0
606000,-0.42378888,-0.4321798,24.668434,1.0
610000,-0.42378888,-0.4321798,24.668434,1.0
614000,-0.42378888,-0.4321798,24.668434,1.0
618000,-0.60403204,-0.6159918,24.668434,1.0
622000,-0.60403204,-0.6159918,24.668434,1.0
626000,-0.5983743,-0.61022204,24.668434,1.0
630000,-0.5983743,-0.61022204,24.668434,1.0
634000,-0.5983743,-0.61022204,24.668434,1.0
638000,-0.79616606,-0.8119337,24.668434,1.0
642000,-0.79616606,-0.8119337,24.668434,1.0
646000,-1.028455,-1.048823,24.668434,1.0
650000,-1.028455,-1.048823,24.668434,1.0
654000,-1.028455,-1.048823,24.668434,1.0
658000,0.7323496,0.74685335,24.668434,1.0
662000,0.7323496,0.74685335,24.668434,1.0
666000,0.39535794,0.40318778,24.668434,1.0
670000,0.39535794,0.40318778,24.668434,1.0
674000,0.39535794,0.40318778,24.668434,1.0
678000,-0.724385,-0.7387311,24.668434,1.0
682000,-0.724385,-0.7387311,24.668434,1.0
686000,-0.65102834,-0.6639216,24.668434,1.0
690000,-0.65102834,-0.6639216,24.668434,1.0
694000,-0.65102834,-0.6639216,24.668434,1.0
698000,-0.7103973,-0.7244663,24.668434,1.0
702000,-0.7103973,-0.7244663,24.668434,1.0
706000,-0.76720285,-0.7823969,24.668434,1.0
710000,-0.76720285,-0.7823969,24.668434,1.0
714000,-0.76720285,-0.7823969,24.668434,1.0
718000,0.3607828,0.3679279,24.668434,1.0
722000,0.3607828,0.3679279,24.668434,1.0
726000,-0.7580575,-0.7730704,24.668434,1.0
730000,-0.7580575,-0.7730704,24.668434,1.0
734000,-0.7580575,-0.7730704,24.668434,1.0
738000,-1.0094314,-1.0294226,24.668434,1.0
746000,0.71912223,0.7333628,24.668434,1.0
750000,0.71912223,0.7333628,24.668434,1.0
754000,0.71912223,0.7333628,24.668434,1.0
758000,0.29815155,0.30405575,24.668434,1.0
762000,0.29815155,0.30405575,24.668434,1.0
766000,-0.3958498,-0.4036887,24.668434,1.0
770000,-0.3958498,-0.4036887,24.668434,1.0
774000,-0.3958498,-0.4036887,24.668434,1.0
778000,0.59282273,0.6045622,24.668434,1.0
782000,0.59282273,0.6045622,24.668434,1.0
786000,-0.37840337,-0.38589677,24.668434,1.0
790000,-0.37840337,-0.38589677,24.668434,1.0
794000,-0.37840337,-0.3858969,24.668434,1.0
798000,0.5271944,0.53763443,24.668434,1.0
802000,0.5271944,0.53763443,24.668434,1.0
806000,-0.524114,-0.5344931,24.668434,1.0
810000,-0.524114,-0.5344931,24.668434,1.0
814000,-0.524114,-0.5344931,24.668434,1.0
818000,-0.6934925,-0.70722574,24.668434,1.0
822000,-0.6934925,-0.70722574,24.668434,1.0
826000,-0.8579251,-0.87491465,24.668434,1.0
830000,-0.8579251,-0.87491465,24.668434,1.0
834000,-0.8579251,-0.87491465,24.668434,1.0
838000,-0.9571495,-0.97610396,24.668434,1.0
842000,-0.9571495,-0.97610396,24.668434,1.0
846000,0.9400464,0.9586608,24.668434,1.0
850000,0.9400464,0.9586608,24.668434,1.0
854000,0.9400464,0.9586608,24.668434,1.0
858000,-0.8744501,-0.89176553,24.668434,1.0
863000,-0.8744501,-0.89176553,24.668434,1.0
867000,-0.5116349,-0.521766,24.668434,1.0
871000,-0.5116349,-0.521766,24.668434,1.0
875000,-0.5116349,-0.521766,24.668434,1.0
879000,0.51384616,0.5240211,24.668434,1.0
883000,0.51384616,0.5240211,24.668434,1.0
888000,-0.59690565,-0.60872525,24.668434,1.0
892000,-0.59690565,-0.60872525,24.668434,1.0
896000,-0.91899294,-0.93719035,24.668434,1.0
900000,-0.91899294,-0.93719244,24.668434,1.0
