timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
530000,530000,0.00034815594,-0.0015377861,0.00075215154,0.0,0.0,0.0,0.0,-1.0
534000,534000,-9.5279756e-05,-0.0012704849,8.7375774e-05,0.0,0.0,0.0,0.0,-1.0
578000,578000,0.0005677481,-0.00020168949,-0.0010315836,0.0,0.0,0.0,0.0,-1.0
630000,630000,0.00045613042,-0.0009203737,0.00038005091,0.0,0.0,0.0,0.0,-1.0
682000,682000,0.00034235316,-0.0017632651,-8.667809e-05,0.0,0.0,0.0,0.0,-1.0
730000,730000,-0.0015833534,-0.00048643042,0.0006386866,0.0,0.0,0.0,0.0,-1.0
782000,782000,0.0003966272,0.000342118,-0.00028970867,0.0,0.0,0.0,0.0,-1.0
830000,830000,0.00015939464,0.0012581389,3.9431387e-05,0.0,0.0,0.0,0.0,-1.0
883000,883000,0.0024018649,-0.0018507477,0.00038151286,0.0,0.0,0.0,0.0,-1.0
932000,932000,-0.0011212148,0.0014585169,-0.00024792622,0.0,0.0,0.0,0.0,-1.0
980000,980000,-0.0011260039,-0.0023795732,-0.0005760721,0.0,0.0,0.0,0.0,-1.0
1031000,1031000,-0.00035619878,0.00041764096,-0.00029995065,0.0,0.0,0.0,0.0,-1.0
1083000,1083000,1.032342e-06,2.4839028e-05,0.00052025815,0.0,0.0,0.0,0.0,-1.0
1131000,1131000,-0.00027671896,-0.0021097383,-0.00017750995,0.0,0.0,0.0,0.0,-1.0
1180000,1180000,0.00031475374,0.0015042983,0.0009316046,0.0,0.0,0.0,0.0,-1.0
1232000,1232000,0.0005781365,0.00033227465,0.0006697019,0.0,0.0,0.0,0.0,-1.0
1282000,1282000,-0.0015228256,0.0025318908,0.00052401447,0.0,0.0,0.0,0.0,-1.0
1331000,1331000,0.0005556822,-0.001268309,-0.00077295024,0.0,0.0,0.0,0.0,-1.0
1380000,1380000,0.0003558697,0.0022108597,-0.0005197077,0.0,0.0,0.0,0.0,-1.0
1432000,1432000,-6.249877e-05,0.0017548787,-0.00042814246,0.0,0.0,0.0,0.0,-1.0
1480000,1480000,0.00021724864,0.00047055504,-0.00025568088,0.0,0.0,0.0,0.0,-1.0
1531000,1531000,-8.138892e-05,0.0004118882,0.00016307052,0.0,0.0,0.0,0.0,-1.0
1583000,1583000,-0.0022583131,-0.0031646774,-0.0012463112,0.0,0.0,0.0,0.0,-1.0
1631000,1631000,-0.0012983796,6.790261e-05,0.00041116402,0.0,0.0,0.0,0.0,-1.0
1681000,1681000,1.7615865e-05,0.0018571755,-0.00093985844,0.0,0.0,0.0,0.0,-1.0
1730000,1730000,0.0015947162,0.0013671641,-0.00044821922,0.0,0.0,0.0,0.0,-1.0
1782000,1782000,-0.0018517959,-0.00013035897,-5.6618785e-05,0.0,0.0,0.0,0.0,-1.0
1831000,1831000,0.001496018,-3.7943246e-05,-0.00028810426,0.0,0.0,0.0,0.0,-1.0
1883000,1883000,-0.0012185479,-0.00021697133,-0.000255511,0.0,0.0,0.0,0.0,-1.0
