timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
27893000,27893000,0.49273652,0.0030987384,0.07615256,7.722204,8.344211e-05,4.9712925,0
27901000,27901000,0.49273652,0.0030987393,0.07615256,7.722204,8.344211e-05,4.9712925,0
27990000,27990000,0.49273652,0.0030987517,0.07615256,7.722204,8.344211e-05,4.9712925,0
28091000,28091000,0.49273652,0.003098766,0.07615256,7.722204,8.344211e-05,4.9712925,0
28192000,28192000,0.49273652,0.0030987803,0.07615256,7.722204,8.344211e-05,4.9712925,0
28293000,28293000,0.49273652,0.0030987945,0.07615256,7.722204,8.344211e-05,4.9712925,0
28394000,28394000,0.49273652,0.0030988087,0.07615256,7.722204,8.344211e-05,4.9712925,0
28494000,28494000,0.49273652,0.0030988227,0.07615256,7.722204,8.344211e-05,4.9712925,0
28591000,28591000,0.49273652,0.003098836,0.07615256,7.722204,8.344211e-05,4.9712925,0
28691000,28691000,0.49273652,0.00309885,0.07615256,7.722204,8.344211e-05,4.9712925,0
28792000,28792000,0.49273652,0.003098864,0.07615256,7.722204,8.344211e-05,4.9712925,0
28892000,28892000,0.49273652,0.003098878,0.07615256,7.722204,8.344211e-05,4.9712925,0
28993000,28993000,0.49273652,0.0030988923,0.07615256,7.722204,8.344211e-05,4.9712925,0
29094000,29094000,0.49273652,0.0030989065,0.07615256,7.722204,8.344211e-05,4.9712925,0
29192000,29192000,0.49273652,0.00309892,0.07615256,7.722204,8.344211e-05,4.9712925,0
29292000,29292000,0.49273652,0.003098934,0.07615256,7.722204,8.344211e-05,4.9712925,0
29392000,29392000,0.49273652,0.003098948,0.07615256,7.722204,8.344211e-05,4.9712925,0
29493000,29493000,0.49273652,0.0030989621,0.07615256,7.722204,8.344211e-05,4.9712925,0
29592000,29592000,0.49273652,0.0030989763,0.07615256,7.722204,8.344211e-05,4.9712925,0
29692000,29692000,0.49273652,0.0030989903,0.07615256,7.722204,8.344211e-05,4.9712925,0
29792000,29792000,0.49273652,0.0030990043,0.07615256,7.722204,8.344211e-05,4.9712925,0
29892000,29892000,0.49273652,0.0030990182,0.07615256,7.722204,8.344211e-05,4.9712925,0
29992000,29992000,0.49273652,0.0030990322,0.07615256,7.722204,8.344211e-05,4.9712925,0
30092000,30092000,0.49273652,0.0030990466,0.07615256,7.722204,8.344211e-05,4.9712925,0
30192000,30192000,0.49273652,0.0030990606,0.07615256,7.722204,8.344211e-05,4.9712925,0
30292000,30292000,0.49273652,0.0030990746,0.07615256,7.722204,8.344211e-05,4.9712925,0
30393000,30393000,0.49273652,0.0030990888,0.07615256,7.722204,8.344211e-05,4.9712925,0
30493000,30493000,0.49273652,0.0030991028,0.07615256,7.722204,8.344211e-05,4.9712925,0
30594000,30594000,0.49273652,0.003099117,0.07615256,7.722204,8.344211e-05,4.9712925,0
30694000,30694000,0.49273652,0.003099131,0.07615256,7.722204,8.344211e-05,4.9712925,0
30795000,30795000,0.49273652,0.0030991451,0.07615256,7.722204,8.344211e-05,4.9712925,0
30891000,30891000,0.49273652,0.0030991582,0.07615256,7.722204,8.344211e-05,4.9712925,0
30991000,30991000,0.49273652,0.0030991721,0.07615256,7.722204,8.344211e-05,4.9712925,0
31092000,31092000,0.49273652,0.0030991863,0.07615256,7.722204,8.344211e-05,4.9712925,0
31193000,31193000,0.49273652,0.0030992005,0.07615256,7.722204,8.344211e-05,4.9712925,0
31293000,31293000,0.49273652,0.0030992145,0.07615256,7.722204,8.344211e-05,4.9712925,0
31393000,31393000,0.49273652,0.0030992285,0.07615256,7.722204,8.344211e-05,4.9712925,0
31493000,31493000,0.49273652,0.0030992425,0.07615256,7.722204,8.344211e-05,4.9712925,0
31591000,31591000,0.54139364,0.0015848366,-0.90884054,5.373616,0.017079148,4.897444,0
31691000,31691000,0.5639811,0.00088982837,-0.43512177,4.9103127,0.0042842026,4.6846304,0
31791000,31791000,0.5714797,0.0006254702,-0.35125303,4.622047,0.0029659464,4.4665065,0
31892000,31892000,0.5742204,0.00047932216,-0.14212728,4.374033,0.0005131335,4.253015,0
31992000,31992000,0.57501763,0.00038484568,-0.0052354336,4.1506453,7.3374844e-07,4.050829,0
32091000,32091000,0.5747645,0.00031824218,-0.0362494,3.945634,3.700346e-05,3.860243,0
32191000,32191000,0.57400954,0.00026872155,-0.025227189,3.751734,1.884791e-05,3.677105,0
32291000,32291000,0.57276314,0.00023041376,0.16058731,3.5693355,0.00080277264,3.5031865,0
32391000,32391000,0.5713106,0.00019987227,0.17459935,3.397164,0.0009970713,3.337643,0
32493000,32493000,0.5697483,0.00017494927,0.27249837,3.2308738,0.0025536732,3.1769946,0
32592000,32592000,0.56856877,0.00015428387,0.2874388,3.0766838,0.0029837708,3.0274534,0
32694000,32694000,0.5667535,0.00013691052,0.42752308,2.9323747,0.0069255955,2.882262,0
32794000,32794000,0.56467164,0.00012225074,0.3144164,2.7938452,0.0039315657,2.7472866,0
32892000,32892000,0.5627265,0.000109807974,0.27660972,2.6639261,0.003191319,2.620838,0
32992000,32992000,0.56172246,9.9090845e-05,0.14454532,2.5308478,0.0009172749,2.4955194,0
33092000,33092000,0.56053555,8.973113e-05,0.37310174,2.4087415,0.0064212834,2.3761392,0
33193000,33193000,0.55911815,8.149266e-05,0.3487428,2.2968738,0.0058834343,2.2620103,0
33293000,33293000,0.5579191,7.41758e-05,0.113541365,2.187036,0.0006549524,2.1539237,0
33394000,33394000,0.55615824,6.76492e-05,0.24525508,2.0832255,0.0032081692,2.0511634,0
33494000,33494000,0.5544937,6.1820945e-05,0.33576554,1.9829075,0.0063172383,1.9538662,0
33594000,33594000,0.5526179,5.6616966e-05,0.33259746,1.8891013,0.0065063904,1.8618014,0
33691000,33691000,0.5512144,5.195398e-05,0.26813176,1.7977926,0.00444339,1.7753892,1
33792000,33792000,0.5497165,4.775588e-05,0.35000667,1.710894,0.0079558585,1.6900778,1
33893000,33893000,0.5482932,4.4011864e-05,0.23969343,1.6314185,0.003912951,1.6087364,1
33993000,33993000,0.547439,4.064866e-05,0.22271061,1.5526978,0.0035493788,1.531365,1
34094000,34094000,0.54636306,3.7609083e-05,0.26605615,1.47717,0.005324436,1.4571533,1
34191000,34191000,0.54556876,3.4855013e-05,0.18581033,1.4051942,0.0027299887,1.389082,1
34292000,34292000,0.5448237,3.235346e-05,0.11222181,1.3371445,0.0010464865,1.322013,1
34392000,34392000,0.544181,3.006269e-05,0.124291316,1.2728231,0.0013485623,1.2585243,1
34492000,34492000,0.54324275,2.796098e-05,0.3264823,1.2115428,0.009775477,1.1981035,1
34590000,34590000,0.54267085,2.6032301e-05,0.114923984,1.1551759,0.0012703714,1.1418653,1
34691000,34691000,0.5417401,2.4258532e-05,0.3014741,1.0986556,0.009191702,1.0866477,1
34791000,34791000,0.5410657,2.2633336e-05,0.21328902,1.045613,0.004834187,1.0342901,1
34892000,34892000,0.5404932,2.1153683e-05,0.13372058,1.0067278,0.0019735217,1.0,1
34993000,34993000,0.54006207,1.984029e-05,-0.00570862,1.0063192,3.5981893e-06,1.0,1
35093000,35093000,0.5396316,1.8678526e-05,0.11259832,1.0059732,0.0014003447,1.0,1
35193000,35193000,0.5392816,1.7640785e-05,0.13462622,1.0056705,0.0020024474,1.0,1
35294000,35294000,0.539064,1.6710557e-05,-0.033404246,1.0053881,0.00012331817,1.0,1
35394000,35394000,0.53882474,1.5872887e-05,0.14419633,1.0051183,0.0022985223,1.0,1
35494000,35494000,0.5384584,1.51170725e-05,0.026883662,1.0048653,7.9914666e-05,1.0,1
35592000,35592000,0.5380562,1.4431234e-05,0.07563979,1.0046444,0.00063276984,1.0,1
35692000,35692000,0.5378342,1.380611e-05,-0.031002581,1.0044484,0.0001063226,1.0,1
35792000,35792000,0.5376603,1.3232601e-05,0.12721632,1.0042734,0.0017905696,1.0,1
35893000,35893000,0.53753465,1.2705104e-05,0.220022,1.0041083,0.0053568454,1.0,1
35993000,35993000,0.53744173,1.2218287e-05,0.11329052,1.0039603,0.001420457,1.0,1
36091000,36091000,0.5373139,1.1766455e-05,0.023580752,1.0038188,6.154851e-05,1.0,1
36191000,36191000,0.53707355,1.1348968e-05,0.034227848,1.0036669,0.00012969616,1.0,1
36291000,36291000,0.5369646,1.096303e-05,0.103856206,1.0035281,0.0011942433,1.0,1
36391000,36391000,0.53693587,1.0602898e-05,0.11713852,1.0034363,0.0015193826,1.0,1
36491000,36491000,0.5368606,1.0263495e-05,0.026883215,1.0033516,8.003257e-05,1.0,1
36593000,36593000,0.53675175,9.9438175e-06,-0.062470615,1.0032758,0.00043220396,1.0,1
36693000,36693000,0.53659844,9.640989e-06,0.04320448,1.0031976,0.00020674193,1.0,1
36793000,36793000,0.5363026,9.356148e-06,0.19806013,1.0030957,0.0043451944,1.0,1
36893000,36893000,0.5360899,9.090231e-06,0.07064941,1.0029918,0.00055293896,1.0,1
36993000,36993000,0.535975,8.839084e-06,0.2666253,1.0029315,0.007875695,1.0,1
37093000,37093000,0.53577894,8.60087e-06,0.25441605,1.0028614,0.007171427,1.0,1
37193000,37193000,0.5356614,8.375076e-06,0.06526717,1.0027889,0.00047199515,1.0,1
37293000,37293000,0.53543305,8.162055e-06,0.19330779,1.0027074,0.004140778,1.0,1
37393000,37393000,0.5352859,7.960479e-06,0.14212063,1.002645,0.002238332,1.0,1
37493000,37493000,0.53515464,7.768572e-06,0.07875861,1.0025908,0.0006874322,1.0,1
37594000,37594000,0.5350291,7.585689e-06,0.007890502,1.0025412,6.900245e-06,1.0,1
37695000,37695000,0.53488624,7.4111867e-06,0.100869864,1.0024883,0.0011277195,1.0,1
37791000,37791000,0.53470546,7.2444454e-06,0.0028244294,1.0024151,8.842425e-07,1.0,1
37892000,37892000,0.53467035,7.087801e-06,-0.018124722,1.0023504,3.6415026e-05,1.0,1
37992000,37992000,0.534627,6.9393e-06,0.011800885,1.0022855,1.543815e-05,1.0,1
38093000,38093000,0.53461194,6.7988526e-06,0.09327389,1.0022395,0.0009645088,1.0,1
38194000,38194000,0.53460103,6.6637817e-06,0.04652141,1.002197,0.00023994411,1.0,1
38291000,38291000,0.53457004,6.5329664e-06,0.086393565,1.0021607,0.0008275284,1.0,1
38391000,38391000,0.53450423,6.408074e-06,0.059053488,1.0021228,0.00038665862,1.0,1
38491000,38491000,0.53450185,6.2880163e-06,-0.003990747,1.0020958,1.7658614e-06,1.0,1
38593000,38593000,0.5344194,6.1740857e-06,0.15427795,1.0020573,0.0026392022,1.0,1
38693000,38693000,0.5343353,6.063603e-06,0.1291294,1.0020086,0.0018489974,1.0,1
38791000,38791000,0.53433627,5.9569184e-06,0.09110141,1.0019791,0.00092034147,1.0,1
38891000,38891000,0.53431743,5.8544542e-06,0.15708531,1.0019519,0.0027364136,1.0,1
38991000,38991000,0.53424364,5.755751e-06,0.14865023,1.0019199,0.0024505055,1.0,1
39094000,39094000,0.5341374,5.6615077e-06,0.036330834,1.0018868,0.00014638263,1.0,1
39191000,39191000,0.53413934,5.5690152e-06,-0.032819502,1.0018653,0.000119457145,1.0,1
39291000,39291000,0.5341227,5.480195e-06,-0.03391284,1.0018423,0.00012755177,1.0,1
39391000,39391000,0.5340876,5.3944796e-06,0.16850495,1.0018139,0.0031491676,1.0,1
