timestamp,load,ram_usage
514000,0.28,0.6535479
1015000,0.02,0.6503869
1515000,0.0,0.6507125
2012000,0.0,0.65066195
2514000,0.0,0.65039295
3014000,0.0,0.6503763
3515000,0.0,0.6512426
4014000,0.0,0.65449953
4513000,0.0,0.65526
5013000,0.0,0.6545024
5515000,0.0,0.65499073
6013000,0.0,0.6542526
6513000,0.0,0.6541653
7014000,0.0,0.6536008
7512000,0.0,0.653231
8013000,0.0,0.65237796
8513000,0.0,0.65288985
9015000,0.0,0.65254074
9515000,0.0,0.6528682
10013000,0.0,0.65235054
10513000,0.0,0.65281
11014000,0.0,0.6524164
11514000,0.0,0.6535979
12014000,0.0,0.65398693
12513000,0.0,0.65424323
13014000,0.0,0.65366787
13515000,0.0,0.6540355
14012000,0.0,0.65429735
14512000,0.0,0.6545089
15021000,0.0,0.6540367
15514000,0.06122449,0.65365034
16013000,0.0,0.65329784
16512000,0.0,0.6559489
17012000,0.0,0.6564189
17515000,0.0,0.6569546
18014000,0.0,0.656341
18512000,0.0,0.65680146
19014000,0.0,0.6563098
19515000,0.0,0.6570638
20013000,0.0,0.6562799
20513000,0.0,0.65598756
21014000,0.0,0.65555096
21515000,0.0,0.6561035
22014000,0.06,0.655474
22512000,0.0,0.65601236
23015000,0.0,0.6566815
23515000,0.0,0.6569344
24015000,0.0,0.65687215
24513000,0.0,0.657221
25015000,0.04,0.6573987
25515000,0.0,0.6598119
26015000,0.0,0.66486555
26512000,0.0,0.6656458
27013000,0.0,0.6625093
27512000,0.0,0.6624444
28014000,0.16,0.6599985
28514000,0.0,0.6603139
29013000,0.0,0.66042334
29513000,0.0,0.6600634
30013000,0.0,0.6598242
30513000,0.0,0.66022784
31012000,0.02,0.6594794
31513000,0.0,0.6598148
32012000,0.0,0.6597321
32513000,0.0,0.6597114
33012000,0.0,0.65909976
33514000,0.0,0.6596328
34013000,0.0,0.6587872
34512000,0.0,0.65908486
35013000,0.0,0.65835345
35514000,0.0,0.65908605
36013000,0.0,0.6585797
36515000,0.0,0.65907425
37013000,0.0,0.65825874
37513000,0.0,0.6586689
38012000,0.0,0.6583152
38515000,0.0,0.65884656
39012000,0.04,0.6580163
39515000,0.0,0.65854
40015000,0.0,0.6580065
40512000,0.0,0.6585749
41013000,0.0,0.6580411
41515000,0.0,0.65855634
42013000,0.0,0.65811276
42514000,0.0,0.6585518
43015000,0.0,0.65811205
43514000,0.0,0.6584414
44012000,0.0,0.6578899
44512000,0.0,0.6583647
45012000,0.0,0.6579853
45515000,0.0,0.6583895
46012000,0.0,0.65801346
46514000,0.0,0.6576672
47014000,0.0,0.6568861
47513000,0.0,0.65760833
48014000,0.0,0.6572472
48515000,0.0,0.6574828
49013000,0.0,0.65721405
49513000,0.0,0.6577105
50015000,0.0,0.65734553
50512000,0.0,0.6576795
51015000,0.06,0.65722674
51513000,0.0,0.65754104
52015000,0.0,0.657145
52514000,0.0,0.6576502
53014000,0.0,0.65731335
53514000,0.0,0.65769583
54012000,0.0,0.6572448
54514000,0.0,0.6572037
55013000,0.04,0.6582796
55515000,0.0,0.65828085
56015000,0.0,0.6579418
56513000,0.0,0.65839165
57014000,0.0,0.65783894
57512000,0.0,0.65786994
58012000,0.0,0.6577752
58515000,0.0,0.65827554
59012000,0.0,0.65793097
59514000,0.0,0.6583174
60012000,0.0,0.6577324
60515000,0.0,0.6580404
