timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
530000,0.0,0.0,0.0,0.0
534000,0.0,0.0,0.0,0.0
730000,0.0,0.0,0.0,0.0
932000,0.0,0.0,0.0,0.0
1131000,0.0,0.0,0.0,0.0
1331000,0.0,0.0,0.0,0.0
1531000,0.0,0.0,0.0,0.0
1730000,0.0,0.0,0.0,0.0
1931000,0.0,0.0,0.0,0.0
2132000,0.0,0.0,0.0,0.0
2333000,0.0,0.0,0.0,0.0
2530000,0.0,0.0,0.0,0.0
2731000,0.0,0.0,0.0,0.0
2932000,0.0,0.0,0.0,0.0
3131000,0.0,0.0,0.0,0.0
3330000,0.0,0.0,0.0,0.0
3533000,0.0,0.0,0.0,0.0
3730000,0.0,0.0,0.0,0.0
3931000,0.0,0.0,0.0,0.0
4131000,0.0,0.0,0.0,0.0
4333000,0.0,0.0,0.0,0.0
4533000,0.0,0.0,0.0,0.0
4733000,0.0,0.0,0.0,0.0
4933000,0.0,0.0,0.0,0.0
5130000,0.0,0.0,0.0,0.0
5330000,0.0,0.0,0.0,0.0
5531000,0.0,0.0,0.0,0.0
5731000,0.0,0.0,0.0,0.0
5932000,0.0,0.0,0.0,0.0
6131000,0.0,0.0,0.0,0.0
6332000,0.0,0.0,0.0,0.0
6533000,0.0,0.0,0.0,0.0
6730000,0.0,0.0,0.0,0.0
6930000,0.0,0.0,0.0,0.0
7131000,0.0,0.0,0.0,0.0
7331000,0.0,0.0,0.0,0.0
7532000,0.0,0.0,0.0,0.0
7733000,0.0,0.0,0.0,0.0
7933000,0.0,0.0,0.0,0.0
8133000,0.0,0.0,0.0,0.0
8330000,0.0,0.0,0.0,0.0
8533000,0.0,0.0,0.0,0.0
8730000,0.0,0.0,0.0,0.0
8931000,0.0,0.0,0.0,0.0
9131000,0.0,0.0,0.0,0.0
9332000,0.0,0.0,0.0,0.0
9531000,0.0,0.0,0.0,0.0
9733000,0.0,0.0,0.0,0.0
9933000,0.0,0.0,0.0,0.0
10133000,0.0,0.0,0.0,0.0
10330000,0.0,0.0,0.0,0.0
10533000,0.0,0.0,0.0,0.0
10733000,0.0,0.0,0.0,0.0
10933000,0.0,0.0,0.0,0.0
11130000,0.0,0.0,0.0,0.0
11332000,0.0,0.0,0.0,0.0
11533000,0.0,0.0,0.0,0.0
11730000,0.0,0.0,0.0,0.0
11931000,0.0,0.0,0.0,0.0
12131000,0.0,0.0,0.0,0.0
12332000,0.0,0.0,0.0,0.0
12533000,0.0,0.0,0.0,0.0
12733000,0.0,0.0,0.0,0.0
12930000,0.0,0.0,0.0,0.0
13130000,0.0,0.0,0.0,0.0
13331000,0.0,0.0,0.0,0.0
13531000,0.0,0.0,0.0,0.0
13731000,0.0,0.0,0.0,0.0
13932000,0.0,0.0,0.0,0.0
14130000,0.0,0.0,0.0,0.0
14332000,0.0,0.0,0.0,0.0
14533000,0.0,0.0,0.0,0.0
14731000,0.0,0.0,0.0,0.0
14931000,0.0,0.0,0.0,0.0
15130000,0.0,0.0,0.0,0.0
15330000,0.0,0.0,0.0,0.0
15530000,0.0,0.0,0.0,0.0
15731000,0.0,0.0,0.0,0.0
15933000,0.0,0.0,0.0,0.0
16131000,0.0,0.0,0.0,0.0
16332000,0.0,0.0,0.0,0.0
16532000,0.0,0.0,0.0,0.0
16730000,0.0,0.0,0.0,0.0
16932000,0.0,0.0,0.0,0.0
17130000,0.0,0.0,0.0,0.0
17331000,0.0,0.0,0.0,0.0
17531000,0.0,0.0,0.0,0.0
17732000,0.0,0.0,0.0,0.0
17929000,0.0,0.0,0.0,0.0
18132000,0.0,0.0,0.0,0.0
18333000,0.0,0.0,0.0,0.0
18533000,0.0,0.0,0.0,0.0
18729000,0.0,0.0,0.0,0.0
18933000,0.0,0.0,0.0,0.0
19131000,0.0,0.0,0.0,0.0
19331000,0.0,0.0,0.0,0.0
19530000,0.0,0.0,0.0,0.0
19730000,0.0,0.0,0.0,0.0
19933000,0.0,0.0,0.0,0.0
20131000,0.0,0.0,0.0,0.0
20333000,0.0,0.0,0.0,0.0
20533000,0.0,0.0,0.0,0.0
20733000,0.0,0.0,0.0,0.0
20932000,0.0,0.0,0.0,0.0
21130000,0.0,0.0,0.0,0.0
21330000,0.0,0.0,0.0,0.0
21531000,0.0,0.0,0.0,0.0
21733000,0.0,0.0,0.0,0.0
21930000,0.0,0.0,0.0,0.0
22130000,0.0,0.0,0.0,0.0
22332000,0.0,0.0,0.0,0.0
22533000,0.0,0.0,0.0,0.0
22733000,0.0,0.0,0.0,0.0
22931000,0.0,0.0,0.0,0.0
23131000,0.0,0.0,0.0,0.0
23333000,0.0,0.0,0.0,0.0
23531000,0.0,0.0,0.0,0.0
23733000,0.0,0.0,0.0,0.0
23930000,0.0,0.0,0.0,0.0
24133000,0.0,0.0,0.0,0.0
24333000,0.0,0.0,0.0,0.0
24533000,0.0,0.0,0.0,0.0
24730000,0.0,0.0,0.0,0.0
24931000,0.0,0.0,0.0,0.0
25131000,-0.0005997803,-0.0013605229,0.00013408909,0.0
25333000,-0.002204757,-0.0031152538,0.000382792,0.0
25531000,-0.003356173,-0.00400029,0.0005887617,0.0
25732000,-0.0037899558,-0.003287898,0.0007978592,0.0
25927000,-0.00320799,-0.0022393535,0.0009519948,0.0
26130000,-0.0023049908,-0.0017306416,0.0010269912,0.0
26332000,-0.0018147727,-0.0014117068,0.0009127437,0.0
26532000,-0.0014071952,-0.0011462804,0.00072666653,0.0
26726000,-0.0011202155,-0.00091838435,0.00060436636,0.0
26930000,-0.0008271072,-0.00062771805,0.0005022719,0.0
27130000,-0.0011426286,-0.00069518323,0.00043715024,0.0
27333000,-0.0008111992,-0.00044479338,0.0004270008,0.0
27532000,-0.00040536182,-0.0002547362,0.0005816,0.0
27731000,-0.00021709423,-0.0001662315,0.00051765115,0.0
27933000,-8.7465625e-05,-8.6136904e-05,0.00034382485,0.0
28131000,0.00011582594,-9.470319e-05,0.000166732,0.0
28333000,9.153995e-05,-2.9700426e-05,0.00014601328,0.0
28530000,-1.37148545e-05,-2.8440953e-05,0.00015721068,0.0
28731000,-7.0254835e-05,-6.456698e-05,0.00019283924,0.0
28928000,1.7914008e-05,-3.4156536e-05,0.0001933893,0.0
29131000,-0.001434562,0.00070157263,0.00018576162,0.0
29332000,-0.0008833956,0.00037011207,0.00014883098,0.0
29533000,0.0003615125,-0.00022339931,0.00011824011,0.0
29732000,0.0023219977,-0.0009859285,6.7878136e-05,0.0
29928000,0.00065609755,-0.00037121138,6.980867e-05,0.0
30132000,-0.00015339823,-8.862862e-05,9.884855e-05,0.0
30333000,-0.00041295262,6.423042e-05,0.00010285419,0.0
30529000,-0.0006289029,-0.00011777662,0.00010910853,0.0
30730000,-0.0003324322,0.00021602429,0.00013664874,0.0
30931000,-0.00031541786,3.7073438e-05,9.342854e-05,0.0
31133000,-0.0002085363,0.00021028693,5.2749925e-05,0.0
31333000,0.00013520957,0.00048693945,1.0483303e-05,0.0
31533000,0.000110251305,0.0004141735,1.5813545e-06,0.0
31731000,-1.7123528e-05,5.4254193e-05,4.1933337e-05,0.0
31928000,-0.000119892204,-5.485966e-05,5.708579e-05,0.0
32131000,-0.00021474066,-0.0001931027,8.651611e-05,0.0
32331000,-0.00014663012,-0.00019107696,6.957007e-05,0.0
32533000,4.8247457e-05,-9.560861e-05,4.8786696e-05,0.0
32730000,0.00021548815,-0.00014063368,3.8586437e-05,0.0
32932000,7.203462e-05,-0.00010230299,1.3631572e-05,0.0
33132000,1.5926185e-05,3.1992146e-05,2.326729e-05,0.0
33333000,-8.913398e-05,0.00016261252,1.776462e-05,0.0
33526000,5.05638e-06,2.0626218e-05,1.2019627e-05,0.0
33732000,4.7534744e-05,-2.6656993e-05,1.8326642e-06,0.0
33933000,0.00017397694,-7.802404e-06,3.8287504e-05,0.0
34131000,0.00024253431,-6.495645e-05,3.006796e-05,0.0
34332000,0.00035682664,-8.8630426e-05,6.3668635e-06,0.0
