timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
5997000,1681212942043000,401540309,1162593668,50984,50984,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,-0.11,0.0,0,nan,nan,3,0,1,10,0
6196000,1681212942243000,401540289,1162593686,51087,51087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.01,0.0,0,nan,nan,3,0,1,10,0
6296000,1681212942343000,401540289,1162593686,51087,51087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.099999994,0.0,0,nan,nan,3,0,1,10,0
6396000,1681212942443000,401540297,1162593691,51273,51273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-0.03,0.0,0,nan,nan,3,0,1,10,0
6496000,1681212942544000,401540297,1162593691,51273,51273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.02,0.16,0.0,0,nan,nan,3,0,1,10,0
6998000,1681212943045000,401540295,1162593692,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,-0.049999997,0.0,0,nan,nan,3,0,1,10,0
7497000,1681212943547000,401540295,1162593700,51088,51088,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,0.089999996,0.03,0.0,0,nan,nan,3,0,1,10,0
8001000,1681212944047000,401540305,1162593682,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.099999994,0.0,0,nan,nan,3,0,1,10,0
8403000,1681212944447000,401540301,1162593677,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.03,0.0,0,nan,nan,3,0,1,10,0
8499000,1681212944548000,401540301,1162593677,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-0.049999997,0.0,0,nan,nan,3,0,1,10,0
9003000,1681212945049000,401540309,1162593671,50775,50775,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,-0.099999994,0.0,0,nan,nan,3,0,1,10,0
9103000,1681212945149000,401540309,1162593671,50775,50775,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.02,-0.13,0.0,0,nan,nan,3,0,1,10,0
9304000,1681212945349000,401540289,1162593685,50841,50841,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,0.06,-0.14,0.0,0,nan,nan,3,0,1,10,0
9500000,1681212945550000,401540311,1162593686,51052,51052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.02,0.0,0,nan,nan,3,0,1,10,0
9905000,1681212945950000,401540299,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17999999,0.0,0,nan,nan,3,0,1,10,0
10005000,1681212946051000,401540301,1162593681,50820,50820,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.14,0.0,0,nan,nan,3,0,1,10,0
10306000,1681212946351000,401540309,1162593683,50927,50927,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,-0.049999997,0.13,0.0,0,nan,nan,3,0,1,10,0
10502000,1681212946552000,401540300,1162593684,51205,51205,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.04,-0.099999994,0.16,0.0,0,nan,nan,3,0,1,10,0
11005000,1681212947053000,401540304,1162593689,51244,51244,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.01,-0.089999996,0.0,0,nan,nan,3,0,1,10,0
11306000,1681212947353000,401540313,1162593690,51044,51044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.04,0.0,0,nan,nan,3,0,1,10,0
11505000,1681212947557000,401540289,1162593667,50938,50938,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,0.01,0.0,0,nan,nan,3,0,1,10,0
12007000,1681212948057000,401540304,1162593677,51184,51184,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.04,0.0,0,nan,nan,3,0,1,10,0
12613000,1681212948657000,401540298,1162593673,50743,50743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.049999997,0.0,0,nan,nan,3,0,1,10,0
12713000,1681212948757000,401540298,1162593673,50743,50743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.049999997,-0.08,0.0,0,nan,nan,3,0,1,10,0
12813000,1681212948857000,401540296,1162593671,51141,51141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,-0.06,0.0,0,nan,nan,3,0,1,10,0
12913000,1681212948957000,401540296,1162593671,51141,51141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.03,-0.03,0.0,0,nan,nan,3,0,1,10,0
13010000,1681212949057000,401540309,1162593683,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.01,-0.049999997,0.0,0,nan,nan,3,0,1,10,0
13508000,1681212949558000,401540302,1162593698,51193,51193,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.03,0.04,0.0,0,nan,nan,3,0,1,10,0
14012000,1681212950060000,401540308,1162593681,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.06,0.13,0.0,0,nan,nan,3,0,1,10,0
14114000,1681212950160000,401540308,1162593681,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,0.19,0.0,0,nan,nan,3,0,1,10,0
14215000,1681212950261000,401540310,1162593669,51169,51169,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.11,0.0,0,nan,nan,3,0,1,10,0
14316000,1681212950361000,401540310,1162593669,51169,51169,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.049999997,0.04,0.0,0,nan,nan,3,0,1,10,0
14416000,1681212950461000,401540304,1162593669,51042,51042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.06,0.0,0,nan,nan,3,0,1,10,0
14517000,1681212950561000,401540304,1162593669,51042,51042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,-0.14999999,0.0,0,nan,nan,3,0,1,10,0
14715000,1681212950761000,401540296,1162593693,51056,51056,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.01,0.099999994,0.0,0,nan,nan,3,0,1,10,0
14815000,1681212950861000,401540307,1162593669,51004,51004,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,0.12,0.0,0,nan,nan,3,0,1,10,0
14915000,1681212950961000,401540307,1162593669,51004,51004,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.13,0.0,0,nan,nan,3,0,1,10,0
15514000,1681212951565000,401540292,1162593687,51075,51075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.14999999,0.0,0,nan,nan,3,0,1,10,0
15921000,1681212951965000,401540304,1162593683,51045,51045,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,-0.19999999,0.0,0,nan,nan,3,0,1,10,0
16424000,1681212952470000,401540290,1162593689,50936,50936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.02,0.02,0.0,0,nan,nan,3,0,1,10,0
16524000,1681212952570000,401540290,1162593689,50936,50936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,0.089999996,-0.02,0.0,0,nan,nan,3,0,1,10,0
16924000,1681212952970000,401540295,1162593690,51089,51089,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.0,0.0,0,nan,nan,3,0,1,10,0
17223000,1681212953270000,401540312,1162593696,50738,50738,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.01,-0.089999996,0.0,0,nan,nan,3,0,1,10,0
