timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
990000,990000,197644,0.27630892,-0.031302907,0.47426262,24.668434,0,0
1987000,1987000,197644,0.27499714,-0.035910416,0.46914715,24.668434,0,0
2989000,2989000,197644,0.2732717,-0.03394094,0.47427467,24.668434,0,0
3987000,3987000,197644,0.2806522,-0.03627403,0.4689975,24.668434,0,0
4989000,4989000,197644,0.2750388,-0.0351512,0.47163907,24.668434,0,0
5989000,5989000,197644,0.27932224,-0.033407323,0.47380924,24.668434,0,0
6990000,6990000,197644,0.27982584,-0.03502609,0.473495,24.668434,0,0
7989000,7989000,197644,0.27403164,-0.033048064,0.47270754,24.668434,0,0
8991000,8991000,197644,0.27775913,-0.03579957,0.47201318,24.668434,0,0
9989000,9989000,197644,0.2790368,-0.036417767,0.47518486,24.668434,0,0
10989000,10989000,197644,0.27350932,-0.031867437,0.47119814,24.668434,0,0
11991000,11991000,197644,0.27982807,-0.033294864,0.46875897,24.668434,0,0
12990000,12990000,197644,0.27623987,-0.03176069,0.46953335,24.668434,0,0
13988000,13988000,197644,0.28098428,-0.033203557,0.47138715,24.668434,0,0
14991000,14991000,197644,0.27581203,-0.0313748,0.4749825,24.668434,0,0
15989000,15989000,197644,0.27370325,-0.034399956,0.4719897,24.668434,0,0
16988000,16988000,197644,0.27738884,-0.036080807,0.46757486,24.668434,0,0
17989000,17989000,197644,0.27652657,-0.03343562,0.4678272,24.668434,0,0
18990000,18990000,197644,0.27712005,-0.031178243,0.4742241,24.668434,0,0
19989000,19989000,197644,0.2756278,-0.032019176,0.47151065,24.668434,0,0
20990000,20990000,197644,0.27766284,-0.03645394,0.47299597,24.668434,0,0
21990000,21990000,197644,0.27404004,-0.03136137,0.4689204,24.668434,0,0
22991000,22991000,197644,0.27590168,-0.034450132,0.47118586,24.668434,0,0
23990000,23990000,197644,0.28084388,-0.036260087,0.47272843,24.668434,0,0
24991000,24991000,197644,0.27722976,-0.03265082,0.4698812,24.668325,0,0
25991000,25991000,197644,0.2817265,-0.03722211,0.46774578,24.668293,0,0
26988000,26988000,197644,0.27403596,-0.03224029,0.47481248,24.663033,0,0
27990000,27990000,197644,0.28317758,-0.038247775,0.47070765,24.64681,0,0
28989000,28989000,197644,0.2757063,-0.036504447,0.46852696,24.628935,0,0
29988000,29988000,197644,0.2797425,-0.028683722,0.46844932,24.610382,0,0
30991000,30991000,197644,0.28448898,-0.026374048,0.46641335,24.591291,0,0
31988000,31988000,197644,0.2688898,-0.030815128,0.47387853,24.576975,0,0
32988000,32988000,197644,0.2759323,-0.03984003,0.47071365,24.571886,0,0
33989000,33989000,197644,0.27726707,-0.038529776,0.47169334,24.570438,0,0
34989000,34989000,197644,0.27539024,-0.03182236,0.47011915,24.569767,0,0
35989000,35989000,197644,0.276845,-0.035760928,0.46765026,24.569412,0,0
36989000,36989000,197644,0.27731743,-0.03409637,0.46989343,24.569584,0,0
37988000,37988000,197644,0.27540636,-0.032892678,0.46968058,24.569643,0,0
38987000,38987000,197644,0.27844694,-0.03748729,0.47419268,24.569872,0,0
39991000,39991000,197644,0.4203228,0.2726787,0.79877794,24.570189,0,0
40989000,40989000,197644,0.6199859,-0.513087,0.030493733,24.570358,0,0
41989000,41989000,197644,0.71650165,0.054636035,0.33686447,24.570786,0,0
42991000,42991000,197644,0.3235582,-0.12397565,0.57577884,24.570963,0,0
43988000,43988000,197644,0.28366116,-0.35689333,0.42160422,24.57131,0,0
44988000,44988000,197644,0.54723555,-0.31809494,0.09017657,24.57109,0,0
45988000,45988000,197644,0.027921494,0.08059041,0.66513455,24.570992,0,0
46990000,46990000,197644,-0.02233291,-0.37378404,0.32862028,24.570919,0,0
47990000,47990000,197644,0.36125514,0.16833663,0.5853037,24.570745,0,0
48989000,48989000,197644,0.1454821,-0.23295383,0.18803638,24.570616,0,0
49991000,49991000,197644,0.26632887,-0.2663868,0.20833133,24.570503,0,0
50990000,50990000,197644,-0.19593078,0.036506325,0.60944057,24.570364,0,0
51991000,51991000,197644,0.19091971,-0.50663567,0.26179555,24.570366,0,0
52990000,52990000,197644,0.422553,-0.26916727,0.54274046,24.570242,0,0
53988000,53988000,197644,0.14049074,-0.029539235,0.1776677,24.570183,0,0
54989000,54989000,197644,0.6036384,-0.12999639,0.090556666,24.570168,0,0
55991000,55991000,197644,-0.14409086,-0.17510983,0.6389657,24.570322,0,0
56990000,56990000,197644,0.69439626,-0.47435138,0.20251773,24.570402,0,0
57988000,57988000,197644,0.4606664,-0.09004243,0.18681718,24.570362,0,0
58988000,58988000,197644,0.20607549,-0.33715993,0.25077197,24.569897,0,0
59988000,59988000,197644,0.7023375,0.42563367,0.8501205,24.569374,0,0
60990000,60990000,197644,0.6831632,0.446993,0.73518455,24.59724,0,0
