timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
5899000,1681214234144000,401540302,1162593687,1048,1048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,-0.03,0.0,0,nan,nan,3,0,1,15,0
5999000,1681214234244000,401540297,1162593686,1042,1042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.01,0.0,0,nan,nan,3,0,1,15,0
6099000,1681214234344000,401540298,1162593686,914,914,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
6199000,1681214234444000,401540307,1162593687,1044,1044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.02,0.0,0,nan,nan,3,0,1,15,0
6399000,1681214234644000,401540303,1162593680,998,998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.04,-0.01,0.0,0,nan,nan,3,0,1,15,0
6500000,1681214234744000,401540306,1162593679,982,982,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.01,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
6601000,1681214234844000,401540301,1162593686,1109,1109,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.08,0.0,0,nan,nan,3,0,1,15,0
6702000,1681214234944000,401540299,1162593680,1133,1133,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
6800000,1681214235044000,401540297,1162593678,1106,1106,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.049999997,0.0,0,nan,nan,3,0,1,15,0
6900000,1681214235144000,401540303,1162593690,1025,1025,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.0,0.0,0,nan,nan,3,0,1,15,0
7001000,1681214235244000,401540306,1162593679,928,928,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,0.08,0.0,0,nan,nan,3,0,1,15,0
7101000,1681214235344000,401540305,1162593678,1027,1027,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.04,0.0,0,nan,nan,3,0,1,15,0
7202000,1681214235444000,401540299,1162593689,1136,1136,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.03,0.099999994,0.0,0,nan,nan,3,0,1,15,0
7401000,1681214235644000,401540303,1162593679,1084,1084,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,0.049999997,0.0,0,nan,nan,3,0,1,15,0
7501000,1681214235744000,401540299,1162593684,1014,1014,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.11,0.0,0,nan,nan,3,0,1,15,0
7602000,1681214235844000,401540304,1162593682,963,963,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,0.06,0.0,0,nan,nan,3,0,1,15,0
7702000,1681214235944000,401540302,1162593683,1112,1112,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.03,0.0,0,nan,nan,3,0,1,15,0
7802000,1681214236044000,401540301,1162593676,1012,1012,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.049999997,0.0,0,nan,nan,3,0,1,15,0
7902000,1681214236144000,401540301,1162593684,1031,1031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.07,0.0,0,nan,nan,3,0,1,15,0
7999000,1681214236244000,401540297,1162593682,1008,1008,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.03,0.0,0,nan,nan,3,0,1,15,0
8099000,1681214236344000,401540304,1162593679,1062,1062,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,0.04,0.0,0,nan,nan,3,0,1,15,0
8199000,1681214236444000,401540300,1162593688,1131,1131,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,0.07,0.0,0,nan,nan,3,0,1,15,0
8401000,1681214236644000,401540307,1162593682,1087,1087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,0.0,0.0,0,nan,nan,3,0,1,15,0
8501000,1681214236744000,401540303,1162593676,981,981,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.06,0.0,0,nan,nan,3,0,1,15,0
8601000,1681214236844000,401540307,1162593686,1117,1117,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.04,0.0,0,nan,nan,3,0,1,15,0
8701000,1681214236944000,401540299,1162593683,1145,1145,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.02,0.0,0,nan,nan,3,0,1,15,0
8801000,1681214237044000,401540299,1162593684,1128,1128,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.02,0.0,0,nan,nan,3,0,1,15,0
8901000,1681214237144000,401540299,1162593690,1041,1041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
9002000,1681214237244000,401540307,1162593687,1135,1135,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.03,0.03,0.0,0,nan,nan,3,0,1,15,0
9102000,1681214237344000,401540306,1162593683,1002,1002,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
9200000,1681214237444000,401540304,1162593690,916,916,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.089999996,0.0,0,nan,nan,3,0,1,15,0
9401000,1681214237644000,401540303,1162593678,915,915,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.04,0.0,0,nan,nan,3,0,1,15,0
9502000,1681214237744000,401540304,1162593682,1129,1129,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.03,0.0,0,nan,nan,3,0,1,15,0
9602000,1681214237844000,401540304,1162593677,1143,1143,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.07,0.0,0,nan,nan,3,0,1,15,0
9699000,1681214237944000,401540304,1162593676,946,946,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
9802000,1681214238044000,401540306,1162593679,1141,1141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.0,0.0,0,nan,nan,3,0,1,15,0
9899000,1681214238144000,401540307,1162593678,1061,1061,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.049999997,0.0,0,nan,nan,3,0,1,15,0
9999000,1681214238244000,401540298,1162593684,995,995,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.049999997,0.0,0,nan,nan,3,0,1,15,0
10099000,1681214238344000,401540298,1162593687,1027,1027,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.02,0.0,0,nan,nan,3,0,1,15,0
10199000,1681214238444000,401540304,1162593687,994,994,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.03,0.0,0,nan,nan,3,0,1,15,0
10399000,1681214238644000,401540298,1162593676,1111,1111,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.04,0.0,0,nan,nan,3,0,1,15,0
10499000,1681214238744000,401540305,1162593679,981,981,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,0.01,0.0,0,nan,nan,3,0,1,15,0
10599000,1681214238844000,401540305,1162593684,1034,1034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
10699000,1681214238944000,401540302,1162593680,1043,1043,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.0,0.0,0,nan,nan,3,0,1,15,0
10800000,1681214239044000,401540305,1162593687,1063,1063,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.07,0.0,0,nan,nan,3,0,1,15,0
10901000,1681214239144000,401540307,1162593684,974,974,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.02,0.0,0,nan,nan,3,0,1,15,0
11002000,1681214239244000,401540307,1162593683,1105,1105,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,0.06,0.0,0,nan,nan,3,0,1,15,0
11102000,1681214239344000,401540305,1162593678,1038,1038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,0.02,0.0,0,nan,nan,3,0,1,15,0
11202000,1681214239444000,401540307,1162593676,912,912,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.089999996,0.0,0,nan,nan,3,0,1,15,0
11400000,1681214239644000,401540298,1162593685,1073,1073,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.02,0.0,0,nan,nan,3,0,1,15,0
11500000,1681214239744000,401540306,1162593683,1072,1072,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.03,0.0,0,nan,nan,3,0,1,15,0
11600000,1681214239844000,401540298,1162593688,1083,1083,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.02,0.0,0,nan,nan,3,0,1,15,0
11700000,1681214239944000,401540298,1162593686,965,965,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-0.07,0.0,0,nan,nan,3,0,1,15,0
11800000,1681214240044000,401540304,1162593680,1077,1077,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.0,0.01,0.0,0,nan,nan,3,0,1,15,0
11900000,1681214240144000,401540299,1162593676,1136,1136,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
12001000,1681214240244000,401540298,1162593677,912,912,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,0.06,0.0,0,nan,nan,3,0,1,15,0
