timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
516000,-0.3959523,-0.40281603,24.993435,1.0
520000,-1.006336,-1.0237805,24.993435,1.0
524000,-1.006336,-1.0237805,24.993435,1.0
528000,-1.006336,-1.0237805,24.993435,1.0
532000,-0.8560104,-0.8708491,24.993435,1.0
536000,-0.8560104,-0.8708491,24.993435,1.0
540000,-0.97176677,-0.98861206,24.993435,1.0
544000,-0.97176677,-0.98861146,24.993435,1.0
548000,-0.97176677,-0.98861146,24.993435,1.0
552000,0.5562702,0.5659126,24.993435,1.0
556000,0.5562702,0.5659126,24.993435,1.0
560000,0.83635736,0.8508549,24.993435,1.0
564000,0.83635736,0.8508549,24.993435,1.0
568000,0.83635736,0.8508549,24.993435,1.0
572000,0.3797782,0.38636133,24.993435,1.0
576000,0.3797782,0.38636133,24.993435,1.0
580000,0.51165134,0.5205203,24.993435,1.0
584000,0.51165134,0.5205203,24.993435,1.0
588000,0.51165134,0.5205203,24.993435,1.0
592000,0.1398081,0.14223155,24.993435,1.0
596000,0.1398081,0.14223191,24.993435,1.0
600000,-0.6817906,-0.6936106,24.993435,1.0
604000,-0.6817906,-0.6936106,24.993435,1.0
608000,0.4418225,0.44948226,24.993435,1.0
613000,0.4418225,0.44948226,24.993435,1.0
617000,0.4418225,0.44948226,24.993435,1.0
621000,-0.6781962,-0.6899539,24.993435,1.0
625000,-0.6781962,-0.6899539,24.993435,1.0
629000,-0.64923424,-0.66048986,24.993435,1.0
634000,-0.64923424,-0.66048986,24.993435,1.0
638000,-0.64923424,-0.66048986,24.993435,1.0
642000,0.70619404,0.71843714,24.993435,1.0
646000,0.70619404,0.7184389,24.993435,1.0
650000,0.5178047,0.526783,24.993435,1.0
654000,0.5178047,0.526783,24.993435,1.0
658000,0.6024723,0.61291873,24.993435,1.0
662000,0.6024723,0.61291873,24.993435,1.0
666000,0.6024723,0.61291873,24.993435,1.0
670000,0.75318897,0.7662487,24.993435,1.0
674000,0.75318897,0.7662487,24.993435,1.0
678000,0.75318897,0.7662487,24.993435,1.0
