timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26765000,26765000,0.53076726,0.004081701,-1.399766,12.249968,0.017771881,4.9933734,0
26777000,26777000,0.53076726,0.004081703,-1.399766,12.249968,0.017771881,4.9933734,0
26867000,26867000,0.53076726,0.0040817154,-1.399766,12.249968,0.017771881,4.9933734,0
26967000,26967000,0.53076726,0.0040817293,-1.399766,12.249968,0.017771881,4.9933734,0
27067000,27067000,0.53076726,0.0040817433,-1.399766,12.249968,0.017771881,4.9933734,0
27168000,27168000,0.53076726,0.0040817577,-1.399766,12.249968,0.017771881,4.9933734,0
27265000,27265000,0.53076726,0.0040817712,-1.399766,12.249968,0.017771881,4.9933734,0
27365000,27365000,0.53076726,0.0040817857,-1.399766,12.249968,0.017771881,4.9933734,0
27465000,27465000,0.53076726,0.0040817996,-1.399766,12.249968,0.017771881,4.9933734,0
27565000,27565000,0.53076726,0.0040818136,-1.399766,12.249968,0.017771881,4.9933734,0
27666000,27666000,0.53076726,0.0040818276,-1.399766,12.249968,0.017771881,4.9933734,0
27766000,27766000,0.53076726,0.0040818416,-1.399766,12.249968,0.017771881,4.9933734,0
27865000,27865000,0.53076726,0.0040818555,-1.399766,12.249968,0.017771881,4.9933734,0
27965000,27965000,0.53076726,0.0040818695,-1.399766,12.249968,0.017771881,4.9933734,0
28066000,28066000,0.53076726,0.0040818835,-1.399766,12.249968,0.017771881,4.9933734,0
28166000,28166000,0.53076726,0.0040818974,-1.399766,12.249968,0.017771881,4.9933734,0
28267000,28267000,0.53076726,0.004081912,-1.399766,12.249968,0.017771881,4.9933734,0
28366000,28366000,0.53076726,0.0040819254,-1.399766,12.249968,0.017771881,4.9933734,0
28468000,28468000,0.53076726,0.00408194,-1.399766,12.249968,0.017771881,4.9933734,0
28566000,28566000,0.53076726,0.004081953,-1.399766,12.249968,0.017771881,4.9933734,0
28668000,28668000,0.53076726,0.0040819673,-1.399766,12.249968,0.017771881,4.9933734,0
28765000,28765000,0.53076726,0.0040819803,-1.399766,12.249968,0.017771881,4.9933734,0
28856000,28856000,0.53076726,0.0040819934,-1.399766,12.249968,0.017771881,4.9933734,0
28967000,28967000,0.53076726,0.0040820083,-1.399766,12.249968,0.017771881,4.9933734,0
29067000,29067000,0.53076726,0.0040820222,-1.399766,12.249968,0.017771881,4.9933734,0
29168000,29168000,0.53076726,0.004082036,-1.399766,12.249968,0.017771881,4.9933734,0
29268000,29268000,0.53076726,0.00408205,-1.399766,12.249968,0.017771881,4.9933734,0
29368000,29368000,0.53076726,0.004082064,-1.399766,12.249968,0.017771881,4.9933734,0
29458000,29458000,0.53076726,0.0040820763,-1.399766,12.249968,0.017771881,4.9933734,0
29558000,29558000,0.53076726,0.00408209,-1.399766,12.249968,0.017771881,4.9933734,0
29667000,29667000,0.53076726,0.0040821056,-1.399766,12.249968,0.017771881,4.9933734,0
29768000,29768000,0.53076726,0.0040821196,-1.399766,12.249968,0.017771881,4.9933734,0
29858000,29858000,0.53076726,0.004082132,-1.399766,12.249968,0.017771881,4.9933734,0
29967000,29967000,0.53076726,0.0040821475,-1.399766,12.249968,0.017771881,4.9933734,0
30067000,30067000,0.53076726,0.0040821615,-1.399766,12.249968,0.017771881,4.9933734,0
30167000,30167000,0.53076726,0.0040821754,-1.399766,12.249968,0.017771881,4.9933734,0
30267000,30267000,0.53076726,0.0040821894,-1.399766,12.249968,0.017771881,4.9933734,0
30358000,30358000,0.53076726,0.004082202,-1.399766,12.249968,0.017771881,4.9933734,0
30458000,30458000,0.53076726,0.004082216,-1.399766,12.249968,0.017771881,4.9933734,0
30558000,30558000,0.53076726,0.00408223,-1.399766,12.249968,0.017771881,4.9933734,0
30658000,30658000,0.53076726,0.004082244,-1.399766,12.249968,0.017771881,4.9933734,0
30767000,30767000,0.53076726,0.004082259,-1.399766,12.249968,0.017771881,4.9933734,0
30860000,30860000,0.53076726,0.0040822723,-1.399766,12.249968,0.017771881,4.9933734,0
30957000,30957000,0.53076726,0.0040822853,-1.399766,12.249968,0.017771881,4.9933734,0
31057000,31057000,0.6468973,0.0014477591,-0.9766916,5.2038393,0.020368008,4.8972635,0
31157000,31157000,0.6701772,0.00094911555,-0.66634,4.8649077,0.010140857,4.6836452,0
31270000,31270000,0.67801976,0.00069090474,-0.18844128,4.57611,0.0008622101,4.435163,0
31369000,31369000,0.6801326,0.0005489216,-0.08292723,4.3427916,0.00017594737,4.2267785,0
31458000,31458000,0.67997324,0.00045955332,-0.033740878,4.141361,3.0544084e-05,4.048836,0
31558000,31558000,0.6785333,0.00038579505,0.147389,3.9386716,0.00061282696,3.8588505,0
31658000,31658000,0.67686254,0.00032953752,-0.010800362,3.7486742,3.4574539e-06,3.677962,0
31758000,31758000,0.6755012,0.00028531236,0.21234936,3.5670404,0.0014045958,3.5043404,0
31867000,31867000,0.67404985,0.0002465429,0.10853398,3.3799603,0.0003872374,3.3239622,0
31968000,31968000,0.6724971,0.00021787797,0.20227563,3.216329,0.0014134621,3.1655424,0
32069000,32069000,0.67128086,0.00019382212,0.02719301,3.0666587,2.679209e-05,3.0139422,0
32158000,32158000,0.66953355,0.0001753053,0.28440696,2.9306545,0.0030667142,2.8876448,0
32267000,32267000,0.6677023,0.00015594838,0.20331752,2.7784455,0.0016531232,2.7390034,0
32367000,32367000,0.6660576,0.00014088894,0.31228295,2.6455624,0.004095774,2.6092587,0
32468000,32468000,0.6645468,0.00012777444,0.27285683,2.5226467,0.0032792215,2.4840255,0
32566000,32566000,0.66345775,0.00011626912,0.15511525,2.4000547,0.0011138978,2.3673136,0
32658000,32658000,0.6617896,0.00010707637,0.316979,2.2936206,0.004867398,2.2642016,0
32758000,32758000,0.6605979,9.79663e-05,0.31434724,2.1833656,0.0050286376,2.155886,0
32857000,32857000,0.65909576,8.985369e-05,0.21424755,2.07991,0.0024521367,2.0540924,0
32957000,32957000,0.65758497,8.259951e-05,0.3489712,1.9800303,0.0068338397,1.9560323,0
33067000,33067000,0.6562565,7.547216e-05,0.18257788,1.8757272,0.0019746227,1.8531898,0
33168000,33168000,0.65541685,6.9580725e-05,-0.29453814,1.7862536,0.0053963168,1.7639939,1
33261000,33261000,0.6515145,6.440189e-05,0.889186,1.7321591,0.050717168,1.7101529,1
33366000,33366000,0.6482624,5.9137426e-05,0.18567625,1.6522601,0.0023184184,1.6333382,1
33466000,33466000,0.6478925,5.4912114e-05,-0.0860666,1.5733902,0.00052310684,1.5560095,1
33567000,33567000,0.64755666,5.107078e-05,0.13560876,1.5006684,0.001361596,1.4810884,1
33667000,33667000,0.64731383,4.755693e-05,0.1129725,1.4263546,0.0009942038,1.4106532,1
33767000,33767000,0.6467946,4.4329103e-05,0.28079942,1.3578147,0.0064522233,1.3430111,1
33866000,33866000,0.6461341,4.1355695e-05,0.32751268,1.2930392,0.009217264,1.2791216,1
33966000,33966000,0.6454037,3.8621292e-05,0.12114373,1.2305841,0.0013250981,1.2173771,1
34066000,34066000,0.6449021,3.610078e-05,0.28328064,1.1714206,0.0076116435,1.1589897,1
34167000,34167000,0.644267,3.377497e-05,0.1649719,1.1146666,0.0027128917,1.102877,1
