timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5003000,0.0,0.0,0.035021,0
5113000,0.0067990245,0.0066000046,0.034972165,0
6003000,0.0024675732,0.00856824,0.030696133,0
6904000,0.0049587907,0.0061239935,0.027208569,0
8003000,0.004634853,0.0035982798,0.025401186,0
8905000,0.0035797686,0.005887335,0.023540072,0
10003000,0.0029010212,7.320335e-05,0.02044633,0
10913000,0.007356904,0.0024474808,0.019079795,0
11904000,0.007955255,0.013531623,0.018116578,0
13003000,0.0022011073,0.0111732315,0.016744755,0
14004000,0.007442433,0.0061066085,0.014548995,0
14913000,0.0022663304,0.012531712,0.011181017,0
15912000,0.005691077,0.002172784,0.011902009,0
16913000,0.002342237,0.0012450747,0.011785294,0
17210000,0.00826834,0.0074570207,0.011055464,0
18910000,0.002995619,0.012747973,0.008029268,0
19912000,0.004380554,0.004619347,0.005023888,0
20913000,0.004331875,0.012772032,0.0024894704,0
21910000,0.007269516,0.0010794511,0.00317247,0
22910000,0.002760788,0.002220909,0.0045175613,0
23913000,0.0056271427,0.0019244379,0.00433532,0
24113000,0.0052406713,0.0048071416,0.003823824,0
47258000,0.0052406713,0.0048071416,0.003823824,1
