timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5517000,0.0,0.0,0.9255958,0.0,0.0,0.0,0.0,1,0,0,0
11110000,40.154030079291616,116.2593683565116,0.9124123,-0.04678064,-0.029192325,0.009489288,-0.004480914,1,1,1,0
14712000,40.15403027348885,116.2593684501986,0.9948702,-0.02518689,-0.021230072,-0.07296862,-0.0034733845,1,1,1,0
24217000,40.15403013055391,116.25936818258405,1.1078641,-0.04108053,-0.043974042,-0.1859626,-0.005280666,1,1,1,0
26689000,40.15403013055391,116.25936818258405,1.1078641,-0.04108053,-0.043974042,-0.1859626,-0.008336401,1,1,1,0
47266000,40.15402220137847,116.25935646157822,0.93520254,-0.92276454,-1.0401167,-0.013300937,-1.4862113,1,1,1,0
