timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
516000,1310988,1310988,1310996,1311004,0,0.0014127558,0.00070813193,0.0007050485,0.0,1310988,1310988,1310996,1311004,0,0.00029733448,0.00014921787,0.00014811674,0.0,1,1,1,0,1,1,1,0
520000,1310988,1310988,1310996,1311004,0,0.0014132721,0.00071463635,0.0006993366,0.0,1310988,1310988,1310996,1311004,0,0.0001379969,6.9446854e-05,6.8551606e-05,0.0,1,1,1,0,1,1,1,0
715000,1310988,1310988,1310996,1311004,0,0.002951696,0.0014745186,0.0014760818,0.0,1310988,1310988,1310996,1311004,0,0.00013286917,6.640654e-05,6.646261e-05,0.0,1,1,1,0,1,1,1,0
914000,1310988,1310988,1310996,1311004,0,0.0026116841,0.0013055942,0.0013055942,0.0,1310988,1310988,1310996,1311004,0,8.935169e-05,4.467583e-05,4.467583e-05,0.0,1,1,1,0,1,1,1,0
1116000,1310988,1310988,1310996,1311004,0,0.006327061,0.0016179594,0.004993947,0.0,1310988,1310988,1310996,1311004,0,0.00020140441,0.00014328194,0.00010930855,0.0,1,1,1,0,1,1,1,0
1318000,1310988,1310988,1310996,1311004,0,0.0030619802,0.0005098813,0.0033788015,0.0,1310988,1310988,1310996,1311004,0,0.00013498752,0.000109149805,0.00023628636,0.0,1,1,1,0,1,1,1,0
1514000,1310988,1310988,1310996,1311004,0,0.0021478338,0.0021148156,0.00054745766,0.0,1310988,1310988,1310996,1311004,0,0.00031994423,0.00014467897,0.00024531592,0.0,1,1,1,0,1,1,1,0
1719000,1310988,1310988,1310996,1311004,0,0.0025490392,0.0062837787,0.0057419497,0.0,1310988,1310988,1310996,1311004,0,0.00036642604,0.00047323236,0.00014787972,0.0,1,1,1,0,1,1,1,0
1918000,1310988,1310988,1310996,1311004,0,0.0054768138,0.0054864855,0.00082613726,0.0,1310988,1310988,1310996,1311004,0,0.00032902288,0.00021926485,0.00042077378,0.0,1,1,1,0,1,1,1,0
2112000,1310988,1310988,1310996,1311004,0,0.004254847,0.002417563,0.0022071241,0.0,1310988,1310988,1310996,1311004,0,0.00038903378,0.0002541073,0.00014225913,0.0,1,1,1,0,1,1,1,0
2319000,1310988,1310988,1310996,1311004,0,0.0024789404,0.0017947854,0.002175465,0.0,1310988,1310988,1310996,1311004,0,0.00025203257,0.00022249247,8.7821834e-05,0.0,1,1,1,0,1,1,1,0
2519000,1310988,1310988,1310996,1311004,0,0.0028946341,0.0021616998,0.0023464714,0.0,1310988,1310988,1310996,1311004,0,0.00022773114,0.0001452008,0.00026465242,0.0,1,1,1,0,1,1,1,0
2719000,1310988,1310988,1310996,1311004,0,0.0011609112,0.00042176645,0.0008494423,0.0,1310988,1310988,1310996,1311004,0,0.00017641025,6.782288e-05,0.00012164651,0.0,1,1,1,0,1,1,1,0
