timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4999000,1681214233241000,11468804,401540299,1162593687,951,951,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,15
5101000,1681214233344000,0,401540299,1162593679,1017,1017,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,-0.02,0.0,0,nan,nan,0,3,0,1,15
5999000,1681214234244000,0,401540297,1162593686,1042,1042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
7001000,1681214235244000,0,401540306,1162593679,928,928,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,0.08,0.0,0,nan,nan,0,3,0,1,15
7999000,1681214236244000,0,401540297,1162593682,1008,1008,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.03,0.0,0,nan,nan,0,3,0,1,15
9002000,1681214237244000,0,401540307,1162593687,1135,1135,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.03,0.03,0.0,0,nan,nan,0,3,0,1,15
9999000,1681214238244000,0,401540298,1162593684,995,995,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.049999997,0.0,0,nan,nan,0,3,0,1,15
11002000,1681214239244000,0,401540307,1162593683,1105,1105,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,0.06,0.0,0,nan,nan,0,3,0,1,15
12001000,1681214240244000,0,401540298,1162593677,912,912,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,0.06,0.0,0,nan,nan,0,3,0,1,15
12999000,1681214241244000,0,401540299,1162593686,1093,1093,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.07,0.0,0,nan,nan,0,3,0,1,15
14000000,1681214242244000,0,401540298,1162593677,1048,1048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,0.03,0.0,0,nan,nan,0,3,0,1,15
15002000,1681214243245000,0,401540299,1162593677,1100,1100,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
15904000,1681214244149000,0,401540305,1162593678,977,977,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,15
16905000,1681214245149000,0,401540303,1162593681,989,989,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
17206000,1681214245449000,0,401540297,1162593690,1075,1075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.06,0.0,0.0,0,nan,nan,0,3,0,1,15
18906000,1681214247149000,0,401540303,1162593685,1137,1137,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,15
19904000,1681214248149000,0,401540304,1162593679,969,969,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.04,0.0,0,nan,nan,0,3,0,1,15
20905000,1681214249149000,0,401540305,1162593681,1144,1144,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.04,0.0,0,nan,nan,0,3,0,1,15
21906000,1681214250149000,0,401540298,1162593690,1008,1008,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.14,0.0,0,nan,nan,0,3,0,1,15
22906000,1681214251149000,0,401540304,1162593682,995,995,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,15
23905000,1681214252150000,0,401540299,1162593689,1034,1034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
