timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
983000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001284911,1.5768223e-05,2.5973373e-10,0.009864111,0.00019170798,-9.814312,0.00042610554,0.001342233,0.00066046393,24.993433,24.993433
1990000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012054731,1.7937284e-05,2.526319e-10,-0.002681505,-0.001532118,-9.782996,0.0010652643,-0.0012783175,-0.001043959,24.993433,24.993433
2998000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013401444,1.7969485e-05,2.5504468e-10,-0.0019153618,0.022314128,-9.819482,0.0011930957,-0.0019174757,0.00029827407,24.993433,24.993433
3907000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.003358728,1.7267606e-05,2.7185632e-10,-0.0069830893,-0.029927349,-9.811838,-0.00046605323,0.0016422828,0.002574389,24.993433,24.993433
4918000,1310988,1310988,0,0,0,0,0,246.3738,246.3738,246.3738,246.3738,0.0009609334,1.8404757e-05,3.0549366e-10,0.0016280568,-0.012353909,-9.831263,-0.0011078751,-0.0014700647,-0.00023435825,24.993433,24.993433
5963000,1310988,1310988,0,0,0,0,0,246.62102,246.62102,246.62102,246.62102,0.0006349567,1.5898662e-05,2.3382957e-10,-0.009481038,-0.010151245,-9.803394,-0.00014913702,0.0002769687,0.000980043,24.993433,24.993433
6996000,1310988,1310988,0,0,0,0,0,247.11647,247.11647,247.11647,247.11647,0.00066743663,1.669684e-05,2.5785035e-10,-0.016759414,0.0407016,-9.810132,0.00348632,0.00048421105,-0.0005810533,24.993437,24.993437
8003000,1310988,1310988,0,0,0,0,0,247.11647,247.11647,247.11647,247.11647,0.0006507243,1.6979968e-05,2.8521407e-10,0.020590136,0.010151585,-9.787496,0.0007243798,-0.001683118,-0.00051132694,24.993433,24.993433
8913000,1310988,1310988,0,0,0,0,0,247.36397,247.36397,247.36397,247.36397,0.0009330803,1.779515e-05,2.7760533e-10,-0.0077572125,0.0029689807,-9.778591,-0.0009587379,-0.00072437973,-0.0004474111,24.993433,24.993433
9923000,1310988,1310988,0,0,0,0,0,247.36397,247.36397,247.36397,247.36397,0.0011378881,1.7394752e-05,2.7526062e-10,0.005171476,-0.009385099,-9.8394985,-0.0013209278,0.0010439592,-0.0025779398,24.993433,24.993433
10925000,1310988,1310988,0,0,0,0,0,247.36397,247.36397,247.36397,247.36397,0.00062854093,1.6927403e-05,2.6887134e-10,-0.01177947,0.009289674,-9.818525,0.0007669904,0.0016831177,-0.00080960063,24.993433,24.993433
11928000,1310988,1310988,0,0,0,0,0,247.35944,247.35944,247.35944,247.35944,0.0013135964,1.7344893e-05,2.57396e-10,-0.008906431,0.016472278,-9.839019,-0.00021305295,4.261054e-05,0.0010652645,24.993433,24.993433
