timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
516000,516000,0.0010415069,-0.0013458923,-0.00072910654,0.0,0.0,0.0,0.0,-1.0
520000,520000,0.0015962685,0.00018539891,-0.0008808152,0.0,0.0,0.0,0.0,-1.0
568000,568000,0.0003364085,-0.0017344459,0.0008495735,0.0,0.0,0.0,0.0,-1.0
617000,617000,0.0016196936,0.0010845547,-0.00010447969,0.0,0.0,0.0,0.0,-1.0
666000,666000,-0.0012348382,0.00097638974,0.0006581913,0.0,0.0,0.0,0.0,-1.0
719000,719000,-0.0019943428,0.0020419296,0.0005366436,0.0,0.0,0.0,0.0,-1.0
765000,765000,0.00305351,0.0012556798,-0.00059390406,0.0,0.0,0.0,0.0,-1.0
818000,818000,-9.304803e-05,0.001195794,-0.0006147024,0.0,0.0,0.0,0.0,-1.0
866000,866000,0.00022515954,-0.00018778806,-0.00053132704,0.0,0.0,0.0,0.0,-1.0
918000,918000,-0.0006175226,-0.0014434409,-0.00012551823,0.0,0.0,0.0,0.0,-1.0
967000,967000,-0.0001815431,0.0006966667,-0.0008115923,0.0,0.0,0.0,0.0,-1.0
1019000,1019000,0.0005277668,0.0006766759,0.00030268088,0.0,0.0,0.0,0.0,-1.0
1068000,1068000,0.0007562892,0.000892931,0.00050801534,0.0,0.0,0.0,0.0,-1.0
1116000,1116000,6.5949236e-05,0.0013810912,-0.0010400863,0.0,0.0,0.0,0.0,-1.0
1164000,1164000,-0.002603237,0.0027213776,-0.00013952579,0.0,0.0,0.0,0.0,-1.0
1212000,1212000,-0.0004118475,-0.0015389938,-0.00022000493,0.0,0.0,0.0,0.0,-1.0
1266000,1266000,0.00018250228,0.001754037,7.954398e-05,0.0,0.0,0.0,0.0,-1.0
1318000,1318000,0.0018648896,-0.0017843994,9.643188e-05,0.0,0.0,0.0,0.0,-1.0
1366000,1366000,-0.0014248402,-4.041422e-05,0.0010527162,0.0,0.0,0.0,0.0,-1.0
1418000,1418000,0.0009967701,-0.00079196366,-0.00018824199,0.0,0.0,0.0,0.0,-1.0
1466000,1466000,0.0003175318,0.0011929593,0.0002326091,0.0,0.0,0.0,0.0,-1.0
1518000,1518000,-0.0008208772,-0.00015640573,0.00050702394,0.0,0.0,0.0,0.0,-1.0
1566000,1566000,0.00039322302,-0.0015444679,0.0008307152,0.0,0.0,0.0,0.0,-1.0
1618000,1618000,0.0017173325,-0.0016945014,-0.001086711,0.0,0.0,0.0,0.0,-1.0
1667000,1667000,-4.0244602e-05,0.0013330069,-0.0010060377,0.0,0.0,0.0,0.0,-1.0
1719000,1719000,-0.0010061666,0.0006268575,0.0005450171,0.0,0.0,0.0,0.0,-1.0
1769000,1769000,0.0007479895,-0.0014928081,0.00020996411,0.0,0.0,0.0,0.0,-1.0
1817000,1817000,-0.00033323452,-0.0005818168,-0.0002267588,0.0,0.0,0.0,0.0,-1.0
1869000,1869000,0.0006619627,0.002348679,0.0010488762,0.0,0.0,0.0,0.0,-1.0
1918000,1918000,0.0017618411,-0.0003633026,1.4347151e-05,0.0,0.0,0.0,0.0,-1.0
1966000,1966000,-0.0002514098,-0.0006311814,0.0012934813,0.0,0.0,0.0,0.0,-1.0
2018000,2018000,-0.00069021876,-1.3202116e-05,-0.00040761536,0.0,0.0,0.0,0.0,-1.0
2066000,2066000,-6.57794e-05,-0.00095133716,-0.00017231131,0.0,0.0,0.0,0.0,-1.0
2116000,2116000,0.0005917557,-0.0009996888,0.0012934481,0.0,0.0,0.0,0.0,-1.0
2168000,2168000,0.001252893,0.001402009,0.00063990353,0.0,0.0,0.0,0.0,-1.0
2216000,2216000,-0.00027622568,-5.239147e-05,-0.00010492329,0.0,0.0,0.0,0.0,-1.0
2267000,2267000,-0.00069832406,0.00031358082,-9.088633e-05,0.0,0.0,0.0,0.0,-1.0
2319000,2319000,0.00027056786,0.001004784,-0.0002676594,0.0,0.0,0.0,0.0,-1.0
2367000,2367000,0.0005644929,-0.00071462936,0.00056067895,0.0,0.0,0.0,0.0,-1.0
2419000,2419000,0.00063080434,0.0002236641,-0.00030939226,0.0,0.0,0.0,0.0,-1.0
2467000,2467000,0.0011920033,0.00048040418,0.0010507817,0.0,0.0,0.0,0.0,-1.0
2519000,2519000,0.0013286188,0.0003865509,0.00041345862,0.0,0.0,0.0,0.0,-1.0
2567000,2567000,-0.0019120121,0.0007292533,0.0009928759,0.0,0.0,0.0,0.0,-1.0
2619000,2619000,-0.00061798835,0.0018819442,-9.054054e-05,0.0,0.0,0.0,0.0,-1.0
2667000,2667000,0.0009720406,-0.0008026508,-0.00011264715,0.0,0.0,0.0,0.0,-1.0
2719000,2719000,-0.0003270831,-0.0014317061,0.00083443284,0.0,0.0,0.0,0.0,-1.0
2767000,2767000,0.0007465005,-0.0015629426,0.00087267265,0.0,0.0,0.0,0.0,-1.0
2816000,2816000,0.0031165094,-0.00076803425,-0.00033563466,0.0,0.0,0.0,0.0,-1.0
2868000,2868000,-0.00050877937,0.00069087005,-0.0005513657,0.0,0.0,0.0,0.0,-1.0
2917000,2917000,-0.0014592176,0.00047433292,-0.00011701971,0.0,0.0,0.0,0.0,-1.0
2966000,2966000,0.0018288952,-0.00086984714,0.0007295082,0.0,0.0,0.0,0.0,-1.0
3018000,3018000,1.9688043e-05,0.0012092981,2.633303e-05,0.0,0.0,0.0,0.0,-1.0
3066000,3066000,-0.00027103748,0.0015676487,0.0009878834,0.0,0.0,0.0,0.0,-1.0
3114000,3114000,0.0003510794,0.0005207334,0.00033769492,0.0,0.0,0.0,0.0,-1.0
3166000,3166000,0.0006398979,0.00043435473,-0.0005422474,0.0,0.0,0.0,0.0,-1.0
3214000,3214000,0.00084542565,0.00041463846,8.146767e-05,0.0,0.0,0.0,0.0,-1.0
3263000,3263000,0.0010155854,-0.00055366533,0.00092398777,0.0,0.0,0.0,0.0,-1.0
3319000,3319000,0.002294363,-0.0014748448,0.00047372535,0.0,0.0,0.0,0.0,-1.0
3367000,3367000,0.0011536146,0.0006765283,0.00023907055,0.0,0.0,0.0,0.0,-1.0
3419000,3419000,0.00026493575,-0.0024570813,0.0008594307,0.0,0.0,0.0,0.0,-1.0
3466000,3466000,-0.00062878017,0.0012555177,0.0007579048,0.0,0.0,0.0,0.0,-1.0
3517000,3517000,0.00057051843,-0.0014786008,-0.00043196487,0.0,0.0,0.0,0.0,-1.0
3567000,3567000,0.00042710616,0.00183954,-0.00044826572,0.0,0.0,0.0,0.0,-1.0
3619000,3619000,0.00086579815,-0.0022393581,6.406577e-05,0.0,0.0,0.0,0.0,-1.0
3667000,3667000,-0.0006388422,-0.0007937031,0.000118351345,0.0,0.0,0.0,0.0,-1.0
3716000,3716000,-0.0002922918,7.534203e-05,0.001086855,0.0,0.0,0.0,0.0,-1.0
3769000,3769000,-0.000112854315,-0.0016824927,0.0007891065,0.0,0.0,0.0,0.0,-1.0
3819000,3819000,0.0010694045,0.0007943915,-0.001330854,0.0,0.0,0.0,0.0,-1.0
3867000,3867000,0.00061904854,0.0017435278,-0.00011792233,0.0,0.0,0.0,0.0,-1.0
