timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
5301000,1681214233544000,11469060,401540305,1162593689,1086,1086,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.04,0.0,0,nan,nan,0,3,0,1,15
6299000,1681214234544000,0,401540304,1162593684,918,918,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
7301000,1681214235544000,0,401540302,1162593678,964,964,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.03,0.04,0.0,0,nan,nan,0,3,0,1,15
8299000,1681214236544000,0,401540304,1162593678,967,967,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.08,0.0,0,nan,nan,0,3,0,1,15
9301000,1681214237544000,0,401540300,1162593677,961,961,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-0.04,0.0,0,nan,nan,0,3,0,1,15
10299000,1681214238544000,0,401540301,1162593686,1110,1110,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.03,0.0,0,nan,nan,0,3,0,1,15
11300000,1681214239544000,0,401540306,1162593688,1070,1070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,0.02,0.0,0,nan,nan,0,3,0,1,15
12299000,1681214240544000,0,401540302,1162593680,1057,1057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.04,0.0,0,nan,nan,0,3,0,1,15
13301000,1681214241544000,0,401540297,1162593690,1092,1092,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.02,0.0,0,nan,nan,0,3,0,1,15
14503000,1681214242745000,0,401540303,1162593677,1050,1050,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,0.06,0.0,0,nan,nan,0,3,0,1,15
15300000,1681214243549000,0,401540307,1162593687,1011,1011,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
15707000,1681214243949000,0,401540307,1162593682,1111,1111,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,15
15807000,1681214244049000,0,401540297,1162593685,909,909,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.06,0.0,0,nan,nan,0,3,0,1,15
17507000,1681214245749000,0,401540302,1162593682,926,926,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-0.03,0.0,0,nan,nan,0,3,0,1,15
18407000,1681214246649000,0,401540302,1162593679,1097,1097,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
19507000,1681214247749000,0,401540299,1162593678,1057,1057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.02,0.04,0.0,0,nan,nan,0,3,0,1,15
20207000,1681214248449000,0,401540300,1162593686,994,994,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.06,0.0,0,nan,nan,0,3,0,1,15
21407000,1681214249649000,0,401540302,1162593687,987,987,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,15
22207000,1681214250449000,0,401540307,1162593685,1090,1090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,15
23307000,1681214251549000,0,401540302,1162593686,1048,1048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.03,-0.02,0.0,0,nan,nan,0,3,0,1,15
24408000,1681214252650000,0,401540299,1162593677,1016,1016,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.04,0.0,0,nan,nan,0,3,0,1,15
25607000,1681214253850000,0,401540301,1162593680,1146,1146,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.32,0.0,0,nan,nan,0,3,0,1,15
26508000,1681214254752000,0,401540307,1162593693,2281,2281,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,-2.24,0.0,0,nan,nan,0,3,0,1,15
27509000,1681214255754000,0,401540305,1162593685,4654,4654,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,-0.08,-2.59,0.0,0,nan,nan,0,3,0,1,15
28514000,1681214256756000,0,401540304,1162593679,7346,7346,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-2.69,0.0,0,nan,nan,0,3,0,1,15
29514000,1681214257758000,0,401540308,1162593680,9931,9931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-2.81,0.0,0,nan,nan,0,3,0,1,15
30514000,1681214258759000,0,401540305,1162593690,12971,12971,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.04,-2.8799999,0.0,0,nan,nan,0,3,0,1,15
30811000,1681214259061000,0,401540300,1162593688,13804,13804,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-2.37,0.0,0,nan,nan,0,3,0,1,15
32315000,1681214260564000,0,401540296,1162593682,15516,15516,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-0.59999996,0.0,0,nan,nan,0,3,0,1,15
32818000,1681214261066000,0,401540300,1162593685,15681,15681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-0.39,0.0,0,nan,nan,0,3,0,1,15
35322000,1681214263571000,0,401540308,1162593691,16181,16181,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.04,0.049999997,0.0,0,nan,nan,0,3,0,1,15
35527000,1681214263771000,0,401540309,1162593690,16088,16088,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,0.11,0.0,0,nan,nan,0,3,0,1,15
36527000,1681214264771000,0,401540301,1162593690,16165,16165,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.06,0.0,0,nan,nan,0,3,0,1,15
37530000,1681214265773000,0,401540308,1162593680,16068,16068,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,0.02,0.0,0,nan,nan,0,3,0,1,15
38530000,1681214266775000,0,401540306,1162593683,16137,16137,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,0.42999998,0.0,0,nan,nan,0,3,0,1,15
38733000,1681214266975000,0,401540304,1162593683,15816,15816,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.06,-0.11,1.81,0.0,0,nan,nan,0,3,0,1,15
40339000,1681214268583000,0,401540240,1162593602,5807,5807,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.89,-0.68,-0.57,9.67,0.0,0,nan,nan,0,3,0,1,15
41549000,1681214269791000,0,401540212,1162593576,1034,1034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,15
42548000,1681214270791000,0,401540213,1162593567,945,945,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,-0.11,0.0,0,nan,nan,0,3,0,1,15
43548000,1681214271791000,0,401540209,1162593575,919,919,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.17,0.0,0,nan,nan,0,3,0,1,15
44548000,1681214272791000,0,401540213,1162593571,933,933,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,0.11,0.0,0,nan,nan,0,3,0,1,15
45549000,1681214273793000,0,401540219,1162593565,1016,1016,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.089999996,0.0,0,nan,nan,0,3,0,1,15
46549000,1681214274793000,0,401540210,1162593565,1048,1048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,15
47552000,1681214275797000,0,401540216,1162593577,1069,1069,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.03,0.0,0,nan,nan,0,3,0,1,15
