timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
806000,806000,3.701408e-10,1.9507164e-05,0.0013951663,2.5350442e-05,0.0012450321,7.627135e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
818000,818000,3.8215592e-10,1.9891582e-05,0.0013643787,8.6044514e-05,0.0012862417,2.0715064e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1007000,1007000,4.5776255e-10,2.286342e-05,0.0011408323,0.00024082045,0.001509115,0.0014440048,67109376,0,0.14069958,1.5657272,7.657167e-05,nan,nan,0.0013865698,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1200000,1200000,4.3605475e-10,2.32288e-05,0.0009966865,0.000114339244,0.00088224624,0.008964893,67109376,0,0.6230434,1.2401459,0.00026357058,nan,nan,0.0015504586,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1402000,1402000,4.910107e-10,2.5383924e-05,0.0010120705,6.854362e-05,0.001706319,0.0027065852,512,0,0.29085565,1.0174152,0.0,nan,nan,0.0024301265,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1610000,1610000,4.9271787e-10,2.683242e-05,0.0007504123,1.4903453e-05,0.0006580392,0.0009250353,512,0,0.48582003,0.8641566,0.0,nan,nan,0.00071301725,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1801000,1801000,4.7897913e-10,2.721543e-05,0.0015975903,2.6706777e-05,0.0005074485,0.0016721389,512,0,0.6021259,0.8126849,0.0,nan,nan,0.000888295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2010000,2010000,5.0004756e-10,2.796836e-05,0.0012400283,8.4685365e-05,0.0009865572,0.0022978853,512,0,0.6605567,0.7651264,0.0,nan,nan,0.00049765187,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2212000,2212000,4.673886e-10,2.6877717e-05,0.0011760578,0.00014702909,0.0013980293,0.0013481048,512,0,0.66855204,0.73599,0.0,nan,nan,0.0010735958,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2411000,2411000,4.681585e-10,2.715701e-05,0.001268874,0.00017573222,0.0016923852,0.0014866346,512,0,0.6688933,0.7210334,0.0,nan,nan,0.00037283808,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2611000,2611000,4.6313955e-10,2.688568e-05,0.00091955886,0.00017490286,0.0015760385,0.0013033056,512,0,0.6693853,0.7164313,0.0,nan,nan,0.0020749322,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
