timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
769000,769000,0,nan,nan,-9.675589e-06,2.7085364e-06,-3.018044e-06,0.0,0.0,0.0,-0.0007683358,-0.00020564851,-0.0010588424,-0.001060899,-0.0001719704,5.905701e-05,0.0,-0.01739189,-0.071606696,-0.17591658,0.1203523,0.12032464,nan,0.1,0.7097526,3.5000114,7.071093,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
781000,781000,0,nan,nan,-2.0970252e-05,-2.1836595e-06,-2.6863565e-05,0.0,0.0,0.0,-0.001126961,-0.00046853648,-0.0025427418,-0.0025413479,-0.0001719704,5.905701e-05,0.0,-0.03405442,-0.010656983,-0.049063,0.12033738,0.12032464,nan,0.10002825,0.7202422,3.500026,7.0711565,0.45008084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
866000,866000,0,nan,nan,-0.0001275,-0.00011875822,-0.009464939,0.0,0.0,0.0,-0.0011699566,-0.0022433652,-0.0020063624,-0.011090709,-0.0001719704,5.905701e-05,0.0,-0.0058881165,0.02231379,0.0035669652,0.120225705,0.12032464,nan,0.1,0.9506771,2.0208685,7.0727296,0.45056507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
971000,971000,0,nan,nan,-0.00017147066,-0.0004010085,-0.01662423,0.0,0.0,0.0,-3.0494228e-05,-0.0029176027,-0.0036024551,-0.018581223,-0.0001719704,5.905701e-05,0.0,0.023213549,0.012008938,0.06342213,0.120319396,0.12032464,nan,0.1,0.6592204,1.5658705,4.526216,0.45178357,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1068000,1068000,0,nan,nan,-0.00022494108,-0.0007051219,-0.01920771,0.0,0.0,0.0,-0.0014536612,-0.0033516977,-0.0001283379,-0.01629722,-0.0001719704,5.905701e-05,0.0,-0.01306817,-0.0042803977,0.14246404,0.120182216,0.12032464,nan,0.1,0.9365647,1.3242927,4.534771,0.4533972,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1176000,1176000,0,nan,nan,-0.00036319546,-0.0011383242,-0.02215598,0.0,0.0,0.0,-0.0026512,-0.0056613986,0.0023736726,-0.0152570065,-0.0001719704,5.905701e-05,0.0,-0.042323675,0.024092672,0.044289973,0.12033196,0.12032464,nan,0.1,0.14632772,1.1695725,1.8816333,0.4557833,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1270000,1270000,0,nan,nan,-0.00050442904,-0.0014681702,-0.025375647,0.0,0.0,0.0,-0.0024877382,-0.0052150204,0.0047508655,-0.014737219,-0.0001719704,5.905701e-05,0.0,0.028154217,-0.031572666,0.09576044,0.12018437,0.12032464,nan,0.1,0.24597783,1.0599087,1.9103255,0.4583184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1366000,1366000,0,nan,nan,-0.00071711186,-0.0017735026,-0.027775368,0.0,0.0,0.0,-0.003982954,-0.0057099042,0.0076601906,-0.012973465,-0.0001719704,5.905701e-05,0.0,-0.08678504,0.020810729,0.0048074867,0.12008644,0.12032464,nan,0.1,0.13268515,1.0181514,0.9524738,0.4615238,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1474000,1474000,0,nan,nan,-0.00088141585,-0.0019519215,-0.028282842,0.0,0.0,0.0,-0.0021219503,-0.0047092163,0.0051383288,-0.0143911,-0.0001719704,5.905701e-05,0.0,-0.020742403,0.02418844,-0.13046896,0.12003443,0.12032464,nan,0.101433896,0.20977715,0.91475755,1.0234493,0.46555126,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1574000,1574000,0,nan,nan,-0.00094839843,-0.0018239573,-0.028074455,0.0,0.0,0.0,-0.0028584842,-0.0023052825,0.0046799136,-0.012940996,-0.0001719704,5.905701e-05,0.0,0.021278208,0.015486769,-0.045517456,0.12007466,0.12032464,nan,0.1,0.12830254,0.86530083,0.6228883,0.47038627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
