timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
995000,995000,0.99816287,2.1328775e-05,-0.0006721784,0.060584947,0.0016662,-0.00029311868,-0.0022813901,9.2865856e-05,2.286648e-05,0.0025300807,-3.3777977e-13,5.18964e-13,3.6854245e-16,0.0,0.0,-4.8843694e-09,0.27882496,-1.7462298e-10,0.4715785,0.0,0.0,0.0,0.0,0.0,7.905443e-06,0.0025692768,0.0025692745,0.002145541,25.037542,25.037542,0.20382702,0.8895871,0.8895871,3.0644298,1.0000002e-06,1.0000002e-06,9.960501e-07,4.0000004e-06,4.0000004e-06,4.0000014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1998000,1998000,0.99816084,1.1481482e-05,-0.00029325884,0.06062064,0.002903839,0.002624021,0.008173466,0.0007120266,0.0006969087,-0.010266929,6.044928e-07,-1.8056854e-06,8.3771806e-07,0.0,0.0,-2.6010065e-07,0.27882496,-1.7462298e-10,0.4715785,0.0,0.0,0.0,0.0,0.0,3.463274e-07,0.0034649328,0.0034649281,9.360524e-05,0.34007323,0.34007362,0.24250257,0.024454882,0.024454888,0.5826626,9.0987726e-07,9.098774e-07,1.2353198e-07,4.0000004e-06,4.0000004e-06,3.990831e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2998000,2998000,0.9981594,-0.0001956753,0.00022798375,0.060645066,-0.0022794981,-0.0030046753,0.009913251,-0.00021035096,-0.0006863326,-0.009525563,-5.5037674e-07,-3.023706e-06,-2.3369157e-06,0.0,0.0,4.56088e-06,0.27882496,-1.7462298e-10,0.4715785,0.0,0.0,0.0,0.0,0.0,1.8546378e-07,0.0013036029,0.0013036048,5.0323826e-05,0.14737615,0.147376,0.29755157,0.014813662,0.014813654,0.5439104,3.8115425e-07,3.8115334e-07,1.6186043e-08,4.0000004e-06,4.0000004e-06,3.821096e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3999000,3999000,0.99815965,3.4654375e-05,-0.0002315999,0.060640972,0.0019071208,-0.0044506905,0.011554271,0.00028947406,-0.00051431963,0.0007869639,-2.1409792e-06,9.735032e-07,-1.0684321e-06,0.0,0.0,7.275822e-06,0.27882496,-1.7462298e-10,0.4715785,0.0,0.0,0.0,0.0,0.0,1.2469779e-07,0.00043248545,0.0004324845,3.3759134e-05,0.07595592,0.07595602,0.30053917,0.01022351,0.010223515,0.6401393,6.89803e-08,6.898057e-08,4.773859e-09,4.0000004e-06,4.0000004e-06,3.2517378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4999000,4999000,0.9981585,0.0002777789,0.00012453209,0.060659293,0.0011272164,0.0008530233,0.008545867,0.000780821,-0.00015768244,-0.001753461,-4.3829805e-06,-1.3469097e-06,-8.7394375e-07,0.0,0.0,2.256093e-05,0.2786667,3.3323886e-09,0.4714086,0.0,0.0,0.0,0.0,0.0,1.5799209e-06,0.0002021681,0.0002021692,0.00042683256,0.04609573,0.046095725,0.25302514,0.0069714566,0.0069714608,0.6427989,2.0380144e-08,2.0380725e-08,4.2771866e-09,4.0000004e-06,4.0000004e-06,2.4321423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5999000,5999000,0.9999987,0.00020510404,0.00016885747,-0.0016269899,-0.0063446583,0.005202548,0.0069603547,-0.0008672048,0.0013786406,-0.005362118,-4.125142e-06,-1.458906e-06,-8.089582e-07,0.0,0.0,3.3504708e-05,0.27735266,-0.034901604,0.47110292,0.0,0.0,0.0,0.0,0.0,1.4647331e-06,0.00018076548,0.00018076759,0.00040043535,0.034731045,0.034730934,0.21203035,0.0055612973,0.005561289,0.6318314,1.9591143e-08,1.9591685e-08,4.2668074e-09,4.0000004e-06,4.0000004e-06,1.7410075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7001000,7001000,0.999999,0.00018166086,-0.00013111913,-0.0014311376,0.005198812,0.0020488738,0.0004885867,0.0002756465,0.0008343869,-0.018519767,-3.350683e-06,-5.131221e-07,-6.8344974e-07,0.0,0.0,4.9174534e-05,0.27735266,-0.034901604,0.47110292,0.0,0.0,0.0,0.0,0.0,1.4564691e-06,0.00013289254,0.00013289474,0.00022521999,0.039982844,0.039982527,0.17706661,0.01032882,0.01032879,0.6060032,1.7829423e-08,1.7829876e-08,4.2014094e-09,4.0000004e-06,4.0000004e-06,1.2144628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7999000,7999000,0.9999989,0.00011195054,0.00021089538,-0.0014808923,-0.00043169875,0.0036436298,0.007847071,0.00025360295,0.0006854793,-0.011211834,-2.4771039e-06,-1.9073998e-06,-7.398666e-07,0.0,0.0,4.8715814e-05,0.27735266,-0.034901604,0.47110292,0.0,0.0,0.0,0.0,0.0,1.4534767e-06,0.00010543134,0.00010543254,0.00016967568,0.0319655,0.031965207,0.14728025,0.008545803,0.008545771,0.57628405,1.0839424e-08,1.0839645e-08,4.0371564e-09,4.0000004e-06,4.0000004e-06,8.357933e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9002000,9002000,0.99999887,-0.00029921278,0.00021852365,-0.0014940895,-0.002907832,0.00028720152,0.0047732517,-0.00025554773,0.00074890396,-0.007106849,-6.1224245e-07,-2.286036e-06,7.317894e-09,0.0,0.0,4.8523707e-05,0.27735266,-0.034901604,0.47110292,0.0,0.0,0.0,0.0,0.0,1.4533501e-06,5.814076e-05,5.814127e-05,0.00015078009,0.022912959,0.022912843,0.122202076,0.0070602936,0.0070602796,0.54758227,3.9748387e-09,3.974893e-09,3.7641685e-09,4.0000004e-06,4.0000004e-06,5.7394163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9999000,9999000,0.99999845,1.8463867e-05,0.00038837706,-0.0017187616,-0.0022385293,-0.00040069525,0.004793562,-0.0012457247,-0.00033162403,-0.0023588925,-6.1292116e-07,-1.0725511e-06,7.624363e-07,0.0,0.0,4.87893e-05,0.27735266,-0.034901604,0.47110292,0.0,0.0,0.0,0.0,0.0,1.4537868e-06,2.8167973e-05,2.81681e-05,0.00014540706,0.014564854,0.014564803,0.10106229,0.00554476,0.005544755,0.5193109,1.3349535e-09,1.3349571e-09,3.3917138e-09,4.0000004e-06,4.0000004e-06,3.9573086e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
