timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1311004,-0.07592204,-0.09607871,-9.787169,24.668434,0,0,0,0,1
1974000,1974000,1311004,-0.04193621,-0.05397714,-9.885273,24.668434,0,0,0,0,1
2975000,2975000,1311004,0.049340602,-0.028646316,-9.904759,24.668434,0,0,0,0,1
3973000,3973000,1311004,0.08307062,0.05509536,-9.971082,24.668434,0,0,0,0,1
4975000,4975000,1311004,0.09389079,0.073411174,-9.802422,24.668434,0,0,0,0,1
5974000,5974000,1311004,0.07806417,-0.049214367,-9.714055,24.668434,0,0,0,0,1
6974000,6974000,1311004,-0.053562596,-0.011962224,-9.936947,24.668434,0,0,0,0,1
7973000,7973000,1311004,-0.09121828,-0.060158107,-9.972127,24.668434,0,0,0,0,1
8974000,8974000,1311004,0.0919947,0.047675975,-9.955989,24.668434,0,0,0,0,1
9972000,9972000,1311004,-0.09081807,0.09752324,-9.945101,24.668434,0,0,0,0,1
10974000,10974000,1311004,0.025768489,-0.027761357,-9.758996,24.668434,0,0,0,0,1
11972000,11972000,1311004,-0.06475389,-0.09513296,-9.619887,24.668434,0,0,0,0,1
12974000,12974000,1311004,-0.028938167,0.07751528,-9.894358,24.668434,0,0,0,0,1
13972000,13972000,1311004,-0.09382282,0.06774854,-9.663915,24.668434,0,0,0,0,1
14974000,14974000,1311004,0.08857937,0.034576397,-9.666979,24.668434,0,0,0,0,1
15974000,15974000,1311004,-0.052654065,0.030807294,-9.853831,24.668434,0,0,0,0,1
16973000,16973000,1311004,0.034721263,-0.05010593,-9.837376,24.668434,0,0,0,0,1
17975000,17975000,1311004,0.008095848,-0.06596798,-9.925957,24.668434,0,0,0,0,1
18973000,18973000,1311004,-0.0071981107,0.09641577,-9.693029,24.668434,0,0,0,0,1
19975000,19975000,1311004,-0.09123861,0.039215446,-9.616456,24.668434,0,0,0,0,1
20974000,20974000,1311004,0.076424666,-0.06617326,-9.724913,24.668434,0,0,0,0,1
21975000,21975000,1311004,0.01525952,-0.028418025,-9.697907,24.668434,0,0,0,0,1
22973000,22973000,1311004,-0.041140564,-0.07442871,-9.9352455,24.668434,0,0,0,0,1
23975000,23975000,1311004,0.005277896,-0.037737396,-9.847471,24.668434,0,0,0,0,1
24975000,24975000,1311004,0.038472053,-0.024350034,-11.946723,24.668335,0,0,0,0,1
25975000,25975000,1311004,0.07240614,0.07872835,-11.479411,24.668266,0,0,0,0,1
26973000,26973000,1311004,-0.08327961,-0.05566674,-11.795632,24.66057,0,0,0,0,1
27974000,27974000,1311004,0.061248694,0.07344617,-9.779606,24.64346,0,0,0,0,1
28970000,28970000,1311004,0.0026820644,0.049732335,-9.910423,24.625439,0,0,0,0,1
29974000,29974000,1311004,-0.011388878,-0.082882844,-9.947233,24.606873,0,0,0,0,1
30972000,30972000,1311004,0.07783063,-0.083447054,-9.691062,24.58819,0,0,0,0,1
31972000,31972000,1311004,-0.03281947,-0.0945421,-8.693502,24.575699,0,0,0,0,1
32975000,32975000,1311004,-0.067802615,-0.006497373,-9.397377,24.571526,0,0,0,0,1
33973000,33973000,1311004,-0.018736508,0.08595666,-9.805494,24.570269,0,0,0,0,1
34974000,34974000,1311004,-0.09844341,-0.023058975,-9.857626,24.569904,0,0,0,0,1
35973000,35973000,1311004,0.088221885,0.013945521,-9.519071,24.569832,0,0,0,0,1
36972000,36972000,1311004,-0.07939616,-0.05443813,-9.700433,24.570116,0,0,0,0,1
37972000,37972000,1311004,0.090599686,-0.0617024,-9.897912,24.570322,0,0,0,0,1
38974000,38974000,1311004,0.06483082,-0.0071735126,-9.968307,24.570614,0,0,0,0,1
39973000,39973000,1311004,0.014952332,0.051812638,-2.4696443,24.598238,0,0,0,0,1
40972000,40972000,1311004,-2.197534,2.1115212,-159.87808,24.6706,0,0,0,1,1
41972000,41972000,1311004,-0.011126354,-0.05632402,-9.851572,24.671322,0,0,0,0,1
42972000,42972000,1311004,-0.10075003,0.04597018,-9.739885,24.671263,0,0,0,0,1
43973000,43973000,1311004,0.0879406,-0.08603568,-9.754892,24.671206,0,0,0,0,1
44973000,44973000,1311004,-0.013511089,0.05008487,-9.865363,24.671148,0,0,0,0,1
45972000,45972000,1311004,0.051442403,-0.04816875,-9.657277,24.671091,0,0,0,0,1
46972000,46972000,1311004,0.083179384,-0.09047279,-9.665057,24.671038,0,0,0,0,1
