timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
548000,-0.36222064,-0.3693939,24.668434,1.0
552000,-0.36222064,-0.3693939,24.668434,1.0
556000,-0.36222064,-0.3693939,24.668434,1.0
562000,0.2870908,0.29277623,24.668434,1.0
566000,0.2870908,0.29277623,24.668434,1.0
570000,-0.840909,-0.85756195,24.668434,1.0
574000,-0.840909,-0.85756195,24.668434,1.0
578000,1.0067843,1.0267222,24.668434,1.0
582000,1.0067843,1.0267222,24.668434,1.0
586000,1.0067843,1.0267222,24.668434,1.0
590000,1.023603,1.0438739,24.668434,1.0
594000,1.023603,1.0438739,24.668434,1.0
598000,-0.45207828,-0.46103123,24.668434,1.0
602000,-0.45207828,-0.46103123,24.668434,1.0
606000,-0.45207828,-0.46103123,24.668434,1.0
611000,-0.89691997,-0.91468257,24.668434,1.0
615000,-0.89691997,-0.91468257,24.668434,1.0
619000,-0.8067829,-0.8227604,24.668434,1.0
623000,-0.8067829,-0.8227604,24.668434,1.0
627000,-0.8067829,-0.8227604,24.668434,1.0
631000,-0.7424522,-0.7571557,24.668434,1.0
635000,-0.7424522,-0.7571557,24.668434,1.0
639000,-0.34955722,-0.35647985,24.668434,1.0
643000,-0.34955722,-0.35647985,24.668434,1.0
647000,-0.34955722,-0.35647914,24.668434,1.0
651000,0.9375794,0.95614535,24.668434,1.0
655000,0.9375794,0.95614535,24.668434,1.0
659000,-0.2962675,-0.3021342,24.668434,1.0
663000,-0.2962675,-0.3021342,24.668434,1.0
667000,-0.2962675,-0.3021342,24.668434,1.0
671000,-0.35084438,-0.35779178,24.668434,1.0
675000,-0.35084438,-0.35779178,24.668434,1.0
679000,0.7643048,0.77943957,24.668434,1.0
683000,0.7643048,0.77943957,24.668434,1.0
687000,0.7643048,0.77943957,24.668434,1.0
691000,-0.66423494,-0.6773881,24.668434,1.0
695000,-0.66423494,-0.6773881,24.668434,1.0
699000,0.6728195,0.6861446,24.668434,1.0
703000,0.6728195,0.6861446,24.668434,1.0
707000,0.6728195,0.6861446,24.668434,1.0
712000,-0.82715404,-0.84353566,24.668434,1.0
716000,-0.82715404,-0.84353566,24.668434,1.0
720000,0.59179664,0.60351706,24.668434,1.0
724000,0.59179664,0.60351706,24.668434,1.0
728000,0.8073278,0.8233168,24.668434,1.0
732000,0.8073278,0.8233168,24.668434,1.0
736000,0.8073278,0.8233168,24.668434,1.0
740000,0.6915033,0.7051984,24.668434,1.0
744000,0.6915033,0.7051984,24.668434,1.0
748000,-0.99819356,-1.0179626,24.668434,1.0
756000,-0.99819356,-1.0179627,24.668434,1.0
760000,-0.4582571,-0.46733287,24.668434,1.0
764000,-0.4582571,-0.46733287,24.668434,1.0
768000,0.41172546,0.41987967,24.668434,1.0
