timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620428,0,1007.1361,24.668434
2002000,2002000,6620428,0,1007.14087,24.668434
3003000,3003000,6620428,0,1007.139,24.668434
4001000,4001000,6620428,0,1007.13116,24.668434
5003000,5003000,6620428,0,1007.1335,24.668434
6002000,6002000,6620428,0,1007.1467,24.668434
7002000,7002000,6620428,0,1007.1418,24.668434
8001000,8001000,6620428,0,1007.13354,24.668434
9002000,9002000,6620428,0,1007.1435,24.668434
10000000,10000000,6620428,0,1007.1242,24.668434
11002000,11002000,6620428,0,1007.1327,24.668434
12000000,12000000,6620428,0,1007.1304,24.668434
13002000,13002000,6620428,0,1007.1453,24.668434
14000000,14000000,6620428,0,1007.1478,24.668434
15002000,15002000,6620428,0,1007.15027,24.668434
16002000,16002000,6620428,0,1007.1477,24.668434
17002000,17002000,6620428,0,1007.13727,24.668434
18003000,18003000,6620428,0,1007.14136,24.668434
19001000,19001000,6620428,0,1007.1284,24.668434
20003000,20003000,6620428,0,1007.1405,24.668434
21002000,21002000,6620428,0,1007.12775,24.668434
22003000,22003000,6620428,0,1007.1366,24.668434
23001000,23001000,6620428,0,1007.1479,24.668434
24003000,24003000,6620428,0,1007.1436,24.668434
25003000,25003000,6620428,0,1007.1496,24.66834
26003000,26003000,6620428,0,1007.1319,24.66825
27001000,27001000,6620428,0,1006.9916,24.66021
28002000,28002000,6620428,0,1006.67194,24.643034
28994000,28994000,6620428,0,1006.3516,24.62507
30002000,30002000,6620428,0,1006.0011,24.60641
31003000,31003000,6620428,0,1005.6463,24.587683
32001000,32001000,6620428,0,1005.43744,24.575531
33003000,33003000,6620428,0,1005.35455,24.57148
34001000,34001000,6620428,0,1005.34595,24.570251
35002000,35002000,6620428,0,1005.3327,24.5699
36001000,36001000,6620428,0,1005.3143,24.569836
37000000,37000000,6620428,0,1005.3393,24.570124
38000000,38000000,6620428,0,1005.32025,24.57033
39002000,39002000,6620428,0,1005.3503,24.570614
40001000,40001000,6620428,0,1005.8637,24.599571
41000000,41000000,6620428,0,1007.1755,24.671032
42000000,42000000,6620428,0,1007.1774,24.67132
43001000,43001000,6620428,0,1007.1846,24.67126
43997000,43997000,6620428,0,1007.1975,24.671204
45001000,45001000,6620428,0,1007.19965,24.671146
46000000,46000000,6620428,0,1007.1774,24.671091
47000000,47000000,6620428,0,1007.19727,24.671036
