timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
804000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1810000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2822000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3833000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4843000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5853000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6862000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7873000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8882000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9892000,768000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10902000,768000,1,1310988,6620172,1310988,197388,0.005416113,0.0054645576,0.0053953477,0.00544904,0.0053984253,0.0053994213,nan,nan,nan,0.0,0.008646009,0.008274451,0.012123706,0.0033722809,0.0022190767,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11912000,768000,1,1310988,6620172,1310988,197388,0.043819223,0.037172638,0.03824465,0.04437862,0.037009776,0.037170213,nan,nan,nan,0.0,0.022216382,0.023286745,0.030835614,0.014189995,0.010265456,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12922000,768000,1,1310988,6620172,1310988,197388,0.052844115,0.053172335,0.05293841,0.05266054,0.05330383,0.053364642,nan,nan,nan,0.0,0.05241266,0.031961843,0.035870187,0.056483842,0.058153972,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13928000,768000,1,1310988,6620172,1310988,197388,0.033090778,0.033892654,0.03364367,0.033146776,0.033713542,0.03364405,nan,nan,nan,0.0,0.23355019,0.13258556,0.036038183,0.22912155,0.2616075,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14930000,768000,1,1310988,6620172,1310988,197388,0.03511574,0.034594957,0.03484507,0.035263725,0.034510355,0.034497038,nan,nan,nan,0.0,0.28177315,0.1461277,0.047948964,0.24801356,0.28096724,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15934000,768000,1,1310988,6620172,1310988,197388,0.0443348,0.044928093,0.044697035,0.0442672,0.044900287,0.04482515,nan,nan,nan,0.0,0.32557696,0.17854775,0.057094894,0.29579476,0.31812525,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16941000,768000,1,1310988,6620172,1310988,197388,0.0443348,0.044928093,0.044697035,0.0442672,0.044900287,0.04482515,nan,nan,nan,0.0,0.38550073,0.21513322,0.057094894,0.35291016,0.36765236,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17943000,768000,1,1310988,6620172,1310988,197388,0.060164,0.060553163,0.06064248,0.06028551,0.060669664,0.06049601,nan,nan,nan,0.0,0.40802717,0.23008749,0.05856958,0.37529075,0.38630158,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18953000,768000,1,1310988,6620172,1310988,197388,0.06472732,0.06455874,0.06452741,0.06480476,0.06453139,0.06466172,nan,nan,nan,0.0,0.52110326,0.28638077,0.06762986,0.42393878,0.4943576,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19963000,768000,1,1310988,6620172,1310988,197388,0.038187288,0.038483694,0.038438737,0.038209267,0.038362104,0.03844343,nan,nan,nan,0.0,0.61192244,0.37646556,0.13777094,0.5071353,0.5830652,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20974000,768000,1,1310988,6620172,1310988,197388,0.04116072,0.041796,0.041742876,0.04122909,0.041758858,0.041714106,nan,nan,nan,0.0,0.6538795,0.41985807,0.16079876,0.5423245,0.62418216,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21983000,768000,1,1310988,6620172,1310988,197388,0.05234909,0.049770348,0.049761236,0.05240508,0.049862366,0.049881585,nan,nan,nan,0.0,0.74218476,0.504897,0.18713719,0.62272996,0.7110925,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22993000,768000,1,1310988,6620172,1310988,197388,0.04358503,0.044116743,0.044159777,0.043654434,0.044135407,0.044041723,nan,nan,nan,0.0,0.8939611,0.66458315,0.22314483,0.7415514,0.8596444,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24003000,768000,1,1310988,6620172,1310988,197388,0.045409467,0.045173623,0.045141097,0.045483053,0.045146752,0.04519243,nan,nan,nan,0.0,0.9470478,0.7578498,0.2523907,0.815932,0.9395374,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
