timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
548000,1310988,1310988,1310996,1311004,0,0.0010285369,0.00051781285,0.0005101581,0.0,1310988,1310988,1310996,1311004,0,0.00012759618,6.418739e-05,6.340924e-05,0.0,1,1,1,0,1,1,1,0
552000,1310988,1310988,1310996,1311004,0,0.0013871747,0.0006890717,0.00069865683,0.0,1310988,1310988,1310996,1311004,0,0.00016082713,8.0657104e-05,8.017133e-05,0.0,1,1,1,0,1,1,1,0
744000,1310988,1310988,1310996,1311004,0,0.0019223533,0.00096103776,0.00096152455,0.0,1310988,1310988,1310996,1311004,0,0.0002189781,0.0001094604,0.00010951756,0.0,1,1,1,0,1,1,1,0
944000,1310988,1310988,1310996,1311004,0,0.0025157416,0.0012576749,0.0012576749,0.0,1310988,1310988,1310996,1311004,0,0.00018251415,9.1257025e-05,9.1257025e-05,0.0,1,1,1,0,1,1,1,0
1144000,1310988,1310988,1310996,1311004,0,0.0010356713,0.002589016,0.0018439795,0.0,1310988,1310988,1310996,1311004,0,0.00016664372,0.00019512585,0.00029040602,0.0,1,1,1,0,1,1,1,0
1348000,1310988,1310988,1310996,1311004,0,0.0020179644,0.0022593548,0.0007811989,0.0,1310988,1310988,1310996,1311004,0,0.0001263657,0.0001366302,3.796827e-05,0.0,1,1,1,0,1,1,1,0
1548000,1310988,1310988,1310996,1311004,0,0.0057249716,0.0055429093,0.0030761273,0.0,1310988,1310988,1310996,1311004,0,0.00048945233,0.00042984958,0.0002126669,0.0,1,1,1,0,1,1,1,0
1750000,1310988,1310988,1310996,1311004,0,0.0046924204,0.0021235223,0.0027887137,0.0,1310988,1310988,1310996,1311004,0,0.00018227972,0.00024286761,8.639087e-05,0.0,1,1,1,0,1,1,1,0
1950000,1310988,1310988,1310996,1311004,0,0.004099024,0.0025541356,0.0034952776,0.0,1310988,1310988,1310996,1311004,0,6.748159e-05,0.00012609761,0.00018522512,0.0,1,1,1,0,1,1,1,0
2150000,1310988,1310988,1310996,1311004,0,0.0037710967,0.0058136783,0.0034043444,0.0,1310988,1310988,1310996,1311004,0,0.00028239004,0.00032933394,0.00018912295,0.0,1,1,1,0,1,1,1,0
