timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
27712000,27712000,0.49028707,0.0031058334,0.31459284,7.705291,0.0014271385,4.9714527,0
27724000,27724000,0.49028707,0.0031058353,0.31459284,7.705291,0.0014271385,4.9714527,0
27812000,27812000,0.49028707,0.0031058474,0.31459284,7.705291,0.0014271385,4.9714527,0
27913000,27913000,0.49028707,0.0031058616,0.31459284,7.705291,0.0014271385,4.9714527,0
28014000,28014000,0.49028707,0.0031058758,0.31459284,7.705291,0.0014271385,4.9714527,0
28114000,28114000,0.49028707,0.0031058898,0.31459284,7.705291,0.0014271385,4.9714527,0
28215000,28215000,0.49028707,0.003105904,0.31459284,7.705291,0.0014271385,4.9714527,0
28306000,28306000,0.49028707,0.003105918,0.31459284,7.705291,0.0014271385,4.9714527,0
28402000,28402000,0.49028707,0.0031059373,0.31459284,7.705291,0.0014271385,4.9714527,0
28515000,28515000,0.49028707,0.0031059536,0.31459284,7.705291,0.0014271385,4.9714527,0
28615000,28615000,0.49028707,0.0031059657,0.31459284,7.705291,0.0014271385,4.9714527,0
28714000,28714000,0.49028707,0.0031059794,0.31459284,7.705291,0.0014271385,4.9714527,0
28814000,28814000,0.49028707,0.0031059934,0.31459284,7.705291,0.0014271385,4.9714527,0
28914000,28914000,0.49028707,0.0031060074,0.31459284,7.705291,0.0014271385,4.9714527,0
28994000,28994000,0.49028707,0.0031060185,0.31459284,7.705291,0.0014271385,4.9714527,0
29105000,29105000,0.49028707,0.0031061783,0.31459284,7.705291,0.0014271385,4.9714527,0
29214000,29214000,0.49028707,0.0031062043,0.31459284,7.705291,0.0014271385,4.9714527,0
29318000,29318000,0.49028707,0.0031062183,0.31459284,7.705291,0.0014271385,4.9714527,0
29418000,29418000,0.49028707,0.0031062323,0.31459284,7.705291,0.0014271385,4.9714527,0
29511000,29511000,0.49028707,0.0031062455,0.31459284,7.705291,0.0014271385,4.9714527,0
29619000,29619000,0.49028707,0.0031062604,0.31459284,7.705291,0.0014271385,4.9714527,0
29709000,29709000,0.49028707,0.003106273,0.31459284,7.705291,0.0014271385,4.9714527,0
29809000,29809000,0.49028707,0.003106287,0.31459284,7.705291,0.0014271385,4.9714527,0
29909000,29909000,0.49028707,0.003106301,0.31459284,7.705291,0.0014271385,4.9714527,0
30018000,30018000,0.49028707,0.003106316,0.31459284,7.705291,0.0014271385,4.9714527,0
30110000,30110000,0.49028707,0.0031063291,0.31459284,7.705291,0.0014271385,4.9714527,0
30208000,30208000,0.49028707,0.0031063429,0.31459284,7.705291,0.0014271385,4.9714527,0
30308000,30308000,0.49028707,0.0031063568,0.31459284,7.705291,0.0014271385,4.9714527,0
30408000,30408000,0.49028707,0.0031063708,0.31459284,7.705291,0.0014271385,4.9714527,0
30508000,30508000,0.49028707,0.0031063848,0.31459284,7.705291,0.0014271385,4.9714527,0
30609000,30609000,0.49028707,0.003106399,0.31459284,7.705291,0.0014271385,4.9714527,0
30711000,30711000,0.49028707,0.0031064136,0.31459284,7.705291,0.0014271385,4.9714527,0
30819000,30819000,0.49028707,0.0031064285,0.31459284,7.705291,0.0014271385,4.9714527,0
30919000,30919000,0.49028707,0.0031064425,0.31459284,7.705291,0.0014271385,4.9714527,0
31019000,31019000,0.49028707,0.0031064576,0.31459284,7.705291,0.0014271385,4.9714527,0
31119000,31119000,0.49028707,0.003106472,0.31459284,7.705291,0.0014271385,4.9714527,0
31218000,31218000,0.49028707,0.0031064863,0.31459284,7.705291,0.0014271385,4.9714527,0
31318000,31318000,0.49028707,0.0031065003,0.31459284,7.705291,0.0014271385,4.9714527,0
31418000,31418000,0.5205986,0.0021648891,-1.5694733,5.77619,0.047383144,4.9506993,0
31510000,31510000,0.55778587,0.0010717849,-0.70559216,5.059229,0.01093404,4.770148,0
31610000,31610000,0.5686244,0.00070865493,-0.25719976,4.7385874,0.0015511354,4.551358,0
31719000,31719000,0.572158,0.0005127688,-0.12051129,4.4489446,0.00036270704,4.317715,0
31808000,31808000,0.57302517,0.00041437589,-0.09958923,4.2436113,0.00025968486,4.1349807,0
31908000,31908000,0.5724226,0.0003382482,0.03943491,4.0306277,4.286931e-05,3.9390666,0
32009000,32009000,0.571817,0.0002829074,0.042583227,3.8366876,5.2514373e-05,3.7500565,0
32118000,32118000,0.5707652,0.0002371382,0.03212273,3.6255689,3.1623233e-05,3.556473,0
32219000,32219000,0.5699726,0.00020481418,0.054838777,3.4471803,9.693241e-05,3.3853495,0
32319000,32319000,0.5682286,0.0001787393,0.27234674,3.2813694,0.0025115781,3.2259405,0
32419000,32419000,0.5663907,0.00015738966,0.19361496,3.1243982,0.0013331191,3.073961,0
32511000,32511000,0.5650575,0.0001412534,0.27553982,2.9915047,0.0028199183,2.9394643,0
32611000,32611000,0.5633785,0.00012596603,0.25868273,2.8484378,0.002610271,2.8003597,0
32718000,32718000,0.56177336,0.00011169145,0.1497665,2.6974647,0.0009239131,2.65821,0
32818000,32818000,0.56055605,0.00010057093,0.1715278,2.5677333,0.0012731414,2.531344,0
32911000,32911000,0.55914825,9.179464e-05,0.3289278,2.4580746,0.004890616,2.4195547,0
33019000,33019000,0.55751544,8.2377344e-05,0.25375417,2.3267927,0.0030748658,2.295264,0
33108000,33108000,0.5560825,7.5572425e-05,0.40624574,2.2273657,0.008232725,2.1979542,0
33208000,33208000,0.55460626,6.883886e-05,0.29031706,2.1208463,0.0044156373,2.0931392,0
33308000,33308000,0.5529882,6.2861225e-05,0.3860186,2.0193925,0.008198855,1.9936553,0
33408000,33408000,0.5517331,5.7551995e-05,0.22766183,1.9224108,0.002995655,1.8981799,0
33508000,33508000,0.5504397,5.28301e-05,0.080574244,1.8300753,0.0003941677,1.8074961,0
33608000,33608000,0.54938805,4.8592417e-05,0.26440647,1.7416798,0.004459984,1.7205052,1
33708000,33708000,0.5482398,4.4803022e-05,0.2955854,1.6575519,0.005856745,1.6378287,1
33808000,33808000,0.54720986,4.139908e-05,0.26900196,1.5774655,0.005096928,1.5589703,1
33909000,33909000,0.5464857,3.831296e-05,0.13683404,1.5006552,0.0013863245,1.4832144,1
34009000,34009000,0.5458187,3.550142e-05,0.12321414,1.428116,0.0011811773,1.4117146,1
34110000,34110000,0.5448951,3.2944576e-05,0.14735371,1.3611583,0.0017724378,1.3430713,1
34218000,34218000,0.5440172,3.0392233e-05,0.20869456,1.2880677,0.0037569988,1.2736362,1
34319000,34319000,0.543382,2.828172e-05,0.15750572,1.2253902,0.002249447,1.2117947,1
34419000,34419000,0.54266953,2.6353026e-05,0.18155643,1.1660818,0.0031408833,1.1533011,1
34519000,34519000,0.54214686,2.4585552e-05,0.031498432,1.1099714,9.9316996e-05,1.0979943,1
34619000,34619000,0.54164207,2.2956188e-05,0.11296624,1.0565367,0.0013420548,1.0451444,1
34710000,34710000,0.5410198,2.1594975e-05,0.18314907,1.0120642,0.0036826367,1.0,1
34810000,34810000,0.5404237,2.0222336e-05,0.16039474,1.0064739,0.0028401106,1.0,1
34918000,34918000,0.5398941,1.8894816e-05,0.20065454,1.0060788,0.004446553,1.0,1
35018000,35018000,0.53930134,1.7830424e-05,0.17331077,1.0057375,0.0033183633,1.0,1
35119000,35119000,0.53880143,1.6880771e-05,0.07389148,1.0054321,0.0006033836,1.0,1
35219000,35219000,0.53833574,1.602575e-05,0.16727985,1.0051788,0.0030931535,1.0,1
35319000,35319000,0.5380111,1.5251677e-05,0.044075906,1.0049454,0.0002147917,1.0,1
35419000,35419000,0.5377527,1.4547727e-05,0.028190032,1.0047292,8.7881934e-05,1.0,1
35511000,35511000,0.5375229,1.3968003e-05,0.19874619,1.004548,0.0043690237,1.0,1
35619000,35619000,0.537332,1.3317801e-05,-0.048765033,1.0043414,0.00026308326,1.0,1
35708000,35708000,0.53713983,1.2830384e-05,0.15778837,1.0041806,0.0027548354,1.0,1
35808000,35808000,0.53699833,1.2332433e-05,0.09750433,1.0039958,0.0010521397,1.0,1
35909000,35909000,0.53680617,1.1873935e-05,0.09631889,1.0038427,0.0010268684,1.0,1
36009000,36009000,0.5368019,1.1447898e-05,-0.061094135,1.0037235,0.000413183,1.0,1
36109000,36109000,0.53673744,1.10502515e-05,0.08952951,1.0036126,0.0008874089,1.0,1
36209000,36209000,0.5365438,1.067952e-05,0.12047738,1.0034944,0.0016071395,1.0,1
36318000,36318000,0.536392,1.0298769e-05,0.09407982,1.0033798,0.0009801332,1.0,1
36418000,36418000,0.53620064,9.975867e-06,0.15483828,1.0032785,0.0026551718,1.0,1
36518000,36518000,0.536081,9.672738e-06,0.059515085,1.003187,0.00039231032,1.0,1
36610000,36610000,0.5359175,9.4160305e-06,0.043290313,1.0031053,0.0002075833,1.0,1
36711000,36711000,0.5358063,9.14635e-06,-0.03887058,1.0030241,0.00016737406,1.0,1
36808000,36808000,0.53571224,8.8905535e-06,0.032988463,1.0029436,0.000120560515,1.0,1
36908000,36908000,0.5356004,8.649769e-06,0.096770555,1.0028682,0.0010375286,1.0,1
37008000,37008000,0.53552884,8.421294e-06,0.05453743,1.0028152,0.0003295535,1.0,1
37108000,37108000,0.53531194,8.204351e-06,0.16287996,1.0027423,0.0029397027,1.0,1
37219000,37219000,0.5351051,7.9795245e-06,0.059556603,1.0026621,0.00039306356,1.0,1
37311000,37311000,0.5349801,7.805571e-06,0.1958779,1.0026051,0.0042520505,1.0,1
37412000,37412000,0.53488916,7.621604e-06,0.09271282,1.002541,0.00095265347,1.0,1
37509000,37509000,0.5347932,7.4453797e-06,0.13973583,1.0024816,0.0021641965,1.0,1
37609000,37609000,0.5347649,7.279387e-06,-0.07817264,1.0024112,0.0006773625,1.0,1
37708000,37708000,0.5346626,7.121867e-06,0.10138362,1.0023421,0.0011394023,1.0,1
37808000,37808000,0.53466547,6.972324e-06,0.05575261,1.002296,0.00034458144,1.0,1
37908000,37908000,0.53466785,6.829041e-06,-0.01830931,1.0022557,3.716404e-05,1.0,1
38008000,38008000,0.53465533,6.6916646e-06,-0.11916524,1.0022168,0.0015743274,1.0,1
38108000,38108000,0.5345833,6.559484e-06,0.035708006,1.0021791,0.00014136547,1.0,1
38218000,38218000,0.5345353,6.420344e-06,0.04209394,1.0021406,0.0001964572,1.0,1
38318000,38318000,0.5344887,6.299172e-06,0.16075373,1.0021027,0.002865282,1.0,1
38418000,38418000,0.5344267,6.1827905e-06,-0.032311246,1.0020666,0.0001157626,1.0,1
38518000,38518000,0.534342,6.070414e-06,0.21365896,1.002044,0.005061893,1.0,1
38618000,38618000,0.5342315,5.961623e-06,0.21246636,1.0020248,0.0050056376,1.0,1
38710000,38710000,0.5340952,5.8676414e-06,0.10420586,1.0019917,0.0012041419,1.0,1
38810000,38810000,0.5339984,5.766598e-06,0.13534227,1.0019536,0.0020313128,1.0,1
38910000,38910000,0.53389645,5.66981e-06,0.115627855,1.0019102,0.0014827012,1.0,1
39018000,39018000,0.53388107,5.5677e-06,-0.98935926,1.0018647,0.108556665,1.0004756,1
39118000,39118000,0.53388107,5.581179e-06,-13.1604805,5.5734377,3.4528508,6.1425104,1
39208000,39208000,0.53388107,5.5938535e-06,-17.394062,13.307205,2.526229,14.277837,1
39308000,39308000,0.53388107,5.6073322e-06,-18.32573,15.641961,2.3855517,16.5711,1
39408000,39408000,0.53388107,5.620811e-06,-18.32573,15.641961,2.3855517,16.5711,1
39509000,39509000,0.53388107,5.6345098e-06,-18.32573,15.641961,2.3855517,16.5711,1
39618000,39618000,0.53388107,5.6491417e-06,-18.32573,15.641961,2.3855517,16.5711,1
39709000,39709000,0.53388107,5.6618037e-06,-18.32573,15.641961,2.3855517,16.5711,1
39809000,39809000,0.53388107,5.6752824e-06,-18.32573,15.641961,2.3855517,16.5711,1
39909000,39909000,0.53388107,5.688761e-06,-18.32573,15.641961,2.3855517,16.5711,1
40009000,40009000,0.53388107,5.70224e-06,-18.32573,15.641961,2.3855517,16.5711,1
40119000,40119000,0.53388107,5.716988e-06,-18.32573,15.641961,2.3855517,16.5711,1
40219000,40219000,0.53388107,5.7308816e-06,-18.32573,15.641961,2.3855517,16.5711,1
40319000,40319000,0.53388107,5.7443604e-06,-18.32573,15.641961,2.3855517,16.5711,1
40419000,40419000,0.53388107,5.757839e-06,-18.32573,15.641961,2.3855517,16.5711,1
40511000,40511000,0.53388107,5.7704883e-06,-18.32573,15.641961,2.3855517,16.5711,1
40619000,40619000,0.53388107,5.7847965e-06,-18.32573,15.641961,2.3855517,16.5711,1
40708000,40708000,0.53388107,5.797666e-06,-18.32573,15.641961,2.3855517,16.5711,1
40808000,40808000,0.53388107,5.8111445e-06,-18.32573,15.641961,2.3855517,16.5711,1
40908000,40908000,0.53388107,5.8246233e-06,-18.32573,15.641961,2.3855517,16.5711,1
41008000,41008000,0.53388107,5.838102e-06,-18.32573,15.641961,2.3855517,16.5711,1
41114000,41114000,0.53388107,5.851399e-06,-18.32573,15.641961,2.3855517,16.5711,1
41219000,41219000,0.53388107,5.871837e-06,-18.32573,15.641961,2.3855517,16.5711,1
41313000,41313000,0.53388107,5.8825417e-06,-18.32573,15.641961,2.3855517,16.5711,1
41413000,41413000,0.53388107,5.894776e-06,-18.32573,15.641961,2.3855517,16.5711,1
41513000,41513000,0.53388107,5.908255e-06,-18.32573,15.641961,2.3855517,16.5711,1
41610000,41610000,0.53388107,5.920917e-06,-18.32573,15.641961,2.3855517,16.5711,1
41712000,41712000,0.5348083,5.912874e-06,-8.468859,17.243366,0.4621524,17.310598,1
41812000,41812000,0.53579056,5.903049e-06,-8.478255,17.757833,0.44975966,17.790384,1
41912000,41912000,0.5367517,5.8939277e-06,-8.54075,18.014725,0.44990605,18.022543,1
42012000,42012000,0.53768945,5.885186e-06,-8.420188,18.021597,0.43712717,18.002043,1
42113000,42113000,0.53862953,5.8767746e-06,-8.426565,17.872093,0.44145176,17.836308,1
42213000,42213000,0.53957164,5.868067e-06,-8.484529,17.578957,0.45500883,17.533306,1
42313000,42313000,0.54052705,5.8591518e-06,-8.441867,17.199287,0.46038803,17.142794,1
42413000,42413000,0.5414941,5.849906e-06,-8.345525,16.736116,0.46239176,16.67019,1
42513000,42513000,0.5424848,5.840223e-06,-8.168366,16.228569,0.45682272,16.153673,1
42613000,42613000,0.5434977,5.830019e-06,-8.254218,15.677197,0.48288193,15.602286,1
42710000,42710000,0.544538,5.8184014e-06,-8.354627,15.096722,0.5137229,15.045504,1
42812000,42812000,0.54560745,5.80748e-06,-8.32469,14.523742,0.53016996,14.449139,1
42912000,42912000,0.5467026,5.795303e-06,-8.028393,13.932733,0.5140181,13.853622,1
43013000,43013000,0.547837,5.7825578e-06,-8.216518,13.337364,0.5624231,13.262696,1
43113000,43113000,0.54900867,5.7687594e-06,-7.9527984,12.760978,0.550698,12.684519,1
