timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5003000,0.0,0.0,0.029172251,0
5103000,0.0,0.0,0.029515198,0
5503000,0.008399361,0.014172027,0.030352341,0
7112000,0.027464526,0.009997091,0.0190922,0
7709000,0.015966088,0.015081766,0.021108909,0
9103000,0.016833821,0.0111720525,0.02245569,0
9912000,0.020627387,0.009497374,0.020152522,0
10012000,0.017113721,0.010597601,0.020120569,0
11912000,0.00908972,0.014615789,0.007736525,0
12012000,0.01602641,0.0031302385,0.007827796,0
13908000,0.0181244,0.005167648,0.003896236,0
14508000,0.014120331,0.011002013,0.0028546995,0
15304000,0.00041150016,0.0019442531,0.00094906654,0
17314000,0.016977353,0.023245096,0.014889974,0
17911000,0.024820024,0.03731632,0.012460995,0
18913000,0.01239298,0.003270323,0.008169094,0
19911000,0.013662118,0.028782554,0.0071664304,0
20914000,0.017241465,0.05482063,0.0036319124,0
21911000,0.03901538,0.045907866,0.007777138,0
22921000,0.036435314,0.03189497,0.006569435,0
23923000,0.018029409,0.03754269,0.003959594,0
24823000,0.025736647,0.031720124,0.00783301,0
47119000,0.025736647,0.031720124,0.00783301,1
47230000,0.025736647,0.031720124,0.00783301,1
