timestamp,load,ram_usage
512000,0.18,0.60479087
1012000,0.0,0.60410804
1512000,0.0,0.603814
2014000,0.0,0.6037505
2515000,0.0,0.60342616
3015000,0.0,0.60327375
3512000,0.0,0.5941753
4013000,0.0,0.5982677
4514000,0.0,0.5984528
5015000,0.0,0.59800535
5515000,0.0,0.5979419
6014000,0.0,0.59508675
6514000,0.0,0.59507614
7014000,0.0,0.5941803
7512000,0.0,0.5932013
8013000,0.0,0.59358716
8513000,0.0,0.5930904
9014000,0.0,0.5935405
9515000,0.0,0.59287286
10012000,0.0,0.5933383
10513000,0.0,0.5930397
11014000,0.0,0.5933174
11515000,0.0,0.5936408
12012000,0.0,0.5944368
12514000,0.0,0.59572315
13014000,0.0,0.59589773
13515000,0.0,0.5963803
14012000,0.0,0.5967671
14512000,0.0,0.5956373
15014000,0.0,0.59625715
15513000,0.06,0.59607995
16014000,0.0,0.597556
16514000,0.0,0.5972992
17014000,0.0,0.5972011
17514000,0.0,0.59759253
18015000,0.0,0.5979075
18512000,0.0,0.59745383
19013000,0.02,0.597543
19515000,0.0,0.5975084
20015000,0.0,0.59673035
20512000,0.0,0.59695417
21014000,0.0,0.59695345
21515000,0.0,0.5970309
22015000,0.0,0.59718597
22514000,0.0,0.5967448
23013000,0.0,0.5971336
23514000,0.0,0.59655243
24015000,0.0,0.5964945
24515000,0.0,0.5965431
25015000,0.0,0.59653825
25514000,0.0,0.59587705
26015000,0.0,0.5964868
26514000,0.0,0.5963529
27013000,0.0,0.5963175
27513000,0.0,0.59670633
28014000,0.0,0.59621775
28515000,0.0,0.5966279
29105000,0.0,0.59750646
29515000,0.0,0.59726846
30014000,0.0,0.5975163
30512000,0.0,0.5970097
31015000,0.0,0.59752643
31514000,0.0,0.59702754
32013000,0.06,0.59742475
32515000,0.0,0.5951209
33015000,0.0,0.5955061
33512000,0.0,0.5943902
34013000,0.0,0.5948768
34515000,0.0,0.59428537
35014000,0.0,0.5944998
35515000,0.14,0.5941882
36013000,0.0,0.59466285
36514000,0.0,0.59420073
37012000,0.0,0.59473234
37513000,0.02,0.59397256
38012000,0.0,0.59402186
38514000,0.0,0.59358066
39014000,0.0,0.5939002
39513000,0.04,0.59482276
40013000,0.0,0.5951733
40515000,0.0,0.5945621
41012000,0.0,0.5954972
41513000,0.0,0.59752905
42012000,0.0,0.597155
42513000,0.0,0.5972434
43013000,0.0,0.5974509
43512000,0.0,0.5975216
44013000,0.0,0.5970934
44513000,0.0,0.5973672
45013000,0.0,0.597116
45512000,0.0,0.59738505
46013000,0.0,0.5974028
46515000,0.0,0.59695804
47012000,0.0,0.5974548
47514000,0.0,0.5973502
