timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
1000000,85.66992,185.03223,0,2,8911,1024000,0,3,253
2001000,135.66406,92.66671,0,108,9167,1024000,0,3,253
3004000,194.07812,78.66969,0,202,315,1024000,0,3,253
4005000,244.70801,70.561714,0,295,104,1024000,0,3,253
5006000,298.33984,66.75763,0,377,77,1024000,0,3,253
6008000,345.34668,63.123135,0,469,10268,1024000,0,3,253
7008000,411.57812,63.603477,0,561,635,1024000,0,3,253
8010000,467.7041,62.585857,0,650,413,1024000,0,3,253
9013000,522.5928,61.65559,0,741,980,1024000,0,3,253
10016000,578.04297,60.98143,0,827,2357,1024000,0,3,253
11018000,636.9961,60.77627,0,915,2136,1024000,0,3,253
12019000,696.0908,60.624527,0,1013,2631,1024000,0,3,253
13020000,756.2422,60.581768,0,1103,2269,1024000,0,3,253
14022000,821.1787,60.895718,0,1200,2286,1024000,0,3,253
15023000,887.19824,61.24522,0,1274,2033,1024000,0,3,253
16026000,949.0654,61.27351,0,1354,1502,1024000,0,3,253
17026000,1010.44727,61.28008,0,1447,2301,1024000,0,3,253
18028000,1070.9404,61.22809,0,1525,2786,1024000,0,3,253
19028000,1133.9297,61.323334,0,1602,2054,1024000,0,3,253
20029000,1196.1602,61.366722,0,1676,2025,1024000,0,3,253
21031000,1257.1064,61.34022,0,1741,2309,1024000,0,3,253
22031000,1317.8369,61.31185,0,1823,1668,1024000,0,3,253
23034000,1377.7627,61.242065,0,1895,1980,1024000,0,3,253
24037000,1440.669,61.30506,0,1979,3574,1024000,0,3,253
25038000,1506.8184,61.500282,0,2058,3311,1024000,0,3,253
26039000,1573.2432,61.69097,0,2147,3299,1024000,0,3,253
27040000,1638.8428,61.836124,0,2243,3418,1024000,0,3,253
28040000,1705.0244,61.994125,0,2321,3232,1024000,0,3,253
29040000,1769.3799,62.07697,0,2410,3696,1024000,0,3,253
30040000,1834.2842,62.172802,0,2486,3182,1024000,0,3,253
31040000,1896.9492,62.18894,0,2573,2847,1024000,0,3,253
32043000,1957.4521,62.1295,0,2666,2645,1024000,0,3,253
33044000,2019.0557,62.111412,0,2743,2885,1024000,0,3,253
34045000,2081.9043,62.13156,0,2823,3059,1024000,0,3,253
35046000,2143.92,62.1264,0,2911,2884,1024000,0,3,253
36049000,2204.8213,62.086655,0,3011,3237,1024000,0,3,253
37051000,2266.789,62.079998,0,3119,2780,1024000,0,3,253
38052000,2327.12,62.031723,0,3193,3115,1024000,0,3,253
39053000,2384.5957,61.911823,0,3317,2995,1024000,0,3,253
40055000,2442.3867,61.80441,0,3429,2913,1024000,0,3,253
41055000,2499.3008,61.683712,0,3537,2846,1024000,0,3,253
42057000,2555.5195,61.54912,0,3662,3016,1024000,0,3,253
43058000,2612.4707,61.43954,0,3797,2937,1024000,0,3,253
44060000,2669.3135,61.3311,0,3924,3278,1024000,0,3,253
45063000,2726.9795,61.24465,0,4043,3125,1024000,0,3,253
46063000,2785.3535,61.1816,0,4155,3233,1024000,0,3,253
47063000,2842.463,61.094074,0,4288,3166,1024000,0,3,253
48064000,2899.3281,61.00381,0,4410,3460,1024000,0,3,253
49066000,2958.7832,60.969383,0,4531,3224,1024000,0,3,253
50068000,3014.8164,60.867264,0,4660,4572,1024000,0,3,253
51069000,3074.1611,60.835926,0,4786,3782,1024000,0,3,253
52071000,3131.6357,60.76834,0,4916,3504,1024000,0,3,253
53075000,3189.9346,60.716713,0,5052,3381,1024000,0,3,253
54078000,3248.1406,60.666416,0,5191,3830,1024000,0,3,253
55078000,3310.8623,60.704098,0,5315,153,1024000,0,3,253
56081000,3365.872,60.598305,0,5433,3974,1024000,0,3,253
57082000,3422.457,60.526257,0,5548,4069,1024000,0,3,253
58083000,3479.3223,60.461582,0,5669,4180,1024000,0,3,253
59083000,3542.2744,60.504124,0,5803,546,1024000,0,3,253
