timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
537000,0.51165134,0.5217836,24.668434,1.0
541000,0.51165134,0.5217836,24.668434,1.0
546000,0.1398081,0.14257672,24.668434,1.0
564000,0.4418225,0.45057192,24.668434,1.0
574000,-0.6781962,-0.69162655,24.668434,1.0
578000,-0.6781962,-0.69162655,24.668434,1.0
584000,-0.64923424,-0.6620911,24.668434,1.0
594000,-0.64923424,-0.6620911,24.668434,1.0
615000,0.70619404,0.7201793,24.668434,1.0
630000,0.75318897,0.768105,24.668434,1.0
660000,0.96359205,0.9826748,24.668434,1.0
678000,-0.74641657,-0.7612002,24.668434,1.0
690000,0.6570044,0.6700171,24.668434,1.0
694000,0.5411859,0.55190474,24.668434,1.0
699000,0.5411859,0.55190474,24.668434,1.0
706000,0.5411859,0.55190474,24.668434,1.0
715000,0.7156622,0.7298367,24.668434,1.0
721000,-0.7568561,-0.7718437,24.668434,1.0
725000,-0.38072276,-0.388262,24.668434,1.0
729000,-0.38072276,-0.388262,24.668434,1.0
733000,-0.38072276,-0.388262,24.668434,1.0
738000,0.63209933,0.6446164,24.668434,1.0
742000,0.63209933,0.6446164,24.668434,1.0
746000,-0.44574824,-0.45457515,24.668434,1.0
750000,-0.44574824,-0.45457515,24.668434,1.0
755000,-0.44574824,-0.45457515,24.668434,1.0
762000,-0.8920228,-0.90968704,24.668434,1.0
767000,0.37778002,0.38526028,24.668434,1.0
771000,0.37778002,0.38526028,24.668434,1.0
788000,-0.2563762,-0.2614526,24.668434,1.0
793000,-0.2563762,-0.2614526,24.668434,1.0
797000,-1.0147902,-1.0348836,24.668434,1.0
801000,-1.0147902,-1.0348836,24.668434,1.0
805000,0.8581538,0.87514573,24.668434,1.0
809000,0.8581538,0.87514573,24.668434,1.0
813000,0.8581538,0.87514573,24.668434,1.0
817000,-0.9886128,-1.0081884,24.668434,1.0
821000,-0.9886128,-1.0081884,24.668434,1.0
825000,-0.88145334,-0.898907,24.668434,1.0
829000,-0.88145334,-0.898907,24.668434,1.0
833000,-0.88145334,-0.898907,24.668434,1.0
837000,-1.0296078,-1.0499951,24.668434,1.0
841000,-1.0296078,-1.0499951,24.668434,1.0
845000,0.99523157,1.0149381,24.668434,1.0
849000,0.99523157,1.0149381,24.668434,1.0
853000,0.99523157,1.0149381,24.668434,1.0
857000,0.85431755,0.8712339,24.668434,1.0
861000,0.85431755,0.8712339,24.668434,1.0
865000,-1.0118235,-1.0318587,24.668434,1.0
869000,-1.0118235,-1.0318587,24.668434,1.0
873000,-1.0118235,-1.0318614,24.668434,1.0
877000,-0.3050912,-0.31113315,24.668434,1.0
881000,-0.3050912,-0.31113315,24.668434,1.0
886000,-0.40188524,-0.40984407,24.668434,1.0
890000,-0.40188524,-0.40984407,24.668434,1.0
894000,-0.40188524,-0.40984407,24.668434,1.0
