timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
987000,987000,197388,0.28101644,-0.032229684,0.46883577,24.668434,0,0
1989000,1989000,197388,0.27795514,-0.031934846,0.4747888,24.668434,0,0
2988000,2988000,197388,0.27908194,-0.03367736,0.4695291,24.668434,0,0
3989000,3989000,197388,0.27866375,-0.032135144,0.47380418,24.668434,0,0
4990000,4990000,197388,0.27780843,-0.037448335,0.47233507,24.668434,0,0
5988000,5988000,197388,0.2807384,-0.030203134,0.47023806,24.668434,0,0
6988000,6988000,197388,0.27375162,-0.031464465,0.47185045,24.668434,0,0
7990000,7990000,197388,0.28011063,-0.031012809,0.46758026,24.668434,0,0
8988000,8988000,197388,0.2742018,-0.034093667,0.46820164,24.668434,0,0
9988000,9988000,197388,0.2773762,-0.03014558,0.4704947,24.668434,0,0
10990000,10990000,197388,0.27806076,-0.036213096,0.4732255,24.668434,0,0
11991000,11991000,197388,0.27384463,-0.030760301,0.47105402,24.668434,0,0
12988000,12988000,197388,0.27821478,-0.036098965,0.47304407,24.668434,0,0
13990000,13990000,197388,0.28021404,-0.036350798,0.4726144,24.668434,0,0
14991000,14991000,197388,0.2783944,-0.034628704,0.47121206,24.668434,0,0
15990000,15990000,197388,0.27623186,-0.03282673,0.47212476,24.668434,0,0
16990000,16990000,197388,0.27990323,-0.03226547,0.47171503,24.668434,0,0
17988000,17988000,197388,0.27845043,-0.030982366,0.46821484,24.668434,0,0
18988000,18988000,197388,0.2745097,-0.03401525,0.47393924,24.668434,0,0
19988000,19988000,197388,0.27924073,-0.03351665,0.46756694,24.668434,0,0
20991000,20991000,197388,0.2752639,-0.03165508,0.4722256,24.668434,0,0
21990000,21990000,197388,0.27712578,-0.03630506,0.47321776,24.668434,0,0
22990000,22990000,197388,0.280341,-0.032407872,0.47440493,24.668434,0,0
23989000,23989000,197388,0.2835969,-0.03475649,0.46730936,24.668322,0,0
24990000,24990000,197388,0.26918754,-0.034422986,0.47098574,24.667475,0,0
25991000,25991000,197388,0.2852165,-0.044705477,0.4687081,24.656206,0,0
26988000,26988000,197388,0.27720493,-0.038667113,0.47418556,24.63943,0,0
27991000,27991000,197388,0.26710537,-0.036593962,0.4722777,24.621672,0,0
28988000,28988000,197388,0.27441204,-0.028765813,0.4744151,24.603262,0,0
29991000,29991000,197388,0.28512898,-0.029114464,0.4703777,24.58499,0,0
30988000,30988000,197388,0.273358,-0.02959385,0.4717438,24.575857,0,0
31991000,31991000,197388,0.27654338,-0.03451238,0.47229126,24.572361,0,0
32991000,32991000,197388,0.2757309,-0.033923574,0.470591,24.571148,0,0
33989000,33989000,197388,0.2765079,-0.033171743,0.47231752,24.570627,0,0
34989000,34989000,197388,0.27910691,-0.04216499,0.46764308,24.570307,0,0
35988000,35988000,197388,0.27665928,-0.03133804,0.47422323,24.570286,0,0
36990000,36990000,197388,0.2726905,-0.034245625,0.47424966,24.57002,0,0
37988000,37988000,197388,0.28051168,-0.041279502,0.47107983,24.570124,0,0
38989000,38989000,197388,0.2786175,-0.035473008,0.4709738,24.56805,0,0
39990000,39990000,197388,0.2743099,-0.036624122,0.4712808,24.560322,0,0
40991000,40991000,197388,0.2722357,-0.033813138,0.47422048,24.53668,0,0
41989000,41989000,197388,0.27562752,-0.03383149,0.47148657,24.513031,0,0
42990000,42990000,197388,0.27620766,-0.022968594,0.46896154,24.489326,0,0
43988000,43988000,197388,0.2835477,-0.03574973,0.4646118,24.465689,0,0
44991000,44991000,197388,0.27617368,-0.038633704,0.47313666,24.441942,0,0
45991000,45991000,197388,0.27130154,-0.030460788,0.4777449,24.418264,0,0
46990000,46990000,197388,0.27574015,-0.030782692,0.4739678,24.394608,0,0
47988000,47988000,197388,0.2831134,-0.030825851,0.47191918,24.370981,0,0
48990000,48990000,197388,0.27340493,-0.03734682,0.47705156,24.34726,0,0
49988000,49988000,197388,0.27907935,-0.032569133,0.46855918,24.323633,0,0
50988000,50988000,197388,0.2816185,-0.030019805,0.4740517,24.299953,0,0
51990000,51990000,197388,0.2813528,-0.032498367,0.47190684,24.276232,0,0
52990000,52990000,197388,0.2749371,-0.03709621,0.47401565,24.25258,0,0
53990000,53990000,197388,0.27605632,-0.03627495,0.4705944,24.22888,0,0
54990000,54990000,197388,0.27003124,-0.032812625,0.47220594,24.205208,0,0
55991000,55991000,197388,0.27440333,-0.038964827,0.47335768,24.18151,0,0
56990000,56990000,197388,0.28124407,-0.036499895,0.47094932,24.157887,0,0
57989000,57989000,197388,0.27716902,-0.03359905,0.47052833,24.134235,0,0
58989000,58989000,197388,0.27738968,-0.03501901,0.46981022,24.117594,0,0
