timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
537000,0.0,0.0,0.0,0.0
541000,0.0,0.0,0.0,0.0
738000,0.0,0.0,0.0,0.0
938000,0.0,0.0,0.0,0.0
1140000,0.0,0.0,0.0,0.0
1338000,0.0,0.0,0.0,0.0
1539000,0.0,0.0,0.0,0.0
1740000,0.0,0.0,0.0,0.0
1937000,0.0,0.0,0.0,0.0
2137000,0.0,0.0,0.0,0.0
2337000,0.0,0.0,0.0,0.0
2540000,0.0,0.0,0.0,0.0
2736000,0.0,0.0,0.0,0.0
2940000,0.0,0.0,0.0,0.0
3137000,0.0,0.0,0.0,0.0
3337000,0.0,0.0,0.0,0.0
3539000,0.0,0.0,0.0,0.0
3739000,0.0,0.0,0.0,0.0
3937000,0.0,0.0,0.0,0.0
4138000,0.0,0.0,0.0,0.0
4338000,0.0,0.0,0.0,0.0
4539000,0.0,0.0,0.0,0.0
4738000,0.0,0.0,0.0,0.0
4938000,0.0,0.0,0.0,0.0
5138000,0.0,0.0,0.0,0.0
5340000,0.0,0.0,0.0,0.0
5538000,0.0,0.0,0.0,0.0
5740000,0.0,0.0,0.0,0.0
5940000,0.0,0.0,0.0,0.0
6140000,0.0,0.0,0.0,0.0
6338000,0.0,0.0,0.0,0.0
6538000,0.0,0.0,0.0,0.0
6738000,0.0,0.0,0.0,0.0
6940000,0.0,0.0,0.0,0.0
7140000,0.0,0.0,0.0,0.0
7337000,0.0,0.0,0.0,0.0
7540000,0.0,0.0,0.0,0.0
7738000,0.0,0.0,0.0,0.0
7938000,0.0,0.0,0.0,0.0
8138000,0.0,0.0,0.0,0.0
8338000,0.0,0.0,0.0,0.0
8538000,0.0,0.0,0.0,0.0
8740000,0.0,0.0,0.0,0.0
8936000,0.0,0.0,0.0,0.0
9137000,0.0,0.0,0.0,0.0
9340000,0.0,0.0,0.0,0.0
9537000,0.0,0.0,0.0,0.0
9737000,0.0,0.0,0.0,0.0
9940000,0.0,0.0,0.0,0.0
10137000,0.0,0.0,0.0,0.0
10338000,0.0,0.0,0.0,0.0
10540000,0.0,0.0,0.0,0.0
10738000,0.0,0.0,0.0,0.0
10938000,0.0,0.0,0.0,0.0
11139000,0.0,0.0,0.0,0.0
11338000,0.0,0.0,0.0,0.0
11538000,0.0,0.0,0.0,0.0
11739000,0.0,0.0,0.0,0.0
11939000,0.0,0.0,0.0,0.0
12139000,0.0,0.0,0.0,0.0
12337000,0.0,0.0,0.0,0.0
12537000,0.0,0.0,0.0,0.0
12738000,0.0,0.0,0.0,0.0
12940000,0.0,0.0,0.0,0.0
13137000,0.0,0.0,0.0,0.0
13339000,0.0,0.0,0.0,0.0
13540000,0.0,0.0,0.0,0.0
13735000,0.0,0.0,0.0,0.0
13937000,0.0,0.0,0.0,0.0
14138000,0.0,0.0,0.0,0.0
14342000,0.0,0.0,0.0,0.0
14538000,0.0,0.0,0.0,0.0
14738000,0.0,0.0,0.0,0.0
14939000,0.0,0.0,0.0,0.0
15140000,0.0,0.0,0.0,0.0
15340000,0.0,0.0,0.0,0.0
15538000,0.0,0.0,0.0,0.0
15738000,0.0,0.0,0.0,0.0
15938000,0.0,0.0,0.0,0.0
16138000,0.0,0.0,0.0,0.0
16337000,0.0,0.0,0.0,0.0
16537000,0.0,0.0,0.0,0.0
16739000,0.0,0.0,0.0,0.0
16938000,0.0,0.0,0.0,0.0
17139000,0.0,0.0,0.0,0.0
17340000,0.0,0.0,0.0,0.0
17538000,0.0,0.0,0.0,0.0
17739000,0.0,0.0,0.0,0.0
17940000,0.0,0.0,0.0,0.0
18138000,0.0,0.0,0.0,0.0
18338000,0.0,0.0,0.0,0.0
18539000,0.0,0.0,0.0,0.0
18736000,0.0,0.0,0.0,0.0
18940000,0.0,0.0,0.0,0.0
19136000,0.0,0.0,0.0,0.0
19340000,0.0,0.0,0.0,0.0
19539000,0.0,0.0,0.0,0.0
19737000,0.0,0.0,0.0,0.0
19940000,0.0,0.0,0.0,0.0
20137000,0.0,0.0,0.0,0.0
20338000,0.0,0.0,0.0,0.0
20538000,0.0,0.0,0.0,0.0
20738000,0.0,0.0,0.0,0.0
20939000,0.0,0.0,0.0,0.0
21140000,0.0,0.0,0.0,0.0
21340000,0.0,0.0,0.0,0.0
21540000,0.0,0.0,0.0,0.0
21740000,0.0,0.0,0.0,0.0
21938000,0.0,0.0,0.0,0.0
22140000,0.0,0.0,0.0,0.0
22337000,0.0,0.0,0.0,0.0
22537000,0.0,0.0,0.0,0.0
22739000,0.0,0.0,0.0,0.0
22938000,0.0,0.0,0.0,0.0
23139000,0.0,0.0,0.0,0.0
23337000,0.0,0.0,0.0,0.0
23540000,0.00016222817,-0.000104290564,1.27304165e-05,0.0
23737000,0.0031876103,-0.0027181213,0.00032896496,0.0
23937000,0.004170384,-0.0046992553,0.0006345887,0.0
24137000,0.0041140183,-0.0052952333,0.00090946676,0.0
24338000,0.004313804,-0.0042817844,0.0011645695,0.0
24540000,0.0033085064,-0.0028676274,0.0013198046,0.0
24736000,0.002423366,-0.0020200477,0.0013843633,0.0
24938000,0.0017377703,-0.0019480127,0.0012342513,0.0
25138000,0.0016191556,-0.001636008,0.001032572,0.0
25340000,0.0010879555,-0.0011790398,0.0008159612,0.0
25537000,0.0005455912,-0.0008250729,0.00071009755,0.0
25738000,0.00050552207,-0.00064480514,0.0006114332,0.0
25939000,0.00045148702,-0.00042194076,0.0008048613,0.0
26136000,0.00039649443,-0.00026749063,0.00069076783,0.0
26338000,0.00065591466,-0.0001641223,0.00041829684,0.0
26540000,0.00063329376,-5.722833e-05,0.00028591478,0.0
26739000,0.00034043996,1.41304845e-05,0.00023837076,0.0
26940000,0.0002804726,-0.00015730847,0.0002737468,0.0
27140000,0.00031247726,8.6796594e-05,0.00031409683,0.0
27338000,0.00010657602,2.223554e-05,0.00033178722,0.0
27539000,-0.00014436565,-8.116024e-05,0.00030353517,0.0
27740000,-0.00013933738,-3.5604633e-05,0.00026863796,0.0
27939000,-8.97794e-05,-6.928329e-05,0.00022671644,0.0
28137000,8.8614055e-05,-0.00023077193,0.00017759348,0.0
