timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
25862000,25862000,0.48806015,0.00060475967,-0.08138847,5.149156,0.00014293785,4.7454205,0
25874000,25874000,0.48806015,0.00060476153,-0.08138847,5.149156,0.00014293785,4.7454205,0
25963000,25963000,0.48806015,0.0006047733,-0.08138847,5.149156,0.00014293785,4.7454205,0
26055000,26055000,0.48806015,0.00060478586,-0.08138847,5.149156,0.00014293785,4.7454205,0
26164000,26164000,0.48806015,0.0006048004,-0.08138847,5.149156,0.00014293785,4.7454205,0
26266000,26266000,0.48806015,0.0006048144,-0.08138847,5.149156,0.00014293785,4.7454205,0
26354000,26354000,0.48806015,0.0006048259,-0.08138847,5.149156,0.00014293785,4.7454205,0
26463000,26463000,0.48806015,0.00060484046,-0.08138847,5.149156,0.00014293785,4.7454205,0
26564000,26564000,0.48806015,0.0006048542,-0.08138847,5.149156,0.00014293785,4.7454205,0
26654000,26654000,0.48806015,0.0006048662,-0.08138847,5.149156,0.00014293785,4.7454205,0
26768000,26768000,0.48806015,0.00060488214,-0.08138847,5.149156,0.00014293785,4.7454205,0
26864000,26864000,0.48806015,0.00060489494,-0.08138847,5.149156,0.00014293785,4.7454205,0
26964000,26964000,0.48806015,0.00060490833,-0.08138847,5.149156,0.00014293785,4.7454205,0
27064000,27064000,0.48806015,0.0006049217,-0.08138847,5.149156,0.00014293785,4.7454205,0
27164000,27164000,0.48806015,0.0006049351,-0.08138847,5.149156,0.00014293785,4.7454205,0
27270000,27270000,0.48806015,0.00060495024,-0.08138847,5.149156,0.00014293785,4.7454205,0
27354000,27354000,0.48806015,0.0006049612,-0.08138847,5.149156,0.00014293785,4.7454205,0
27454000,27454000,0.48806015,0.0006049746,-0.08138847,5.149156,0.00014293785,4.7454205,0
27563000,27563000,0.48806015,0.0006049891,-0.08138847,5.149156,0.00014293785,4.7454205,1
27664000,27664000,0.48806015,0.00060500274,-0.08138847,5.149156,0.00014293785,4.7454205,1
27764000,27764000,0.48806015,0.00060501613,-0.08138847,5.149156,0.00014293785,4.7454205,1
27854000,27854000,0.48806015,0.0006050281,-0.08138847,5.149156,0.00014293785,4.7454205,1
27963000,27963000,0.48806015,0.0006050427,-0.08138847,5.149156,0.00014293785,4.7454205,1
28064000,28064000,0.48806015,0.0006050563,-0.08138847,5.149156,0.00014293785,4.7454205,1
28153000,28153000,0.48806015,0.00060506817,-0.08138847,5.149156,0.00014293785,4.7454205,1
28263000,28263000,0.48806015,0.00060508295,-0.08138847,5.149156,0.00014293785,4.7454205,1
28363000,28363000,0.48806015,0.00060509634,-0.08138847,5.149156,0.00014293785,4.7454205,1
28455000,28455000,0.48806015,0.0006051089,-0.08138847,5.149156,0.00014293785,4.7454205,1
28555000,28555000,0.48806015,0.0006051223,-0.08138847,5.149156,0.00014293785,4.7454205,1
28655000,28655000,0.48806015,0.0006051357,-0.08138847,5.149156,0.00014293785,4.7454205,1
28765000,28765000,0.48806015,0.0006051505,-0.08138847,5.149156,0.00014293785,4.7454205,1
28856000,28856000,0.48806015,0.00060516276,-0.08138847,5.149156,0.00014293785,4.7454205,1
28956000,28956000,0.48806015,0.00060517614,-0.08138847,5.149156,0.00014293785,4.7454205,1
29064000,29064000,0.48806015,0.00060519035,-0.08138847,5.149156,0.00014293785,4.7454205,1
29153000,29153000,0.48806015,0.0006052022,-0.08138847,5.149156,0.00014293785,4.7454205,1
29265000,29265000,0.48806015,0.0006052175,-0.08138847,5.149156,0.00014293785,4.7454205,1
29363000,29363000,0.48806015,0.0006052304,-0.08138847,5.149156,0.00014293785,4.7454205,1
29455000,29455000,0.48806015,0.00060524297,-0.08138847,5.149156,0.00014293785,4.7454205,1
29555000,29555000,0.48806015,0.00060525635,-0.08138847,5.149156,0.00014293785,4.7454205,1
29652000,29652000,0.48806015,0.0006052689,-0.08138847,5.149156,0.00014293785,4.7454205,1
