timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
5202000,1681208478004000,0,401540297,1162593691,51273,51273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.02,0.14999999,0.0,0,nan,nan,0,3,0,1,10
6302000,1681208479104000,0,401540295,1162593700,51088,51088,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,0.099999994,0.03,0.0,0,nan,nan,0,3,0,1,10
6702000,1681208479504000,0,401540312,1162593698,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
7402000,1681208480204000,0,401540291,1162593682,51108,51108,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.049999997,0.16,0.0,0,nan,nan,0,3,0,1,10
8702000,1681208481504000,0,401540299,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,-0.089999996,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
9702000,1681208482504000,0,401540296,1162593683,50862,50862,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.049999997,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
10402000,1681208483205000,0,401540297,1162593682,51046,51046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.02,-0.08,0.0,0,nan,nan,0,3,0,1,10
11703000,1681208484505000,0,401540296,1162593671,51141,51141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.03,-0.03,0.0,0,nan,nan,0,3,0,1,10
12702000,1681208485505000,0,401540308,1162593681,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
13303000,1681208486105000,0,401540304,1162593669,51042,51042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,-0.16,0.0,0,nan,nan,0,3,0,1,10
22104000,1681208494906000,0,401540310,1162593676,50760,50760,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.03,-0.11,0.0,0,nan,nan,0,3,0,1,10
35806000,1681208508608000,0,401540301,1162593699,66174,66174,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
35906000,1681208508708000,0,401540297,1162593706,66009,66009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
36407000,1681208509209000,0,401540319,1162593695,66332,66332,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
37804000,1681208510610000,0,401540294,1162593694,66326,66326,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.02,0.01,0.0,0,nan,nan,0,3,0,1,10
38808000,1681208511610000,0,401540296,1162593701,66245,66245,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.049999997,-0.45,0.0,0,nan,nan,0,3,0,1,10
39805000,1681208512610000,0,401540294,1162593697,67038,67038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-2.73,0.0,0,nan,nan,0,3,0,1,10
40805000,1681208513610000,0,401540297,1162593681,70729,70729,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.08,0.099999994,-3.6699998,0.0,0,nan,nan,0,3,0,1,10
41807000,1681208514611000,0,401540301,1162593693,74081,74081,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,-3.6999998,0.0,0,nan,nan,0,3,0,1,10
42808000,1681208515611000,0,401540302,1162593680,77668,77668,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,0.08,-3.55,0.0,0,nan,nan,0,3,0,1,10
43806000,1681208516611000,0,401540294,1162593702,81350,81350,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.04,-3.62,0.0,0,nan,nan,0,3,0,1,10
44807000,1681208517611000,0,401540284,1162593725,84948,84948,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,-0.04,-3.62,0.0,0,nan,nan,0,3,0,1,10
45708000,1681208518512000,0,401540307,1162593697,88483,88483,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-3.6499999,0.0,0,nan,nan,0,3,0,1,10
46809000,1681208519613000,0,401540305,1162593713,92217,92217,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.02,-3.56,0.0,0,nan,nan,0,3,0,1,10
47708000,1681208520513000,0,401540297,1162593705,95875,95875,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.03,-3.6899998,0.0,0,nan,nan,0,3,0,1,10
48410000,1681208521215000,0,401540308,1162593709,98514,98514,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.01,-3.74,0.0,0,nan,nan,0,3,0,1,10
49711000,1681208522515000,0,401540303,1162593702,103078,103078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.01,-0.11,-3.6399999,0.0,0,nan,nan,0,3,0,1,10
49911000,1681208522716000,0,401540310,1162593679,103616,103616,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.06,-0.17,-3.59,0.0,0,nan,nan,0,3,0,1,10
51717000,1681208524519000,0,401540302,1162593692,110415,110415,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,0.099999994,-3.6799998,0.0,0,nan,nan,0,3,0,1,10
56122000,1681208528927000,0,401540312,1162593682,126413,126413,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-3.52,0.0,0,nan,nan,0,3,0,1,10
56223000,1681208529027000,0,401540311,1162593682,126773,126773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-3.53,0.0,0,nan,nan,0,3,0,1,10
57026000,1681208529831000,0,401540304,1162593707,129967,129967,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-3.52,0.0,0,nan,nan,0,3,0,1,10
58031000,1681208530833000,0,401540296,1162593672,133289,133289,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.08,-3.78,0.0,0,nan,nan,0,3,0,1,10
58732000,1681208531534000,0,401540314,1162593704,135974,135974,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-1.31,0.0,0,nan,nan,0,3,0,1,10
