timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1000000,4000000.0,1.0,0.0,0.0,23,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515000,4000000.0,1.0,0.0,0.0,56,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269000,4000000.0,1.0,2375.6245,0.0,96,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3345000,4000000.0,1.0,1800.5983,0.0,169,0,0.0,3,0,0,0,0,0.0,0,0,0,1,0,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4982000,4000000.0,1.0,5692.3076,0.0,470,0,335.66434,16,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5980000,4000000.0,1.0,6219.7803,0.0,681,0,20.979021,17,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6968000,4000000.0,1.0,8165.669,0.0,890,0,20.958084,18,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7986000,4000000.0,1.0,8262.948,0.0,1105,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8972000,4000000.0,1.0,8293.413,0.0,1315,0,20.958084,20,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9984000,4000000.0,1.0,8271.187,0.0,1529,0,20.93719,21,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11002000,4000000.0,1.0,8319.043,0.0,1851,0,20.93719,23,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11983000,4000000.0,1.0,12476.048,0.0,2205,0,46.90619,24,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12976000,4000000.0,1.0,15598.402,0.0,2565,0,20.979021,25,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13978000,4000000.0,1.0,15698.302,0.0,2938,0,20.979021,72,11684,0,0,0,162.27777,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14979000,4000000.0,1.0,15914.172,0.0,3302,0,3238.523,169,36068,0,0,0,213.42012,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15252000,4000000.0,1.0,15703.297,0.0,3400,0,6254.7456,196,42672,0,0,0,217.71428,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16978000,4000000.0,1.0,15526.421,0.0,4026,0,5983.051,358,83566,0,0,0,233.42458,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17976000,4000000.0,1.0,15743.028,0.0,4386,0,6171.315,456,108204,0,0,0,237.28947,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18976000,4000000.0,1.0,15555.334,0.0,4749,0,6263.2104,550,131826,0,0,0,239.68364,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19984000,4000000.0,1.0,15769.691,0.0,5116,0,6047.8564,648,156464,0,0,0,241.45679,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20979000,4000000.0,1.0,15558.442,0.0,5478,0,6254.7456,744,180340,0,0,0,242.39247,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21974000,4000000.0,1.0,15679.96,0.0,5836,0,6333.001,840,204470,0,0,0,243.41667,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22978000,4000000.0,1.0,15539.841,0.0,6204,0,6171.315,939,229362,0,0,0,244.26198,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23977000,4000000.0,1.0,15703.593,0.0,6563,0,6291.4175,1036,253746,0,0,0,244.92857,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24978000,4000000.0,1.0,15626.122,0.0,6929,0,6242.2734,1131,277622,0,0,0,245.46596,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25979000,4000000.0,1.0,15789.211,0.0,7290,0,6189.8105,1228,302006,0,0,0,245.93323,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26980000,4000000.0,1.0,15525.475,0.0,7653,0,6189.8105,1323,325882,0,0,0,246.32048,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27975000,4000000.0,1.0,15614.386,0.0,8011,0,6124.8755,1416,349250,0,0,0,246.64548,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28976000,4000000.0,1.0,15601.594,0.0,8374,0,6106.5737,1514,373888,0,0,0,246.95377,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
